"","id","Day60","Day62","Day65","Day67","Day70","Day72","Day75","Day77","Day80","Day82","Day85","Day87","Day90","Day92","Day95","Day97","Day100","Day102","Day105","Day107","Day110","Day112","Day115","Day117","Day120","Day122","Day125","Day127","Day130","Day132","Day135","Day137","Day140","Day142","Day145","Day150","Day152","Day155","Day157","Day160","Day162","Day165","Day167","Day170","Day172","Day175","Day177","Day180","Day182","Day185","Day187","Day190","Day192","Day195","Day197","Day200","Day202","Day205","Day207","Day210","Day212","Day215","Day217","Day220","Day222","Day225","Day227","Day229","Day230","Day232","Day235","Day239","Day240","Day242","Day247","Day249","Day250","Day252","Day255","Day257","Day259","Day260","Day262","Day265","Day267","Day270","Day272"
"SAH11","SAH11",0.0844499990344048,NA,NA,NA,NA,NA,NA,NA,0.15480000525713,NA,NA,NA,NA,0.0899500027298927,NA,0.0833999998867512,NA,0.0913999974727631,NA,0.253650009632111,0.0891500003635883,0.116900000721216,NA,NA,NA,NA,0.0954999998211861,0.0892000012099743,0.248250000178814,0.291400000452995,0.0876999981701374,NA,NA,0.094149999320507,0.242899999022484,0.0730499997735023,NA,0.0870499983429909,0.075349997729063,0.0261499993503094,NA,0.336400002241135,NA,NA,NA,NA,0.466199994087219,0.0645500011742115,0.0736000016331673,NA,0.0321999993175268,NA,NA,0.0801500007510185,0.0815500020980835,0.0666499994695187,NA,0.0782500021159649,0.11684999987483,NA,0.0809499993920326,0.0865500010550022,0.0875499993562698,0.143300004303455,0.0823500007390976,NA,NA,NA,0.0737500004470348,0.0927500016987324,0.167950004339218,NA,0.0755000002682209,NA,NA,NA,NA,NA,0.0664999969303608,NA,NA,0.0714999996125698,0.100749999284744,NA,NA,0.066550001502037,0.0868499986827374
"SAH12","SAH12",0.0954999998211861,NA,NA,NA,NA,NA,NA,NA,0.145450003445148,NA,NA,NA,NA,0.0945999994874001,NA,0.0980000011622906,0.091449998319149,0.103350002318621,NA,NA,0.0959499999880791,0.130850002169609,NA,0.112300001084805,NA,NA,0.0972499996423721,0.0960499979555607,0.142549999058247,0.0978999994695187,0.0810499973595142,NA,NA,0.0975500009953976,0.135633339484533,0.0733000002801418,NA,0.0849500000476837,0.0752499997615814,0.0336500015109777,NA,0.101100001484156,NA,NA,NA,NA,NA,0.0665499977767467,0.0715500004589558,NA,0.0859499983489513,NA,NA,0.0756499990820885,0.0891500003635883,0.0676000006496906,NA,0.076799999922514,0.0285000000149012,NA,0.0811500027775764,0.0805000029504299,0.0318999998271465,0.110449999570847,0.0815500020980835,NA,NA,NA,0.0792500004172325,0.0928000025451183,0.0762500017881393,NA,0.0397499985992908,NA,NA,NA,NA,NA,0.0722500011324883,NA,NA,0.0774499997496605,0.101399999111891,NA,NA,0.0774499997496605,0.104649998247623
"SAH13","SAH13",0.0567499995231628,NA,NA,NA,NA,NA,NA,NA,0.14640000462532,NA,NA,NA,NA,0.0824000015854836,NA,0.0762500017881393,NA,0.0848500020802021,NA,NA,0.0883000008761883,0.10700000077486,NA,0.0838500000536442,NA,NA,0.0737999975681305,0.0756499990820885,0.28175000846386,0.0828000009059906,0.0805500000715256,NA,NA,0.0882500000298023,0.0847333321968714,0.0601499993354082,NA,0.0692500025033951,0.0649500004947186,0.0661499984562397,NA,0.273049995303154,NA,NA,NA,NA,0.124499998986721,0.0578500013798475,0.0648500025272369,NA,0.0283499993383884,0.223300002515316,NA,0.0662500001490116,0.0989500023424625,0.0587499998509884,NA,0.0678000003099442,0.0277499994263053,NA,0.0705500021576881,0.0659500025212765,0.0717500001192093,0.1140499971807,0.0737999975681305,NA,NA,NA,0.0649500004947186,0.0852999985218048,0.0951999984681606,NA,0.0736500024795532,NA,NA,NA,NA,NA,0.0577499996870756,NA,NA,0.0609999988228083,0.0892999991774559,NA,NA,0.0599499996751547,0.0805999971926212
"SAH14","SAH14",0.0740999989211559,NA,NA,NA,NA,NA,NA,NA,0.182649999856949,NA,NA,NA,NA,0.097800001502037,NA,0.0940000005066395,NA,0.100900001823902,NA,0.22859999537468,0.0934499986469746,0.131999999284744,NA,0.107949998229742,NA,NA,0.0975000001490116,0.0948499999940395,0.341249987483025,0.123199999332428,0.0951999984681606,NA,NA,0.100700002163649,0.246866668264071,0.0741999968886375,NA,0.0871500000357628,0.0786500014364719,0.0304999994114041,NA,0.328649997711182,NA,NA,NA,NA,0.385600000619888,0.0723999999463558,0.0797000005841255,NA,0.178949996829033,NA,NA,0.0848500020802021,0.102600000798702,0.0749500021338463,NA,0.0843500010669231,0.0369499996304512,NA,0.0910999998450279,0.0894499979913235,0.064750000834465,0.136650003492832,0.0927500016987324,NA,NA,NA,0.0853000022470951,0.105800002813339,0.113299999386072,NA,0.0877000018954277,NA,NA,NA,NA,NA,0.0814500004053116,NA,NA,0.0739500001072884,0.107699997723103,NA,NA,0.0813999995589256,0.109099999070168
"SAH15","SAH15",0.0832000002264977,NA,NA,NA,NA,NA,NA,NA,0.163350000977516,NA,NA,NA,NA,0.093699999153614,NA,0.0953999981284142,NA,0.103799998760223,NA,0.268550008535385,0.103500001132488,0.140550002455711,NA,0.117300000041723,NA,NA,0.108199998736382,0.105849999934435,0.177699998021126,0.105899997055531,0.0881500020623207,NA,NA,0.106100000441074,0.113399999837081,0.0764000006020069,NA,0.0886000022292137,0.0806000009179115,0.0442500002682209,NA,0.140550002455711,NA,NA,NA,NA,0.407900005578995,0.0718499980866909,0.0837000012397766,NA,0.224849998950958,NA,NA,0.0878500007092953,0.103849999606609,0.073549997061491,NA,0.0826999992132187,0.0290000000968575,NA,0.0916500017046928,0.0831499993801117,0.0306000001728535,0.122749999165535,0.0903000012040138,NA,NA,NA,0.0827999971807003,0.103000000119209,0.0831499993801117,NA,0.0405000001192093,NA,NA,NA,NA,NA,0.0811000019311905,NA,NA,0.0782999992370605,0.100899998098612,NA,NA,0.0906499996781349,0.111699998378754
"SAH16","SAH16",0.0847500003874302,NA,NA,NA,NA,NA,NA,NA,0.219849996268749,NA,NA,NA,NA,0.266350001096725,NA,0.095100000500679,0.0528999995440245,0.103950001299381,NA,NA,0.097800001502037,0.111349999904633,NA,0.109899997711182,0.019000000320375,NA,0.0921999998390675,0.0822999998927116,0.248749993741512,0.0808000005781651,0.0907000005245209,0.243349999189377,NA,0.0792999975383282,0.0940666695435842,0.0578999985009432,NA,0.0865500010550022,0.0664999969303608,0.062449999153614,NA,0.0696000009775162,NA,NA,NA,NA,NA,0.0556000005453825,0.0671999976038933,NA,0.0731999985873699,0.0217999992892146,0.0910999998450279,0.0721499994397163,0.0660000033676624,0.056250000372529,NA,0.0711000002920628,NA,NA,0.0708000026643276,NA,0.0722000002861023,0.117449998855591,0.0756500028073788,NA,NA,NA,0.0625999979674816,0.0825500003993511,0.0677000023424625,NA,0.0777000002563,NA,NA,NA,0.0779999978840351,NA,0.0680500008165836,NA,NA,0.0610499996691942,0.0677499994635582,NA,NA,0.0620999988168478,0.0858500003814697
"SAH17","SAH17",0.0875500030815601,NA,NA,NA,NA,NA,NA,NA,0.221649996936321,NA,NA,NA,NA,NA,NA,0.102400001138449,0.0566000007092953,0.107050001621246,NA,0.363699987530708,0.103849999606609,0.121300000697374,NA,0.147100001573563,0.0295500000938773,NA,0.0976000018417835,0.0956499986350536,0.132399998605251,0.0898999981582165,0.0988500006496906,NA,NA,0.0897499993443489,0.575966656208038,0.0675499998033047,NA,0.0836500003933907,0.0760999992489815,0.0383500009775162,NA,0.0770500004291534,NA,NA,NA,NA,NA,0.0626500006765127,0.075899999588728,NA,0.0838500000536442,0.0226499997079372,0.0411999989300966,0.0747999995946884,0.0761500000953674,0.0667999982833862,NA,0.0884499996900558,NA,NA,0.0824500024318695,0.0851499997079372,0.0293000005185604,0.123250000178814,0.081300001591444,NA,NA,NA,0.0786500014364719,0.0815000012516975,0.092399999499321,NA,0.0934999994933605,NA,NA,NA,0.080000001937151,NA,0.0713500007987022,NA,NA,0.0722999982535839,0.075799997895956,NA,NA,0.0778500027954578,0.0988500006496906
"SAH18","SAH18",0.0835000015795231,NA,NA,NA,NA,NA,NA,NA,0.186099998652935,NA,NA,NA,NA,NA,NA,0.0835499987006187,0.0471000000834465,0.0889999978244305,NA,0.0427499990910292,0.0914000011980534,0.120450001209974,NA,NA,0.0179000003263354,NA,0.0840499997138977,0.0881000012159348,0.0953499972820282,0.0811999998986721,0.0830999985337257,NA,NA,0.0839999988675117,0.606233318646749,0.018949999473989,NA,0.0749999992549419,0.0636500027030706,0.0471000000834465,NA,0.0687499977648258,NA,NA,NA,NA,NA,0.0571499988436699,0.0659000016748905,NA,0.0733000002801418,0.0429999995976686,0.0279500000178814,0.064300000667572,0.0635499991476536,0.0533999986946583,NA,0.091049998998642,NA,NA,0.0709499977529049,0.0738500021398067,0.0704500004649162,0.129850000143051,0.0711499974131584,NA,NA,NA,0.0636499989777803,0.0791000016033649,0.0729000009596348,NA,0.0742000006139278,NA,NA,NA,0.0429500006139278,NA,0.0571999996900558,NA,NA,0.0575999990105629,0.0639500003308058,NA,NA,0.0612000003457069,0.0815499983727932
"SAH19","SAH19",0.0806000009179115,NA,NA,NA,NA,NA,NA,NA,0.194049999117851,NA,NA,NA,NA,NA,NA,0.094650000333786,0.0550500005483627,0.102250002324581,NA,NA,0.0997499972581863,0.116700001060963,NA,0.126249998807907,0.0201000003144145,NA,0.0950499996542931,0.0981499999761581,0.154050000011921,0.0955499969422817,0.0991499982774258,NA,NA,0.0899499990046024,0.505499978860219,0.0694000013172626,NA,0.0865999981760979,0.0792500004172325,0.0304499994963408,NA,0.0801500007510185,NA,NA,NA,NA,NA,0.0668999999761581,0.0786500014364719,NA,0.0876000002026558,0.02364999987185,0.104900002479553,0.0773999989032745,0.0782500021159649,0.0671999976038933,NA,0.0867999978363514,NA,NA,0.0845999978482723,0.0894999988377094,0.0409500002861023,0.12305000051856,0.0812000036239624,NA,NA,NA,0.076749999076128,0.0958999991416931,0.0779999978840351,NA,0.0863500013947487,NA,NA,NA,0.0875499993562698,NA,0.0730000026524067,NA,NA,0.0717000029981136,0.0748500004410744,NA,NA,0.0789499990642071,0.102449998259544
"SAH20","SAH20",0.104250002652407,NA,NA,NA,NA,NA,NA,NA,0.215599998831749,NA,NA,NA,NA,0.229149997234344,NA,0.0849999971687794,0.0434000007808208,0.0926500000059605,NA,NA,0.0892000012099743,0.103099998086691,NA,0.10869999974966,0.0175999999046326,NA,0.101199999451637,0.100600000470877,0.181350000202656,0.0986999981105328,0.0963000021874905,0.351700007915497,NA,0.087849996984005,0.107700002690156,0.0751500017940998,NA,0.0980499982833862,0.0822499990463257,0.037499999627471,NA,0.0841999985277653,NA,NA,NA,NA,NA,0.0712999999523163,0.078600000590086,NA,0.0917499996721745,0.0273500001057982,0.106899999082088,0.0298500005155802,0.0795499980449677,0.0734999999403954,NA,0.0850499980151653,NA,NA,0.0872000008821487,0.105800002813339,0.096000000834465,0.131499998271465,0.0892000012099743,NA,NA,NA,0.0826000012457371,0.092399999499321,0.137749999761581,NA,0.097800001502037,NA,NA,NA,0.103099998086691,NA,0.0752499997615814,NA,NA,0.0784499980509281,0.0787500031292439,NA,NA,0.0793500021100044,0.103399999439716
"SAH21","SAH21",0.0757500007748604,NA,NA,NA,NA,NA,NA,NA,0.1908999979496,NA,NA,NA,NA,NA,NA,0.0833000019192696,0.0394499991089106,0.0912500023841858,NA,NA,0.0976000018417835,0.0724499970674515,NA,0.114400003105402,0.017400000244379,NA,0.0963499993085861,0.096500001847744,0.251899994909763,0.0972499996423721,0.0988999977707863,0.352599993348122,NA,0.0890000015497208,0.228600005308787,0.0711999982595444,NA,0.0883999988436699,0.0807499997317791,0.0459000002592802,NA,0.0778000019490719,NA,NA,NA,NA,NA,0.0689999982714653,0.0777499973773956,NA,0.0872999988496304,0.0225999997928739,0.100749999284744,0.076749999076128,0.0729000009596348,0.0663500018417835,NA,0.0796499997377396,NA,NA,0.0841500014066696,0.0888999998569489,0.0936000011861324,0.115700002759695,0.0832999981939793,NA,NA,NA,0.076299998909235,0.0929500013589859,0.115600001066923,NA,0.0883000008761883,NA,NA,NA,0.0672000013291836,NA,0.0713500007987022,NA,NA,0.073599997907877,0.0791000016033649,NA,NA,0.0782000012695789,0.100099999457598
"SAH22","SAH22",0.0893999971449375,NA,NA,NA,NA,NA,NA,NA,0.169449999928474,NA,NA,NA,NA,NA,NA,0.102350000292063,0.0402499996125698,0.108349997550249,NA,NA,0.111800000071526,0.104350000619888,NA,0.116900000721216,0.0191000001505017,NA,0.0998499989509583,0.10359999909997,0.244100004434586,0.0936000011861324,0.0986500009894371,NA,NA,0.092849999666214,0.147266661127408,0.0741999968886375,NA,0.091449998319149,0.0837500020861626,0.0291499998420477,NA,0.0877999998629093,NA,NA,NA,NA,NA,0.0744000002741814,0.082650002092123,NA,0.0920000001788139,0.0268000001087785,0.108199998736382,0.081800002604723,0.0734000019729137,0.0762500017881393,NA,0.0856500007212162,NA,NA,0.0914000011980534,0.0925999991595745,0.0558499991893768,0.121050000190735,0.0935999974608421,NA,NA,NA,0.0865000002086163,0.100000001490116,0.124199997633696,NA,0.0995000004768372,NA,NA,NA,0.0537000000476837,NA,0.0830999985337257,NA,NA,0.0785499997437,0.0874000005424023,NA,NA,0.0842999964952469,0.106850001960993
"SAH23","SAH23",0.0924500003457069,NA,NA,NA,NA,NA,NA,NA,0.219350002706051,NA,NA,NA,NA,NA,NA,0.0833499990403652,0.040200000628829,0.0956999994814396,NA,NA,0.093249998986721,0.126450002193451,NA,0.11540000140667,0.0197000000625849,NA,0.117199998348951,0.103250000625849,0.0848499983549118,0.105750001966953,0.0987499989569187,NA,NA,0.0956499986350536,0.55543331305186,0.0756500028073788,NA,0.0876000002026558,0.0824499987065792,0.0412500016391277,NA,0.0837999992072582,NA,NA,NA,NA,NA,0.0705499984323978,0.0760500021278858,NA,0.0895000025629997,0.0749999992549419,0.100850000977516,0.083550002425909,0.0699999965727329,0.0703499987721443,NA,0.0826499983668327,NA,NA,0.0897499993443489,0.0950499996542931,0.0852000005543232,0.150249995291233,0.0904500000178814,NA,NA,NA,0.0792999975383282,0.0969999991357327,0.0925000011920929,NA,0.0934499986469746,NA,NA,NA,0.0488499999046326,NA,0.0854500010609627,NA,NA,0.0728500001132488,0.0914000011980534,NA,NA,0.079050000756979,0.104949999600649
"SAH24","SAH24",0.0891500003635883,NA,NA,NA,NA,NA,NA,NA,0.213099993765354,NA,NA,NA,NA,NA,NA,0.0815000012516975,0.0411499999463558,0.093249998986721,NA,0.187100000679493,0.0838999971747398,0.121700000017881,NA,NA,0.016499999910593,NA,0.0943999998271465,0.0899499990046024,0.218100003898144,0.096000000834465,0.0893500000238419,NA,NA,0.0898000001907349,0.732833345731099,0.0727499984204769,NA,0.0849500000476837,0.0745500028133392,0.0750999972224236,NA,0.0827500000596046,NA,NA,NA,NA,NA,0.0661499984562397,0.0732500031590462,NA,0.0840999968349934,0.0358000006526709,0.0947499983012676,0.0793500021100044,0.0699499994516373,0.0667000003159046,NA,0.0817000009119511,NA,NA,0.080000001937151,0.0848000012338161,0.0923000015318394,0.14299999922514,0.0821500010788441,NA,NA,NA,0.0756499990820885,0.0854500010609627,0.0751500017940998,NA,0.0896500013768673,NA,NA,NA,0.062899999320507,NA,0.07404999807477,NA,NA,0.0701999999582767,0.0742999985814095,NA,0.13654999434948,0.072249997407198,0.0903000012040138
"SAH25","SAH25",0.0832500010728836,NA,NA,NA,NA,NA,NA,NA,0.17705000191927,NA,NA,NA,NA,NA,NA,0.0939000025391579,0.0408499985933304,0.0966500006616116,NA,0.126299999654293,0.0990500003099442,0.13035000115633,NA,NA,0.0168000003322959,NA,0.101149998605251,0.092349998652935,0.265199989080429,0.0956999994814396,0.0948999971151352,NA,NA,0.0886499993503094,0.55676664908727,0.0697499997913837,NA,0.0848500020802021,0.0733500011265278,0.0716499984264374,NA,0.0852000005543232,NA,NA,NA,NA,NA,0.0666499994695187,0.0714999996125698,NA,0.0850999988615513,0.0263000000268221,0.0971500016748905,0.0785499997437,0.0714000016450882,0.0701999999582767,NA,0.0819000005722046,NA,NA,0.0814500004053116,0.0855000019073486,0.0748500004410744,0.145700000226498,0.0841000005602837,NA,NA,NA,0.0797500014305115,0.0882500000298023,0.0807499997317791,NA,0.0896000005304813,NA,NA,NA,0.0459500011056662,NA,0.0736000016331673,NA,NA,0.0718999989330769,0.0811500027775764,NA,NA,0.0725500024855137,0.100600000470877
"SAH26","SAH26",0.0860500000417233,NA,NA,NA,NA,NA,NA,NA,0.131950005888939,NA,NA,NA,NA,NA,NA,0.0970499999821186,0.0435000006109476,0.0984000004827976,NA,0.0906000025570393,0.0954499989748001,0.117350000888109,NA,NA,0.0164499999955297,NA,0.0902500003576279,0.0857000015676022,0.0905000008642673,0.0827500000596046,0.0857999995350838,NA,NA,0.0815000012516975,0.76746666431427,0.0338000003248453,NA,0.072699997574091,0.0667500011622906,0.0599500015377998,NA,0.0733500011265278,NA,NA,NA,NA,NA,0.0580000001937151,0.0636500008404255,NA,0.0749999992549419,0.0297499997541308,0.0848500020802021,0.0670499987900257,0.0621499996632338,0.0575999990105629,NA,0.074949998408556,NA,NA,0.0702999979257584,0.07404999807477,0.0802999995648861,0.144850000739098,0.0709500014781952,NA,NA,NA,0.0696000009775162,0.0758000016212463,0.126199997961521,NA,0.0753000006079674,NA,NA,NA,0.0402499996125698,NA,0.0608500000089407,NA,NA,0.059799998998642,0.0668999999761581,NA,NA,0.0599999986588955,0.0840499997138977
"SAH27","SAH27",0.0802000015974045,NA,NA,NA,NA,NA,NA,NA,0.169849999248981,NA,NA,NA,NA,NA,NA,0.0890499986708164,0.039750000461936,0.0957500003278255,NA,0.0695000030100346,0.0855000019073486,0.121150001883507,NA,NA,0.0164000000804663,NA,0.092349998652935,0.0811499990522861,0.215250000357628,0.0880500003695488,0.0854000002145767,NA,NA,0.0841999985277653,0.733566641807556,0.0488499999046326,NA,0.076799999922514,0.0668499991297722,0.0596500001847744,NA,0.0754499994218349,NA,NA,NA,NA,NA,0.0599500015377998,0.065200001001358,NA,0.0760499984025955,0.0286499997600913,0.0891500003635883,0.0712499991059303,0.0595500003546476,0.0603999998420477,NA,0.0716500021517277,NA,NA,0.073099996894598,0.0787000022828579,0.0478499997407198,0.136650003492832,0.0745999999344349,NA,NA,NA,0.0705999992787838,0.0813499987125397,0.118200000375509,NA,0.0779499970376492,NA,NA,NA,0.0429500006139278,NA,0.0653499998152256,NA,NA,0.062449999153614,0.0711000002920628,NA,NA,0.063400000333786,0.0821000002324581
"SAH28","SAH28",0.0832000002264977,NA,NA,NA,NA,NA,NA,NA,0.201099999248981,NA,NA,NA,NA,NA,NA,0.0891500003635883,0.0438999999314547,0.0973999984562397,NA,0.121950000524521,0.0942999981343746,0.114450000226498,NA,NA,0.0173500003293157,NA,0.0953499972820282,0.093249998986721,0.253250002861023,0.0939499996602535,0.0924999974668026,NA,NA,0.0900500006973743,0.687266667683919,0.0667999982833862,NA,0.0837999992072582,0.0739000029861927,0.0328000001609325,NA,0.0786999985575676,NA,NA,NA,NA,NA,0.0664499998092651,0.0717000029981136,NA,0.0826499983668327,0.0322999991476536,0.0713000036776066,0.0761500000953674,0.0727000012993813,0.0659500025212765,NA,0.0824499987065792,NA,NA,0.0782499983906746,0.0850499980151653,0.0346999987959862,0.125349998474121,0.0808000005781651,NA,NA,NA,0.0731999985873699,0.0862999968230724,0.0896000005304813,NA,0.0854500010609627,NA,NA,NA,0.0480499994009733,NA,0.0696000009775162,NA,NA,0.0727999992668629,0.0784499980509281,NA,NA,0.0785999968647957,0.0974499993026257
"SAH29","SAH29",0.0834500007331371,NA,NA,NA,NA,NA,NA,NA,0.197499997913837,NA,NA,NA,NA,NA,NA,0.0974499993026257,0.0443500000983477,0.103399999439716,NA,0.0780499987304211,0.100950002670288,0.11684999987483,NA,NA,0.0192999998107553,NA,0.106799997389317,0.105749998241663,0.119699999690056,0.100000001490116,0.0962500013411045,NA,NA,0.0934999994933605,0.357766658067703,0.0747999995946884,NA,0.091049998998642,0.0822499990463257,0.0525499992072582,NA,0.0887500010430813,NA,NA,NA,NA,NA,0.0728000029921532,0.083550002425909,NA,0.0912999995052814,0.0368499998003244,0.108350001275539,0.0841999985277653,0.0789500027894974,0.075849998742342,NA,0.0877499990165234,NA,NA,0.094650000333786,0.0927000008523464,0.0584999993443489,0.13145000487566,0.0917499996721745,NA,NA,NA,0.0877999998629093,0.100999999791384,0.149849995970726,NA,0.100150000303984,NA,NA,NA,0.0513000003993511,NA,0.0829999968409538,NA,NA,0.0803000032901764,0.0857500024139881,NA,NA,0.0830000005662441,0.103900000452995
"SAH30","SAH30",0.0916999988257885,NA,NA,NA,NA,NA,NA,NA,0.202249996364117,NA,NA,NA,NA,0.104249998927116,NA,0.0839500017464161,0.039300000295043,0.0890999995172024,NA,0.0306500000879169,0.0961499996483326,0.101149998605251,NA,0.113299999386072,0.107400000095367,NA,0.107300002127886,0.109749998897314,NA,0.10359999909997,0.0972500033676624,NA,NA,0.0817000009119511,NA,0.0639999993145466,NA,0.23115000128746,0.0684500001370907,0.105999998748302,NA,0.0776999965310097,NA,NA,NA,NA,NA,0.0609499998390675,0.0685999989509583,0.0883499979972839,0.075899999588728,0.0416999999433756,NA,0.0689999982714653,0.0737000033259392,0.0627000015228987,NA,0.0171499997377396,0.0249500004574656,NA,0.0733999982476234,0.0257999999448657,0.0632999986410141,0.0564500000327826,0.0720499977469444,NA,NA,NA,0.0662500001490116,0.299650013446808,0.101700000464916,NA,NA,NA,0.38374999165535,NA,NA,NA,0.0565499998629093,NA,NA,NA,0.0685000009834766,NA,0.587249994277954,0.0592999998480082,0.0842000022530556
"SAH31","SAH31",0.09375,NA,NA,NA,NA,NA,NA,NA,0.168399997055531,NA,NA,NA,NA,0.106699999421835,NA,0.094200000166893,0.0425000004470348,0.0934999994933605,NA,0.0282499995082617,0.0997999981045723,0.125500001013279,NA,0.118149999529123,0.105050001293421,NA,0.114800002425909,0.100549999624491,NA,0.0977500006556511,0.100150000303984,NA,NA,0.0873499996960163,NA,0.0718000009655952,NA,NA,0.0755500011146069,0.162300005555153,NA,0.0886499993503094,NA,NA,NA,NA,NA,0.0692500025033951,0.0818499997258186,0.100050002336502,0.0861999988555908,0.0700499974191189,NA,0.0810000002384186,0.0879999995231628,0.0682500004768372,NA,0.0326499994844198,0.0816500000655651,NA,0.0866499990224838,0.0279500000178814,0.294300004839897,0.060699999332428,0.0821500010788441,NA,NA,NA,0.0745000019669533,0.262449994683266,0.0773500017821789,NA,NA,NA,0.360150009393692,NA,NA,NA,0.0724499970674515,NA,NA,NA,0.0795499980449677,NA,0.376300007104874,0.0725000016391277,0.0933999978005886
"SAH32","SAH32",0.102650001645088,NA,NA,NA,NA,NA,NA,NA,0.143749997019768,NA,NA,NA,NA,0.104400001466274,NA,0.0823500007390976,0.0400000009685755,0.0879999995231628,NA,0.0285000000149012,0.0870999991893768,0.117449998855591,NA,0.126200005412102,0.116500001400709,NA,0.108900003135204,0.102549999952316,NA,0.106600001454353,0.10105000063777,NA,NA,0.0887000001966953,NA,0.0659499987959862,NA,NA,0.0718499980866909,0.34094999730587,NA,0.0813499987125397,NA,NA,NA,NA,NA,0.0593500006943941,0.0687500014901161,0.0889500007033348,0.0792500004172325,0.0711999982595444,NA,0.0927500016987324,0.0779999978840351,0.0611000005155802,NA,0.0645999982953072,0.0690500028431416,NA,0.0781000033020973,0.0299499994143844,0.154050000011921,0.0487999990582466,0.0747500024735928,NA,NA,NA,0.0651500001549721,0.209100000560284,0.0793000012636185,NA,NA,NA,0.309050008654594,NA,NA,NA,0.063000001013279,NA,NA,NA,0.0752499997615814,NA,0.264599993824959,0.0580499991774559,0.0854999981820583
"SAH33","SAH33",0.141400001943111,NA,NA,NA,NA,NA,NA,NA,0.209100000560284,NA,NA,NA,NA,0.110849998891354,NA,0.0817999988794327,0.0386500004678965,0.090149998664856,NA,0.0320999994874001,0.0796499997377396,0.112900000065565,NA,0.11794999986887,0.096050001680851,NA,0.0916999988257885,0.0881999991834164,NA,0.103549998253584,NA,NA,NA,0.091449998319149,NA,0.0738999992609024,NA,NA,0.0764500014483929,0.692400008440018,NA,0.0886499993503094,NA,NA,NA,NA,NA,0.0662500001490116,0.0709999985992908,0.0972499996423721,0.0797000005841255,0.077250000089407,0.112149998545647,0.170299999415874,0.0793000012636185,0.0665999986231327,NA,0.0661499984562397,0.0751499980688095,NA,0.0824999995529652,0.0310000004246831,0.106949999928474,0.0605999995023012,0.080350000411272,NA,NA,NA,0.0716000013053417,0.141750000417233,0.0948499999940395,NA,NA,NA,0.319600000977516,NA,NA,NA,0.0705500021576881,NA,NA,NA,0.0783500000834465,NA,0.249250002205372,0.0734499990940094,0.100349999964237
"SAH34","SAH34",0.131599999964237,NA,NA,NA,NA,NA,NA,NA,0.205049999058247,NA,NA,NA,NA,0.0698500014841557,NA,0.0883999988436699,0.0394999999552965,0.0954000018537045,NA,0.0547000002115965,0.0925999991595745,0.120999999344349,NA,0.123250000178814,0.109300002455711,NA,0.101749997586012,0.0991000011563301,NA,0.105900000780821,NA,NA,NA,0.0903500020503998,NA,0.0771000012755394,NA,NA,0.0766999982297421,NA,NA,0.0775500014424324,NA,NA,NA,NA,NA,0.0676500014960766,0.0756999999284744,0.0901000015437603,0.0862499997019768,0.0775000005960464,0.109499998390675,0.204349994659424,0.0788999982178211,0.0691999979317188,NA,0.0693500004708767,0.0485500004142523,NA,0.0847000032663345,0.0300000002607703,0.10615000128746,0.0614999998360872,0.0795499980449677,NA,NA,NA,0.0734999999403954,0.160050004720688,0.0886499993503094,NA,NA,NA,0.328250005841255,NA,NA,NA,0.0658500008285046,NA,NA,NA,0.0782499983906746,NA,0.216550000011921,0.0741999968886375,0.0938499979674816
"SAH35","SAH35",0.0989499986171722,NA,NA,NA,NA,NA,NA,NA,0.175350002944469,NA,NA,NA,NA,0.0472499988973141,NA,0.0834000036120415,0.0360000003129244,0.0892999991774559,NA,0.0436000004410744,0.0768500007688999,0.113749999552965,NA,0.101149998605251,0.0916499979794025,NA,0.091949999332428,0.0986000001430511,NA,0.0931500010192394,NA,NA,NA,0.0773000009357929,NA,0.0693500004708767,NA,NA,0.0683999992907047,NA,NA,0.0983499996364117,NA,NA,NA,NA,NA,0.0575999990105629,0.0665000006556511,0.0824000015854836,0.0747499987483025,0.0742000006139278,0.0883999988436699,0.406349986791611,0.0737500004470348,0.0580000001937151,NA,0.0607500001788139,0.0128500000573695,NA,0.0784999988973141,0.0375999994575977,0.0828000009059906,0.0655499994754791,0.0677000023424625,NA,NA,NA,0.0626999996602535,0.0823000036180019,0.0675499998033047,NA,NA,NA,0.373950004577637,NA,NA,NA,0.0616500005125999,NA,NA,NA,0.0637499988079071,NA,0.157049998641014,0.0623500011861324,0.0766000002622604
