"","id","Day60","Day62","Day65","Day67","Day70","Day72","Day75","Day77","Day80","Day82","Day85","Day87","Day90","Day92","Day95","Day97","Day100","Day102","Day105","Day107","Day110","Day112","Day115","Day117","Day120","Day122","Day125","Day127","Day130","Day132","Day135","Day137","Day140","Day142","Day145","Day150","Day152","Day155","Day157","Day160","Day162","Day165","Day167","Day170","Day172","Day175","Day177","Day180","Day182","Day185","Day187","Day190","Day192","Day195","Day197","Day200","Day202","Day205","Day207","Day210","Day212","Day215","Day217","Day220","Day222","Day225","Day227","Day229","Day230","Day232","Day235","Day239","Day240","Day242","Day247","Day249","Day250","Day252","Day255","Day257","Day259","Day260","Day262","Day265","Day267","Day270","Day272"
"SAH23","SAH23",0.0719499997794628,NA,NA,NA,NA,NA,NA,NA,0.202250003814697,NA,NA,NA,NA,NA,NA,0.0487999990582466,0.0217999992892146,0.0418999996036291,NA,NA,0.0356499999761581,0.0450500007718801,NA,0.0387500002980232,0.00864999974146485,NA,0.0225499998778105,0.0224000001326203,0.0305000003427267,0.025450000539422,0.0334000010043383,NA,NA,0.0338000003248453,0.522799998521805,0.0225499998778105,NA,0.0335499998182058,0.029449999332428,0.0168500002473593,NA,0.0285000000149012,NA,NA,NA,NA,NA,0.0237499997019768,0.0226499997079372,NA,0.0343999993056059,0.0268000001087785,0.0352499987930059,0.0260499995201826,0.0199500005692244,0.0238500004634261,NA,0.0265500005334616,NA,NA,0.0295499991625547,0.0371500011533499,0.0346499998122454,0.104399997740984,0.0320500005036592,NA,NA,NA,0.0311499992385507,0.0374500006437302,0.049150001257658,NA,0.0401000007987022,NA,NA,NA,0.0335999988019466,NA,0.0277499994263053,NA,NA,0.0295500010251999,0.0320500005036592,NA,NA,0.0242999996989965,0.0362499989569187
"SAH24","SAH24",0.0657499991357327,NA,NA,NA,NA,NA,NA,NA,0.190850004553795,NA,NA,NA,NA,NA,NA,0.0502000004053116,0.0244000004604459,0.045099999755621,NA,0.158449999988079,0.0281499996781349,0.0433499999344349,NA,NA,0.00695000006817281,NA,0.0206499993801117,0.0214999997988343,0.195200003683567,0.0241499999538064,0.0342499986290932,NA,NA,0.0349000003188848,0.667600005865097,0.0203499998897314,NA,0.0327000003308058,0.0278500001877546,0.0259499996900558,NA,0.0297500006854534,NA,NA,NA,NA,NA,0.0225499998778105,0.0205500004813075,NA,0.0331999994814396,0.0171999996528029,0.0363999996334314,0.0261499993503094,0.0181999998167157,0.0214000009000301,NA,0.0329999998211861,NA,NA,0.0256000002846122,0.0338000003248453,0.037899998947978,0.105599999427795,0.0296499999240041,NA,NA,NA,0.0263999998569489,0.0302000008523464,0.0403500013053417,NA,0.0353500004857779,NA,NA,NA,0.0399000011384487,NA,0.0212500002235174,NA,NA,0.0256000002846122,0.0232999995350838,NA,0.103999998420477,0.019450000487268,0.0284500000998378
"SAH25","SAH25",0.0580000001937151,NA,NA,NA,NA,NA,NA,NA,0.158449999988079,NA,NA,NA,NA,NA,NA,0.0569500010460615,0.0244500003755093,0.0480000004172325,NA,0.133900001645088,0.0292999995872378,0.0445499997586012,NA,NA,0.00659999996423721,NA,0.0208000000566244,0.0207000002264977,0.211800001561642,0.023250000551343,0.0357000008225441,NA,NA,0.0325499996542931,0.503600001335144,0.0199999995529652,NA,0.0329499989748001,0.0259999996051192,0.0246000001206994,NA,0.0283499993383884,NA,NA,NA,NA,NA,0.0213999999687076,0.0199999995529652,NA,0.0313999988138676,0.0128000001423061,0.0351500008255243,0.0246000001206994,0.0192499998956919,0.0222499994561076,NA,0.0248999996110797,NA,NA,0.0255500003695488,0.0329499989748001,0.0336999986320734,0.103000000119209,0.0271499995142221,NA,NA,NA,0.0277499994263053,0.0328500010073185,0.0458500012755394,NA,0.0339499991387129,NA,NA,NA,0.0293999994173646,NA,0.0213999999687076,NA,NA,0.0265999995172024,0.026999999769032,NA,NA,0.020299999974668,0.032600000500679
"SAH26","SAH26",0.0594999995082617,NA,NA,NA,NA,NA,NA,NA,0.0966999977827072,NA,NA,NA,NA,NA,NA,0.0632000006735325,0.0287500005215406,0.0529999993741512,NA,0.0705500021576881,0.0303999995812774,0.0427500009536743,NA,NA,0.00640000007115304,NA,0.0198500007390976,0.0208999998867512,0.0360500011593103,0.0222500003874302,0.0320500005036592,NA,NA,0.0341999996453524,0.707800000905991,0.0117500000633299,NA,0.028350000269711,0.0240500001236796,0.022749999538064,NA,0.0262000001966953,NA,NA,NA,NA,NA,0.0203999998047948,0.017400000244379,NA,0.0295000001788139,0.0135499997995794,0.0297499997541308,0.02364999987185,0.0179000003263354,0.0200499994680285,NA,0.0294500002637506,NA,NA,0.025450000539422,0.03125,0.0341000016778708,0.102449998259544,0.0245000002905726,NA,NA,NA,0.0268999999389052,0.0305000003427267,0.122400000691414,NA,0.0316000003367662,NA,NA,NA,0.0263999998569489,NA,0.0188499996438622,NA,NA,0.02280000038445,0.0235000001266599,NA,NA,0.0172500004991889,0.0279999999329448
"SAH27","SAH27",0.0564999990165234,NA,NA,NA,NA,NA,NA,NA,0.151249997317791,NA,NA,NA,NA,NA,NA,0.0586500000208616,0.0243000006303191,0.0569500010460615,NA,0.0587499998509884,0.0270499996840954,0.0572999995201826,NA,NA,0.00690000015310943,NA,0.0189000004902482,0.0215499997138977,0.176899999380112,0.0228499993681908,0.032349999062717,NA,NA,0.0333000002428889,0.660799980163574,0.0157500002533197,NA,0.028350000269711,0.0239499993622303,0.0225999997928739,NA,0.0264499997720122,NA,NA,NA,NA,NA,0.0200000004842877,0.0173000004142523,NA,0.0290000000968575,0.010149999987334,0.030349999666214,0.0195500003173947,0.0165500002913177,0.0200999993830919,NA,0.0253999996930361,NA,NA,0.0240499991923571,0.0302999997511506,0.0249500004574656,0.0971000008285046,0.0246000001206994,NA,NA,NA,0.0272000003606081,0.0302000008523464,0.0722500011324883,NA,0.0321000013500452,NA,NA,NA,0.0261000003665686,NA,0.0180500000715256,NA,NA,0.0247999997809529,0.0243500005453825,NA,NA,0.0173500003293157,0.0303999995812774
"SAH28","SAH28",0.0567499995231628,NA,NA,NA,NA,NA,NA,NA,0.174750000238419,NA,NA,NA,NA,NA,NA,0.0579000003635883,0.0297500006854534,0.0547499991953373,NA,0.0869500003755093,0.0381499994546175,0.0451500006020069,NA,NA,0.00735000008717179,NA,0.0216999994590878,0.0274000000208616,0.194099999964237,0.0265000006183982,0.041550001129508,NA,NA,0.0366500001400709,0.622399985790253,0.0182000007480383,NA,0.0350999999791384,0.026099999435246,0.0132499998435378,NA,0.0252000000327826,NA,NA,NA,NA,NA,0.0208499999716878,0.0197999998927116,NA,0.0287999995052814,0.0126499999314547,0.0248499996960163,0.0237499997019768,0.0189500004053116,0.0222499994561076,NA,0.0277500003576279,NA,NA,0.0258499998599291,0.0307000000029802,0.0175999999046326,0.0887500010430813,0.0256500001996756,NA,NA,NA,0.0261500002816319,0.0297499997541308,0.0480000004172325,NA,0.0342000015079975,NA,NA,NA,0.0287999995052814,NA,0.019000000320375,NA,NA,0.027050000615418,0.0259999996051192,NA,NA,0.0227000005543232,0.0324000008404255
"SAH29","SAH29",0.0610499996691942,NA,NA,NA,NA,NA,NA,NA,0.176150001585484,NA,NA,NA,NA,NA,NA,0.0685999989509583,0.0280499998480082,0.0595500003546476,NA,0.0621499996632338,0.0316500002518296,0.0373500008136034,NA,NA,0.0071000000461936,NA,0.0249499995261431,0.0298499995842576,0.052649999037385,0.0266500003635883,0.0339000001549721,NA,NA,0.0353500004857779,0.355999991297722,0.0204500006511807,NA,0.0350500009953976,0.0278500001877546,0.0173999993130565,NA,0.0286000007763505,NA,NA,NA,NA,NA,0.0233500003814697,0.0209999997168779,NA,0.0306500000879169,0.0139000001363456,0.0350999999791384,0.0238999994471669,0.0195999993011355,0.0223999992012978,NA,0.025450000539422,NA,NA,0.0283999992534518,0.0337000004947186,0.0268000001087785,0.0779500007629395,0.0274000000208616,NA,NA,NA,0.0329000009223819,0.0352499987930059,0.116800002753735,NA,0.0373500008136034,NA,NA,NA,0.0277999993413687,NA,0.0221499996259809,NA,NA,0.0283000003546476,0.0268000001087785,NA,NA,0.0252999998629093,0.0361000001430511
"SAH30","SAH30",0.0598000008612871,NA,NA,NA,NA,NA,NA,NA,0.169449999928474,NA,NA,NA,NA,0.0618500001728535,NA,0.0526000000536442,0.0237499997019768,0.0474999994039536,NA,0.0192999998107553,0.0409000013023615,0.0405500009655952,NA,0.0368499998003244,0.0269499998539686,NA,0.0230000000447035,0.0217500003054738,NA,0.0254000006243587,0.0383500009775162,NA,NA,0.0292499996721745,NA,0.019849999807775,NA,0.164899997413158,0.0239000003784895,0.0525499992072582,NA,0.0289500001817942,NA,NA,NA,NA,NA,0.0208000000566244,0.0223000003024936,0.0438999999314547,0.0290000000968575,0.0132500003091991,NA,0.0243000006303191,0.0267500001937151,0.0220999997109175,NA,0.00895000016316772,0.0148000000044703,NA,0.0296000000089407,0.019399999640882,0.0327000003308058,0.0202500000596046,0.0256500001996756,NA,NA,NA,0.0252000000327826,0.256099998950958,0.0681000016629696,NA,NA,NA,0.337200000882149,NA,NA,NA,0.0186499999836087,NA,NA,NA,0.0263999998569489,NA,0.562000006437302,0.0175000000745058,0.0325000006705523
"SAH31","SAH31",0.0617500003427267,NA,NA,NA,NA,NA,NA,NA,0.124749999493361,NA,NA,NA,NA,0.0616999994963408,NA,0.0594500005245209,0.0272499993443489,0.05489999987185,NA,0.0225999997928739,0.0456499997526407,0.053099999204278,NA,0.0386500004678965,0.0271500004455447,NA,0.0263499999418855,0.0262000001966953,NA,0.0290500000119209,0.0403000004589558,NA,NA,0.0307499999180436,NA,0.0213000001385808,NA,NA,0.0266999993473291,0.127499997615814,NA,0.0328000001609325,NA,NA,NA,NA,NA,0.0240500001236796,0.026549999602139,0.046000000089407,0.0318999998271465,0.0253999996930361,NA,0.0280499998480082,0.0310999993234873,0.0266500003635883,NA,0.0145499999634922,0.0300499992445111,NA,0.0305000003427267,0.0179000003263354,0.232900001108646,0.0197499999776483,0.028350000269711,NA,NA,NA,0.0286999996751547,0.244199998676777,0.0424499996006489,NA,NA,NA,0.319000005722046,NA,NA,NA,0.020750000141561,NA,NA,NA,0.0288999993354082,NA,0.319499999284744,0.0194000005722046,0.0361999999731779
"SAH32","SAH32",0.0701500028371811,NA,NA,NA,NA,NA,NA,NA,0.110200002789497,NA,NA,NA,NA,0.0674999989569187,NA,0.0511499997228384,0.0257999999448657,0.0484999995678663,NA,0.0189000004902482,0.040200000628829,0.0519500002264977,NA,0.0436499994248152,0.0286999996751547,NA,0.022749999538064,0.0244000004604459,NA,0.0300999991595745,0.0419500004500151,NA,NA,0.0322000002488494,NA,0.0205000005662441,NA,NA,0.0241999998688698,0.220299996435642,NA,0.0307000000029802,NA,NA,NA,NA,NA,0.019900000654161,0.0197499999776483,0.0384500008076429,0.0296499999240041,0.024550000205636,NA,0.053949998691678,0.02210000064224,0.0210499996319413,NA,0.0206000003963709,0.0228500002995133,NA,0.0273500001057982,0.0192499998956919,0.117200002074242,0.0143499998375773,0.0233500003814697,NA,NA,NA,0.0219000000506639,0.146999999880791,0.0441000014543533,NA,NA,NA,0.265300005674362,NA,NA,NA,0.0172000005841255,NA,NA,NA,0.0262500001117587,NA,0.257599994540215,0.0174500001594424,0.0323000010102987
"SAH33","SAH33",0.110750000923872,NA,NA,NA,NA,NA,NA,NA,0.191650003194809,NA,NA,NA,NA,0.0719499997794628,NA,0.0471999999135733,0.0236999997869134,0.0471499990671873,NA,0.0191000001505017,0.0338000003248453,0.0474999994039536,NA,0.0383500009775162,0.0248499996960163,NA,0.022350000217557,0.0232499996200204,NA,0.0301500000059605,NA,NA,NA,0.0315500013530254,NA,0.020350000821054,NA,NA,0.0253999996930361,0.597600013017654,NA,0.0322999991476536,NA,NA,NA,NA,NA,0.0209000008180737,0.0219499999657273,0.0449499990791082,0.0294000003486872,0.0274000000208616,0.0410000011324883,0.101100001484156,0.025450000539422,0.0235999999567866,NA,0.020750000141561,0.027449999935925,NA,0.0304000005125999,0.0173500003293157,0.061149999499321,0.0196500001475215,0.0274999998509884,NA,NA,NA,0.0262500001117587,0.0894500017166138,0.0562000013887882,NA,NA,NA,0.261000007390976,NA,NA,NA,0.021650000475347,NA,NA,NA,0.0306499991565943,NA,0.233999997377396,0.0199999995529652,0.0388000011444092
"SAH34","SAH34",0.101449999958277,NA,NA,NA,NA,NA,NA,NA,0.161550000309944,NA,NA,NA,NA,0.0375499986112118,NA,0.0526500009000301,0.0224999999627471,0.0466000009328127,NA,0.055400000885129,0.032650001347065,0.0504000000655651,NA,0.0434499997645617,0.0283000003546476,NA,0.024550000205636,0.0263499999418855,NA,0.0345999989658594,NA,NA,NA,0.0318500008434057,NA,0.0211999993771315,NA,NA,0.0252000000327826,NA,NA,0.0312999999150634,NA,NA,NA,NA,NA,0.0216999994590878,0.0228500002995133,0.0423499997705221,0.0290999999269843,0.0265999995172024,0.0418500006198883,0.178700000047684,0.0255000004544854,0.022350000217557,NA,0.0232499996200204,0.0160000007599592,NA,0.0313999988138676,0.0195500003173947,0.0411999989300966,0.0190500002354383,0.0264499997720122,NA,NA,NA,0.025900000706315,0.0839499980211258,0.0441500004380941,NA,NA,NA,0.263400003314018,NA,NA,NA,0.0247500007972121,NA,NA,NA,0.027950000949204,NA,0.199000000953674,0.0219999998807907,0.0379000008106232
"SAH35","SAH35",0.0768500007688999,NA,NA,NA,NA,NA,NA,NA,0.150949999690056,NA,NA,NA,NA,0.031300000846386,NA,0.0505500007420778,0.0215999996289611,0.0412000007927418,NA,0.0333000011742115,0.0279500000178814,0.0407500006258488,NA,0.0343500003218651,0.0234500002115965,NA,0.0242499997839332,0.0253499997779727,NA,0.0308000007644296,NA,NA,NA,0.0305000012740493,NA,0.0216000005602837,NA,NA,0.0238000005483627,NA,NA,0.0519999992102385,NA,NA,NA,NA,NA,0.0209000008180737,0.019450000487268,0.0383000001311302,0.0271000005304813,0.0256000002846122,0.0366000011563301,0.374899998307228,0.0219000000506639,0.0234000002965331,NA,0.0232499996200204,0.00810000021010637,NA,0.0293000005185604,0.0197499999776483,0.0341000016778708,0.0270999995991588,0.0257000001147389,NA,NA,NA,0.0286999996751547,0.0336000006645918,0.0410500001162291,NA,NA,NA,0.305800005793571,NA,NA,NA,0.0206000003963709,NA,NA,NA,0.0280499998480082,NA,0.149100005626678,0.0180000001564622,0.0339499991387129
"SAH36","SAH36",0.0975000001490116,NA,NA,NA,NA,NA,NA,NA,0.153200000524521,NA,NA,NA,NA,0.0248499996960163,NA,0.0513499993830919,0.0224999999627471,0.0473499987274408,NA,0.0279500000178814,0.036149999126792,0.0456499997526407,NA,0.0352500006556511,0.0246500000357628,NA,0.0247499998658895,0.031700000166893,NA,0.0316000003367662,NA,NA,NA,0.0276500005275011,NA,0.0217500003054738,NA,NA,0.0235000001266599,NA,NA,0.191500000655651,NA,NA,NA,NA,NA,0.019900000654161,0.0213000001385808,0.0400999989360571,0.0285000000149012,0.0255500003695488,0.0346000008285046,0.305999994277954,0.0223000003024936,0.0213000001385808,NA,0.02364999987185,0.00690000015310943,NA,0.0285999998450279,0.0284000001847744,0.0314000006765127,0.0290000000968575,0.0267000002786517,NA,NA,NA,0.0255999993532896,0.0347499996423721,0.037949999794364,NA,NA,NA,0.29729999601841,NA,0.0993999987840652,NA,0.0191999999806285,NA,NA,NA,0.0300499992445111,NA,0.146300002932549,0.0202000001445413,0.0408500004559755
"SAH37","SAH37",0.0816999971866608,NA,NA,NA,NA,NA,NA,NA,0.140799999237061,NA,NA,NA,NA,0.0362999998033047,NA,0.0504500009119511,0.0227999994531274,0.046849999576807,NA,0.0325000006705523,0.0325500005856156,0.0460999999195337,NA,0.037949999794364,0.0274999998509884,NA,0.0234500002115965,0.0256500001996756,NA,0.0310999993234873,NA,NA,NA,0.0331999994814396,NA,0.0224000001326203,NA,NA,0.0269499998539686,NA,NA,0.0583000015467405,NA,NA,NA,NA,NA,0.0205499995499849,0.0242499997839332,0.0457999985665083,0.0299999993294477,0.0237500006332994,0.03969999961555,0.281599998474121,0.0262500001117587,0.0235000001266599,NA,0.0235500000417233,0.00909999990835786,NA,0.0313999997451901,0.0209499998018146,0.0363000016659498,0.0214999997988343,0.0284000001847744,NA,NA,NA,0.0286999996751547,0.0366500001400709,0.0440500006079674,NA,NA,NA,0.334199994802475,NA,NA,NA,0.0220499997958541,NA,NA,NA,0.0284999990835786,NA,0.188299998641014,0.0171000007539988,0.0340999998152256
"SAH38","SAH38",0.0968500003218651,NA,NA,NA,NA,NA,NA,NA,0.176049999892712,NA,NA,NA,NA,0.0834500007331371,NA,0.0692999996244907,0.0329499989748001,0.0729499980807304,NA,0.0548500008881092,0.0410500001162291,0.0980500020086765,NA,0.0381499994546175,0.0217000003904104,NA,0.0210000006482005,0.0215999996289611,NA,0.0249499995261431,NA,NA,NA,0.0295500010251999,NA,0.0189999993890524,NA,NA,0.0237499997019768,0.539799988269806,NA,0.0339999999850988,NA,NA,NA,NA,NA,0.0192499998956919,0.0227500004693866,0.0453999992460012,0.0290999999269843,0.0250500002875924,0.0383500009775162,0.0388999991118908,0.0219499999657273,0.0225499998778105,NA,0.0230499999597669,0.0105500002391636,NA,0.0297999996691942,0.016499999910593,0.0383000001311302,0.0192499998956919,0.0268500000238419,NA,NA,NA,0.0275999996811152,0.0390000008046627,0.0467499997466803,NA,NA,NA,0.349799990653992,NA,NA,NA,0.0218000002205372,NA,NA,NA,0.0304500004276633,NA,0.219099998474121,0.0153000000864267,0.0356499999761581
"SAH39","SAH39",0.0784499980509281,NA,NA,NA,NA,NA,NA,NA,0.16695000231266,NA,NA,NA,NA,0.0784999988973141,NA,0.0690000019967556,0.0264500007033348,0.0621499996632338,NA,0.063450001180172,0.0374500006437302,0.0698000006377697,NA,0.0353500004857779,0.0246000001206994,NA,0.0228500002995133,0.0224999999627471,NA,0.0272499993443489,0.0405999999493361,NA,NA,0.0294500011950731,NA,0.0217000003904104,NA,NA,0.0249000005424023,0.488600000739098,NA,0.032200001180172,NA,NA,NA,NA,NA,0.0224500000476837,0.0229500001296401,0.0429500006139278,0.0294000003486872,0.027050000615418,0.0382000003010035,0.0281999995931983,0.0253999996930361,0.0246000001206994,NA,0.0161500005051494,0.00870000012218952,NA,0.0304500004276633,0.0158999999985099,0.0793999992311001,0.0205500004813075,0.027900000102818,NA,NA,NA,0.0295000001788139,0.0596499983221292,0.049100000411272,NA,NA,NA,0.294799998402596,NA,NA,NA,0.0222499994561076,NA,NA,NA,0.0283500012010336,NA,0.273099988698959,0.0172000005841255,0.0353500004857779
"SAH40","SAH40",0.127400003373623,NA,NA,NA,NA,NA,NA,NA,0.186950005590916,NA,NA,NA,NA,0.0256500001996756,NA,0.0510499998927116,0.0248999996110797,0.0483999997377396,NA,0.145999997854233,0.0361999999731779,0.0467500016093254,NA,0.0306000001728535,0.026999999769032,NA,0.025450000539422,0.0284500000998378,NA,0.0298000006005168,NA,NA,NA,0.0296999998390675,NA,0.158199995756149,NA,NA,0.0251000002026558,NA,NA,0.0434499997645617,NA,NA,NA,NA,NA,0.0213999999687076,0.0203999998047948,0.0350000001490116,0.0331999994814396,0.0136499996297061,0.0353999994695187,0.406400009989738,0.0224000001326203,0.0238000005483627,NA,0.0230000000447035,0.0071000000461936,NA,0.0294000003486872,0.0326499994844198,0.0297499997541308,0.0226499997079372,0.0280999997630715,NA,NA,NA,0.0277499994263053,0.0351499989628792,0.0396000016480684,NA,NA,NA,0.272300004959106,NA,0.0755000002682209,NA,0.0224500000476837,NA,NA,NA,0.029250000603497,NA,0.131500005722046,0.0215500006452203,0.037499999627471
"SAH41","SAH41",0.113649997860193,NA,NA,NA,NA,NA,NA,NA,0.167300000786781,NA,NA,NA,NA,0.0252999998629093,NA,0.0493500009179115,0.0235500000417233,0.0433499999344349,NA,0.0469499994069338,0.0314499996602535,0.0425000004470348,NA,0.0296499999240041,0.0269499998539686,NA,0.0216999994590878,0.0237999996170402,NA,0.0279999999329448,NA,NA,NA,0.029899999499321,NA,0.022350000217557,NA,NA,0.0237499997019768,NA,NA,0.0366999991238117,NA,NA,NA,NA,NA,0.0217999992892146,0.0226500006392598,0.0352500006556511,0.0297999996691942,0.0268999999389052,0.0356000009924173,0.354100003838539,0.0227999994531274,0.0227000005543232,NA,0.0232999995350838,0.00699999998323619,NA,0.0293500004336238,0.0322500001639128,0.0316000003367662,0.0320500005036592,0.0263999998569489,NA,NA,NA,0.0264499997720122,0.0319499997422099,0.0402999985963106,NA,NA,NA,0.267300009727478,NA,0.114699997007847,NA,0.0203499998897314,NA,NA,NA,0.0273999990895391,NA,0.124099999666214,0.0217500003054738,0.0359499994665384
"SAH42","SAH42",0.142300002276897,NA,NA,NA,NA,NA,NA,NA,0.206500001251698,NA,NA,NA,NA,0.0254499996080995,NA,0.0539500005543232,0.0254000006243587,0.0522000007331371,NA,0.0243500005453825,0.0335499998182058,0.0454500000923872,NA,0.0315499994903803,0.0218000002205372,NA,0.0217500003054738,0.0274000000208616,NA,0.0301500000059605,NA,NA,NA,0.0318999998271465,NA,0.0208999998867512,NA,NA,0.02364999987185,NA,NA,0.0508000012487173,NA,NA,NA,NA,NA,0.0193499997258186,0.0208999998867512,0.0366500001400709,0.028350000269711,0.0249000005424023,0.0348000004887581,0.0601499993354082,0.0211000004783273,0.0199499996379018,NA,0.0210999995470047,0.00685000000521541,NA,0.0289000002667308,0.0297999996691942,0.0312999989837408,0.0296499999240041,0.0243500005453825,NA,NA,NA,0.0258499998599291,0.0333500001579523,0.0393499992787838,NA,NA,NA,0.341399997472763,NA,0.0894000008702278,NA,0.020750000141561,NA,NA,NA,0.0256000002846122,NA,0.26010000705719,0.0205500004813075,0.0340999998152256
"SAH43","SAH43",0.0939000025391579,NA,NA,NA,NA,NA,NA,NA,0.152549996972084,NA,NA,NA,NA,0.0340499999001622,NA,0.0652999989688396,0.0280999997630715,0.0637000016868114,NA,0.0491499993950129,0.0425499994307756,0.0502000004053116,NA,0.0337499994784594,0.0243999995291233,NA,0.0224000001326203,0.0224500000476837,NA,0.0268000001087785,NA,NA,NA,0.0320000005885959,NA,0.0217000003904104,NA,NA,0.0235500000417233,NA,NA,0.176199994981289,NA,NA,NA,NA,NA,0.0195499993860722,0.021200000308454,0.0447999984025955,0.0295000001788139,0.0263499999418855,0.0367499999701977,0.266999989748001,0.0242499997839332,0.0229000002145767,NA,0.024550000205636,0.00835000025108457,NA,0.0302999997511506,0.0206500003114343,0.0333999991416931,0.0262500001117587,0.0257999999448657,NA,NA,NA,0.0300499992445111,0.0360500011593103,0.0474500004202127,NA,NA,NA,0.305800005793571,NA,0.256699994206429,NA,0.0224500000476837,NA,NA,NA,0.0275500006973743,NA,0.211999997496605,0.0201000003144145,0.0352500006556511
"SAH44","SAH44",0.0624000020325184,NA,NA,NA,NA,NA,NA,NA,0.210299998521805,NA,NA,NA,NA,0.0457499995827675,NA,0.0659999996423721,0.0253000007942319,0.062449999153614,NA,0.156049996614456,0.0396000016480684,0.0321999993175268,NA,0.0319500006735325,0.023199999704957,NA,0.0200500003993511,0.018099999986589,NA,0.0203499998897314,0.0359499994665384,NA,NA,0.0274000000208616,NA,0.0179500002413988,NA,0.134399995207787,0.0208999998867512,0.108300000429153,NA,0.0259999996051192,NA,NA,NA,NA,NA,0.0198000008240342,0.0194000005722046,0.0454000011086464,0.0265999995172024,0.0133500001393259,0.0373500008136034,0.0247499998658895,0.0259500006213784,0.0203999998047948,NA,0.00964999990537763,0.00835000025108457,NA,0.0276499995961785,0.0181499999016523,0.178599998354912,0.0300500001758337,0.0240000002086163,NA,NA,NA,0.0247999997809529,0.23139999806881,0.0423499997705221,NA,NA,NA,0.30129998922348,NA,NA,NA,0.0193000007420778,NA,NA,NA,0.0251500001177192,NA,0.319400012493134,0.0156999994069338,0.0300500001758337
"SAH45","SAH45",0.103749997913837,NA,NA,NA,NA,NA,NA,NA,0.144050002098083,NA,NA,NA,NA,0.0243499996140599,NA,0.0474500004202127,0.0278500001877546,0.0525500010699034,NA,0.0300000002607703,0.0319000007584691,0.0476000010967255,NA,0.0320500005036592,0.0263999998569489,NA,0.0200000004842877,0.0235999999567866,NA,0.0286500006914139,NA,NA,NA,0.032150000333786,NA,0.0559999998658895,NA,NA,0.0255000004544854,NA,NA,0.0769500024616718,NA,NA,NA,NA,NA,0.0209500007331371,0.0192999998107553,0.036149999126792,0.0329500008374453,0.123399998992682,0.0381000004708767,0.62279999256134,0.0208500009030104,0.0219499999657273,NA,0.0246999999508262,0.00615000003017485,NA,0.0287500005215406,0.0322999991476536,0.0335499998182058,0.0289500001817942,0.0255000004544854,NA,NA,NA,0.0264999996870756,0.0318499999120831,0.0371499992907047,NA,NA,NA,0.266200006008148,NA,0.145000003278255,NA,0.0224999999627471,NA,NA,NA,0.026549999602139,NA,0.265900000929832,0.0203999998047948,0.0338000003248453
"SAH46","SAH46",0.154849998652935,NA,NA,NA,NA,NA,NA,NA,0.205299995839596,NA,NA,NA,NA,0.0253499997779727,NA,0.0438999999314547,0.0272999992594123,0.0462499987334013,NA,0.0235000001266599,0.0299999993294477,0.0431500002741814,NA,0.0318500008434057,0.0236999997869134,NA,0.0217500003054738,0.0208000000566244,NA,0.0265500005334616,NA,NA,NA,0.0300499992445111,NA,0.0218000002205372,NA,NA,0.0210500005632639,NA,NA,0.063850000500679,NA,NA,NA,NA,NA,0.0190500002354383,0.0179500002413988,0.0356499999761581,0.0325000006705523,0.0402499996125698,0.0333500001579523,0.57940000295639,0.0205999994650483,0.0225499998778105,NA,0.02280000038445,0.0074500001501292,NA,0.0269499998539686,0.031199999153614,0.0320999994874001,0.0333500001579523,0.0257500000298023,NA,NA,NA,0.0251500001177192,0.0296999998390675,0.0324999988079071,NA,0.180399999022484,NA,0.218999996781349,NA,0.154700003564358,NA,0.0202500000596046,NA,NA,NA,0.0270999995991588,NA,0.146899998188019,0.0187499998137355,0.0344500001519918
"SAH47","SAH47",0.131899997591972,NA,NA,NA,NA,NA,NA,NA,0.189999997615814,NA,NA,NA,NA,0.0261000003665686,NA,0.0527999997138977,0.0282999994233251,0.0482499990612268,NA,0.0252000000327826,0.0359000004827976,0.0445499997586012,NA,0.0359499994665384,0.0273000001907349,NA,0.0234000002965331,0.0255000004544854,NA,0.0273499991744757,NA,NA,NA,0.0297499997541308,NA,0.018099999986589,NA,NA,0.0242999996989965,0.0453999992460012,NA,0.100499998778105,NA,NA,NA,NA,NA,0.020750000141561,0.0197999998927116,0.0372999999672174,0.0325000006705523,0.372000008821487,0.0369499996304512,0.666000008583069,0.0230499999597669,0.0230499999597669,NA,0.0233500003814697,0.00764999981038272,NA,0.0285999998450279,0.0328000001609325,0.0366999991238117,0.0297999996691942,0.0270499996840954,NA,NA,NA,0.0292999995872378,0.0317500000819564,0.0337999984622002,NA,0.151699997484684,NA,0.192699998617172,NA,0.133000001311302,NA,0.0203499998897314,NA,NA,NA,0.0272999992594123,NA,0.143100000917912,0.0211999993771315,0.0372999999672174
