"","id","Day60","Day62","Day65","Day67","Day70","Day72","Day75","Day77","Day80","Day82","Day85","Day87","Day90","Day92","Day95","Day97","Day100","Day102","Day105","Day107","Day110","Day112","Day115","Day117","Day120","Day122","Day125","Day127","Day130","Day132","Day135","Day137","Day140","Day142","Day145","Day150","Day152","Day155","Day157","Day160","Day162","Day165","Day167","Day170","Day172","Day175","Day177","Day180","Day182","Day185","Day187","Day190","Day192","Day195","Day197","Day200","Day202","Day205","Day207","Day210","Day212","Day215","Day217","Day220","Day222","Day225","Day227","Day229","Day230","Day232","Day235","Day239","Day240","Day242","Day247","Day249","Day250","Day252","Day255","Day257","Day259","Day260","Day262","Day265","Day267","Day270","Day272"
"SAH45","SAH45",0.107700001448393,NA,NA,NA,NA,NA,NA,NA,0.143250003457069,NA,NA,NA,NA,0.0252999998629093,NA,0.0392999984323978,0.0244500003755093,0.046900000423193,NA,0.0359499994665384,0.0507500004023314,0.0827500000596046,NA,0.0689500011503696,0.0628499984741211,NA,0.0510500017553568,0.0581500008702278,NA,0.0588499996811152,NA,NA,NA,0.0476000010967255,NA,0.0777000002563,NA,NA,0.0428999997675419,NA,NA,0.101350001990795,NA,NA,NA,NA,NA,0.0353499986231327,0.0350000001490116,0.0501999985426664,0.0502499993890524,0.122600000351667,0.065250001847744,0.617599993944168,0.0416499990969896,0.0360499992966652,NA,0.0407499987632036,0.0108999996446073,NA,0.045099999755621,0.0516500007361174,0.0524499993771315,0.0441999994218349,0.0419500004500151,NA,NA,NA,0.0416999999433756,0.0524499993771315,0.0536500010639429,NA,NA,NA,0.266199991106987,NA,0.157500006258488,NA,0.0417999997735023,NA,NA,NA,0.0433499999344349,NA,0.289399996399879,0.0448000002652407,0.0490499995648861
"SAH46","SAH46",0.156700000166893,NA,NA,NA,NA,NA,NA,NA,0.211349993944168,NA,NA,NA,NA,0.0296999998390675,NA,0.0418000016361475,0.0276500005275011,0.0469999983906746,NA,0.0310500003397465,0.0506500005722046,0.0706500001251698,NA,0.0630500018596649,0.0627499986439943,NA,0.056700000539422,0.0583500005304813,NA,0.0587000008672476,NA,NA,NA,0.0503000002354383,NA,0.0440999995917082,NA,NA,0.0457499995827675,NA,NA,0.0775499977171421,NA,NA,NA,NA,NA,0.0362500008195639,0.03885000012815,0.0498000010848045,0.0493499990552664,0.0532499998807907,0.063000001013279,0.605799973011017,0.0407499987632036,0.0386500004678965,NA,0.0406999997794628,0.00995000032708049,NA,0.0460499990731478,0.0496500004082918,0.0541999991983175,0.0480000004172325,0.0438999999314547,NA,NA,NA,0.0423499997705221,0.0522499997168779,0.0459000002592802,NA,0.225900001823902,NA,0.219500005245209,NA,0.174199998378754,NA,0.0397000014781952,NA,NA,NA,0.0429999995976686,NA,0.17960000038147,0.0399999991059303,0.0512000005692244
"SAH47","SAH47",0.124800000339746,NA,NA,NA,NA,NA,NA,NA,0.189200006425381,NA,NA,NA,NA,0.0295000001788139,NA,0.0508999992161989,0.0270499996840954,0.0490499995648861,NA,0.0341500006616116,0.0634000021964312,0.0797999985516071,NA,0.0716500021517277,0.0684999972581863,NA,0.060249999165535,0.0623499993234873,NA,0.0591000001877546,NA,NA,NA,0.0529999993741512,NA,0.0359000004827976,NA,NA,0.0464999992400408,0.0683499984443188,NA,0.0979500003159046,NA,NA,NA,NA,NA,0.0384500008076429,0.03969999961555,0.0488499999046326,0.0501499995589256,0.354800000786781,0.0676000006496906,0.640400022268295,0.0403000004589558,0.0405999999493361,NA,0.0416499990969896,0.0102999997325242,NA,0.045499999076128,0.0528000015765429,0.0603000000119209,0.048200000077486,0.048200000077486,NA,NA,NA,0.0427000001072884,0.0526999998837709,0.0472999997437,NA,0.182000003755093,NA,0.239700004458427,NA,0.165899999439716,NA,0.0390499997884035,NA,NA,NA,0.0441999994218349,NA,0.17680000513792,0.0447000004351139,0.0554499998688698
"SAH48","SAH48",0.132700003683567,NA,NA,NA,NA,NA,NA,NA,0.184750005602837,NA,NA,NA,NA,0.027500000782311,NA,0.0498999990522861,0.0277000004425645,0.0504000000655651,NA,0.0443500000983477,0.0572999995201826,0.0888999998569489,NA,0.0739500001072884,0.0585999991744757,NA,0.0495499987155199,0.0525499992072582,NA,0.0605999995023012,NA,NA,NA,0.0519500002264977,NA,0.0315000005066395,NA,NA,0.0444000009447336,0.0637999996542931,NA,0.0676499977707863,NA,NA,NA,NA,NA,0.0394500009715557,0.0432999990880489,0.0560999996960163,0.0492499992251396,0.177500002086163,0.0694000013172626,0.69539999961853,0.0421500001102686,0.0403499994426966,NA,0.0467499997466803,0.00930000003427267,NA,0.0498999990522861,0.0519000012427568,0.0548500008881092,0.0495999995619059,0.0463000014424324,NA,NA,NA,0.0439500007778406,0.0583999995142221,0.0516499988734722,NA,NA,NA,0.306400001049042,NA,0.291799992322922,NA,0.0409000013023615,NA,NA,NA,0.0482999999076128,NA,0.27420000731945,0.0416000001132488,0.0585500001907349
"SAH49","SAH49",0.14750000089407,NA,NA,NA,NA,NA,NA,NA,0.170400001108646,NA,NA,NA,NA,0.0244999993592501,NA,0.0508999992161989,0.0235000001266599,0.0494000017642975,NA,0.238599993288517,0.0672999992966652,0.090149998664856,NA,0.0712500028312206,0.0670999996364117,NA,0.0592500008642673,0.0574500001966953,NA,0.0564999990165234,NA,NA,NA,0.0523000005632639,NA,0.104000002145767,NA,NA,0.0447499994188547,NA,NA,0.055350000038743,NA,NA,NA,NA,NA,0.0375999994575977,0.0444499999284744,0.0503000002354383,0.0537499990314245,0.021650000475347,0.0696500018239021,0.716199994087219,0.046000000089407,0.0409500002861023,NA,0.046900000423193,0.00890000024810433,NA,0.0536500010639429,0.0521499998867512,0.0592000000178814,0.0449500009417534,0.0480499994009733,NA,NA,NA,0.0462499987334013,0.0580000001937151,0.0512000005692244,NA,NA,NA,0.313800007104874,NA,0.17060000449419,NA,0.0427000001072884,NA,NA,NA,0.0474499985575676,NA,0.437000006437302,0.0445499997586012,0.0602500010281801
"SAH50","SAH50",0.140050001442432,NA,NA,NA,NA,NA,NA,NA,0.200650006532669,NA,NA,NA,NA,0.0218500001356006,NA,0.0490000005811453,0.0244500003755093,0.0467499997466803,NA,0.234750002622604,0.0667000003159046,0.0916999988257885,NA,0.0581999998539686,0.0546000003814697,NA,0.0475499983876944,0.0485500004142523,NA,0.0465500000864267,NA,NA,NA,0.0475000012665987,NA,0.0493499990552664,NA,NA,0.0404499992728233,NA,NA,0.0586000010371208,NA,NA,NA,NA,NA,0.0341500006616116,0.0384999997913837,0.0545499995350838,0.0512000005692244,0.0403499994426966,0.0672000013291836,0.458999991416931,0.0394500009715557,0.0351500008255243,NA,0.0440499987453222,0.00879999995231628,NA,0.0468000005930662,0.0493000000715256,0.0484500005841255,0.0358499996364117,0.0427999999374151,NA,NA,NA,0.0419500004500151,0.0538999997079372,0.0481499992311001,NA,NA,NA,0.295800000429153,NA,0.211799994111061,NA,0.0382500011473894,NA,NA,NA,0.0425499994307756,NA,0.45100000500679,0.0394000001251698,0.0515500009059906
"SAH51","SAH51",0.127949997782707,NA,NA,NA,NA,NA,NA,NA,0.181749999523163,NA,NA,NA,NA,0.02280000038445,NA,0.0542500000447035,0.0249999994412065,0.0517500005662441,NA,NA,0.0700500011444092,0.0858999975025654,NA,0.0693500004708767,0.0583499986678362,NA,0.0516999997198582,0.0531000010669231,NA,0.0530500002205372,NA,NA,NA,0.044649999588728,NA,0.0361000001430511,NA,NA,0.0448500011116266,0.115000002086163,NA,0.0843500010669231,NA,NA,NA,NA,NA,0.0395500008016825,0.0400499999523163,0.0566499996930361,0.0565000008791685,0.0462000016123056,0.0645500011742115,0.520399987697601,0.0467499997466803,0.0407999996095896,NA,0.0480499994009733,0.00770000019110739,NA,0.0503000002354383,0.0552500002086163,0.0537999998778105,0.0402499996125698,0.0515000000596046,NA,NA,NA,0.0430500004440546,0.0535000003874302,0.0465500000864267,NA,NA,NA,0.300400003790855,NA,0.239100001752377,NA,0.0371499992907047,NA,NA,NA,0.0439499989151955,NA,0.575199991464615,0.0406999997794628,0.0546000003814697
"SAH52","SAH52",0.118650000542402,NA,NA,NA,NA,NA,NA,NA,0.171899996697903,NA,NA,NA,NA,0.02280000038445,NA,0.0542500000447035,0.0269499998539686,0.0501499995589256,NA,0.280450001358986,0.063450001180172,0.0822499990463257,NA,0.0690500028431416,0.0611000005155802,NA,0.0560499988496304,0.0602000001817942,NA,0.0989999994635582,NA,NA,NA,0.0465500000864267,NA,0.0462500005960464,NA,NA,0.0440500006079674,0.0586500000208616,NA,0.131999999284744,NA,NA,NA,NA,NA,0.0362999998033047,0.0386999994516373,0.0513000003993511,0.0535999983549118,0.0208000000566244,0.0617500003427267,0.485199987888336,0.0413500014692545,0.0403000004589558,NA,0.0461999997496605,0.00914999982342124,NA,0.0461999997496605,0.0493499990552664,0.0585500001907349,0.0453500002622604,0.0441500004380941,NA,NA,NA,0.0430000014603138,0.0515000000596046,0.0468000005930662,NA,NA,NA,0.362200006842613,NA,0.186500005424023,NA,0.0386500004678965,NA,NA,NA,0.0429499987512827,NA,0.352799996733665,0.0438499990850687,0.0516500007361174
"SAH53","SAH53",0.101700000464916,NA,NA,NA,NA,NA,NA,NA,0.163649998605251,NA,NA,NA,NA,0.0264999996870756,NA,0.0493499990552664,0.0277500003576279,0.0472500007599592,NA,0.108750000596046,0.0559500008821487,0.0817000009119511,NA,0.0642000027000904,0.05489999987185,NA,0.0529500003904104,0.0517999995499849,NA,0.0628500003367662,NA,NA,NA,0.0502500012516975,NA,0.0521000009030104,NA,NA,0.0424999985843897,0.122700002044439,NA,0.18860000371933,NA,NA,NA,NA,NA,0.0380000006407499,0.0402499996125698,0.0513499993830919,0.0523999985307455,0.2179000005126,0.065250001847744,0.250699996948242,0.0456500016152859,0.0400000009685755,NA,0.0496500004082918,0.0082999998703599,NA,0.0470499992370605,0.0529000014066696,0.0597500000149012,0.0449500009417534,0.0454000011086464,NA,NA,NA,0.0441999994218349,0.0532499998807907,0.0478500016033649,NA,0.0828499980270863,NA,0.275199994444847,NA,0.302300006151199,NA,0.0438000001013279,NA,NA,NA,0.0470499992370605,NA,0.195799998939037,0.0462999995797873,0.0552999991923571
"SAH54","SAH54",0.143100000917912,NA,NA,NA,NA,NA,NA,NA,0.181050002574921,NA,NA,NA,NA,0.235799998044968,NA,0.0517000015825033,0.0290500000119209,0.0521499998867512,NA,0.0926500000059605,0.0659999996423721,0.0855000019073486,NA,NA,0.0670499987900257,NA,0.0556499995291233,0.0587499998509884,0.502799987792969,0.412000000476837,NA,NA,NA,0.0505500007420778,NA,0.0437499992549419,0.118499998003244,0.128499999642372,0.0479499995708466,0.0514499992132187,NA,0.20549999922514,NA,NA,NA,NA,NA,0.0418499987572432,0.0399500001221895,0.0534000005573034,0.0528500005602837,0.0701499991118908,0.0651500001549721,0.4966000020504,0.0442999992519617,0.0416000001132488,NA,0.0413500014692545,0.0112000000663102,NA,0.0470500010997057,0.0489000007510185,0.312299996614456,0.0377500001341105,0.0461500007659197,NA,NA,NA,0.0426499992609024,0.0483000017702579,0.061149999499321,NA,0.0787500031292439,NA,0.26410000026226,NA,0.146200001239777,NA,0.0385500006377697,NA,NA,NA,0.0459000002592802,NA,0.269299998879433,0.0425499994307756,0.0518999993801117
"SAH55","SAH55",0.149650000035763,NA,NA,NA,NA,NA,NA,NA,0.186749994754791,NA,NA,NA,NA,0.41865000128746,NA,0.0447499994188547,0.0309999994933605,0.0485000014305115,NA,NA,0.0632500015199184,0.0967999994754791,NA,NA,0.0586500000208616,NA,0.0453999992460012,0.0512499995529652,0.264250010251999,0.424000009894371,NA,NA,NA,0.0446000006049871,NA,0.0377500001341105,0.179900005459785,0.122000001370907,0.0439500007778406,0.0472499988973141,NA,0.105200000107288,NA,NA,NA,NA,NA,0.0375499986112118,0.0358000006526709,0.0501999985426664,0.0569500010460615,0.0269500007852912,0.0641000010073185,0.635199993848801,0.0421000011265278,0.0381999984383583,NA,0.0382000003010035,0.00930000003427267,NA,0.04335000179708,0.0392500013113022,0.372999995946884,0.0345499999821186,0.0418000016361475,NA,NA,NA,0.0410000011324883,0.0468000005930662,0.0601499993354082,NA,0.104499999433756,NA,0.239699997007847,NA,0.160800002515316,NA,0.0340499989688396,NA,NA,NA,0.0408500004559755,NA,0.219099998474121,0.0337500013411045,0.0442999992519617
"SAH56","SAH56",0.0822499990463257,NA,NA,NA,NA,NA,NA,NA,0.102949999272823,NA,NA,NA,NA,0.023199999704957,NA,0.0422000009566545,0.021200000308454,0.0430500004440546,NA,0.6908999979496,0.0426499992609024,0.0677000023424625,NA,0.0540499985218048,0.0472500007599592,NA,0.0503000002354383,0.0416000001132488,0.550700008869171,0.062100000679493,NA,NA,NA,0.0467999987304211,NA,0.333899989724159,NA,NA,0.0382000003010035,0.0511499997228384,NA,0.077250000089407,NA,NA,NA,NA,NA,0.0342999994754791,0.0383500009775162,0.0483500007539988,0.0514499992132187,0.025649999268353,0.0652999989688396,0.594799995422363,0.0356499999761581,0.0347499996423721,NA,0.0445000007748604,0.00720000010915101,NA,0.0440999995917082,0.0501499995589256,0.0506500005722046,0.0367499999701977,0.0413499996066093,NA,NA,NA,0.0369499996304512,0.0477999988943338,0.0451500006020069,NA,0.414399996399879,NA,0.329800009727478,NA,0.206200003623962,NA,0.0359500013291836,NA,NA,NA,0.0402999985963106,NA,0.355800002813339,0.0239499993622303,0.0465500000864267
"SAH57","SAH57",0.14190000295639,NA,NA,NA,NA,NA,NA,NA,0.197100006043911,NA,NA,NA,NA,0.0339499991387129,NA,0.0469499994069338,0.0285500008612871,0.0455999989062548,NA,0.10020000115037,0.0624000001698732,0.0850500017404556,NA,NA,0.0703500024974346,NA,0.0641999989748001,0.0564500000327826,0.179900005459785,0.353949993848801,NA,NA,NA,0.0461500007659197,NA,0.196099996566772,0.0898000001907349,0.0640500001609325,0.0380500014871359,0.0408500004559755,NA,0.227200001478195,NA,NA,NA,NA,NA,0.0355500001460314,0.0374500006437302,0.0568499993532896,0.0938500016927719,0.155600003898144,0.0591000001877546,0.321099996566772,0.0365500003099442,0.0355000011622906,NA,0.0372499991208315,0.0426500011235476,NA,0.0431999992579222,0.0354500003159046,0.216600000858307,0.031700000166893,0.0444999989122152,NA,NA,NA,0.0377999991178513,0.0489499997347593,0.0514000002294779,NA,0.298100009560585,NA,0.229999996721745,NA,0.100850000977516,NA,0.0363500006496906,NA,NA,NA,0.0416500009596348,NA,0.314099997282028,0.0358000006526709,0.0483999997377396
"SAH58","SAH58",0.164399996399879,NA,NA,NA,NA,NA,NA,NA,0.202599994838238,NA,NA,NA,NA,0.15004999935627,NA,0.047749999910593,0.0314000006765127,0.0449500009417534,NA,NA,0.0582499988377094,0.0892499983310699,NA,NA,0.0443999990820885,NA,0.0409999992698431,0.0425500012934208,0.238400004804134,0.176500000059605,NA,NA,NA,0.0368000008165836,NA,0.0365500003099442,0.0866500027477741,0.0704999975860119,0.0355500001460314,0.0363500006496906,NA,0.21849999576807,NA,NA,NA,NA,NA,0.032600000500679,0.0320499986410141,0.0549999997019768,0.0802999995648861,0.166400000452995,0.0572999995201826,0.303500011563301,0.0317500000819564,0.0343999993056059,NA,0.037499999627471,0.0194999994710088,NA,0.0370000004768372,0.030349999666214,0.585999995470047,0.0301999999210238,0.0358999986201525,NA,NA,NA,0.0391499996185303,0.0421000011265278,0.0541500002145767,NA,NA,NA,0.265499994158745,NA,0.0987999998033047,NA,0.0268000001087785,NA,NA,NA,0.0351000009104609,NA,0.226400002837181,0.0267000002786517,0.0380000006407499
"SAH59","SAH59",0.132799997925758,NA,NA,NA,NA,NA,NA,NA,0.169800005853176,NA,NA,NA,NA,0.0320500005036592,NA,0.0529500003904104,0.02970000077039,0.0504000000655651,NA,0.229850001633167,0.0717000029981136,0.0872000008821487,NA,0.0741499997675419,0.064750000834465,NA,0.065250001847744,0.0597000010311604,0.458599999547005,0.141750000417233,NA,NA,NA,0.053099999204278,NA,0.269799992442131,NA,NA,0.0466999989002943,0.0821500010788441,NA,0.133600004017353,NA,NA,NA,NA,NA,0.0420500002801418,0.0464500002563,0.056250000372529,0.0526999998837709,0.186499997973442,0.0730499997735023,0.575599998235703,0.0488000009208918,0.0435999985784292,NA,0.0528999995440245,0.00939999986439943,NA,0.0520000010728836,0.056700000539422,0.0633499994874001,0.0449000000953674,0.0521499998867512,NA,NA,NA,0.0456999987363815,0.0421000011265278,0.0491499993950129,NA,0.116200000047684,NA,0.202200002968311,NA,0.421999990940094,NA,0.0490499995648861,NA,NA,NA,0.0507499985396862,NA,0.231300003826618,0.040250001475215,0.0599000006914139
"SAH60","SAH60",0.0709000006318092,NA,NA,NA,NA,NA,NA,NA,0.164550006389618,NA,NA,NA,NA,0.178599998354912,NA,0.0506000015884638,0.0345499999821186,0.0442000012844801,NA,NA,0.0646000020205975,0.0563500002026558,NA,0.0722500011324883,0.014750000089407,NA,0.056700000539422,0.0584000013768673,0.167249999940395,0.0545500013977289,0.0660999976098537,NA,NA,0.0487500000745058,0.0679999999701977,0.0396499987691641,NA,0.24549999833107,0.0489000007510185,0.0427999999374151,NA,0.0459000002592802,NA,NA,NA,NA,NA,0.0378000009804964,0.0424000006169081,NA,0.0496500004082918,0.018550000153482,0.0650499984622002,0.0405000001192093,0.0461500007659197,0.0359499994665384,NA,0.0447000004351139,NA,NA,0.0464000012725592,0.174300000071526,0.0543999988585711,0.0875000022351742,0.0451999995857477,NA,NA,NA,0.0441999994218349,0.0502499993890524,0.061599999666214,NA,0.0556499995291233,NA,NA,NA,0.0958000011742115,NA,0.0400499999523163,NA,NA,0.0409000013023615,0.0398999992758036,NA,NA,0.0443000011146069,0.0564000010490417
"SAH61","SAH61",0.0388999991118908,NA,NA,NA,NA,NA,NA,NA,0.135949999094009,NA,NA,NA,NA,0.0433000009506941,NA,0.0432000011205673,NA,0.0436000004410744,NA,0.451750010251999,0.0679999999701977,0.0690499991178513,NA,0.0540999993681908,NA,NA,0.0423500016331673,0.0503500010818243,0.283899992704391,0.045549999922514,0.0559000000357628,NA,NA,0.055800000205636,0.0538500007241964,0.0337499994784594,NA,0.0471000000834465,0.0386500004678965,0.045099999755621,NA,0.241900004446507,NA,NA,NA,NA,0.251399993896484,0.0349500011652708,0.0377999991178513,NA,0.0543999988585711,NA,NA,0.0400500018149614,0.0584500003606081,0.0354999992996454,NA,0.0438499990850687,0.0194499995559454,NA,0.0461999997496605,0.0448499992489815,0.028350000269711,0.0823500007390976,0.0423000007867813,NA,NA,NA,0.0410500001162291,0.0511999987065792,0.132800005376339,NA,0.0464999992400408,NA,NA,NA,NA,NA,0.034000001847744,NA,NA,0.0350999999791384,0.0501000005751848,NA,NA,0.0380500014871359,0.047749999910593
"SAH62","SAH62",0.0417499989271164,NA,NA,NA,NA,NA,NA,NA,0.137949995696545,NA,NA,NA,NA,0.0521000009030104,NA,0.0525000002235174,NA,0.0509500000625849,NA,0.109000001102686,0.0701000019907951,0.100650001317263,NA,0.0622499994933605,NA,NA,0.0484500005841255,0.053549999371171,0.213100001215935,0.0492500010877848,0.0567499995231628,NA,NA,0.0581000000238419,0.0719999969005585,0.0361999999731779,NA,0.0508999992161989,0.0385500006377697,0.0587500017136335,NA,0.0617500022053719,NA,NA,NA,NA,0.24600000679493,0.0340500008314848,0.0358500014990568,NA,0.0442000012844801,NA,NA,0.0391000006347895,0.0594499986618757,0.0348000004887581,NA,0.0391499996185303,0.0211500003933907,NA,0.0409500002861023,0.0405500009655952,0.0309500005096197,0.0909000001847744,0.0354000013321638,NA,NA,NA,0.0364000014960766,0.046849999576807,0.0540999993681908,NA,0.0421000011265278,NA,NA,NA,NA,NA,0.0309499995782971,NA,NA,0.03125,0.0473999995738268,NA,NA,0.0343000013381243,0.0385999996215105
"SAH63","SAH63",0.0419500004500151,NA,NA,NA,NA,NA,NA,NA,0.138700000941753,NA,NA,NA,NA,0.0476500000804663,NA,0.0498999990522861,0.0510000009089708,0.0469499994069338,NA,0.0856499969959259,0.0635000001639128,0.186149999499321,NA,0.0599499996751547,NA,NA,0.0570999998599291,0.0574000012129545,0.165749996900558,0.0548000000417233,0.0587999988347292,NA,NA,0.0600000005215406,0.14979999512434,0.0416999999433756,NA,0.0546000003814697,0.0421500001102686,0.0884000025689602,NA,0.0521499998867512,NA,NA,NA,NA,0.187800005078316,0.040200000628829,0.038799999281764,NA,0.070200003683567,NA,NA,0.0441999994218349,0.0614999998360872,0.0431999992579222,NA,0.0457499995827675,0.0206500003114343,NA,0.0469499994069338,0.0507000014185905,0.0515000000596046,0.0917499996721745,0.0469499994069338,NA,NA,NA,0.0466499999165535,0.053099999204278,0.0494499988853931,NA,0.0520000010728836,NA,NA,NA,NA,NA,0.0389000009745359,NA,NA,0.0434000007808208,0.0506999995559454,NA,NA,0.0413499996066093,0.0490000005811453
"SAH64","SAH64",0.0817000009119511,NA,NA,NA,NA,NA,NA,NA,0.203499995172024,NA,NA,NA,NA,0.0515000000596046,NA,0.0520999990403652,0.0480500012636185,0.0547000002115965,NA,0.102450001984835,0.0664499998092651,0.244550004601479,NA,0.0566999986767769,NA,NA,0.0537500008940697,0.0557999983429909,0.185099996626377,0.0546500012278557,0.05489999987185,NA,NA,0.0614999998360872,0.150100000202656,0.0421500001102686,NA,0.053099999204278,0.0411999989300966,0.0960499979555607,NA,0.0544000007212162,NA,NA,NA,NA,0.193599998950958,0.0375500004738569,0.0427999999374151,NA,0.042000001296401,0.319400012493134,NA,0.0444500017911196,0.0623499993234873,0.0415000002831221,NA,0.047350000590086,0.0207000002264977,NA,0.0488499999046326,0.0517500005662441,0.0538499988615513,0.100150000303984,0.049150001257658,NA,NA,NA,0.0457000005990267,0.054950000718236,0.0437499992549419,NA,0.0504500009119511,NA,NA,NA,NA,NA,0.0405499991029501,NA,NA,0.0403500013053417,0.0561499986797571,NA,NA,0.0392000004649162,0.0549499988555908
"SAH65","SAH65",0.0456000007688999,NA,NA,NA,NA,NA,NA,NA,0.152300000190735,NA,NA,NA,NA,0.052199998870492,NA,0.0471000000834465,0.0574499983340502,0.0464999992400408,NA,0.110999997705221,0.0644499994814396,0.373950004577637,NA,0.0544999986886978,NA,NA,0.0519999992102385,0.0534499995410442,0.1638999953866,0.0504000000655651,0.0537000000476837,NA,NA,0.0578499995172024,0.0645500011742115,0.0405000001192093,NA,0.0505999997258186,0.0394000001251698,0.235300004482269,NA,0.0499499998986721,NA,NA,NA,NA,0.222599998116493,0.0377500001341105,0.039300000295043,NA,0.0332999993115664,0.504000008106232,NA,0.0395500008016825,0.0534499995410442,0.0390499997884035,NA,0.0449999999254942,0.0211000004783273,NA,0.0451999995857477,0.0480000004172325,0.030799999833107,0.077199999243021,0.0427499990910292,NA,NA,NA,0.0461999997496605,0.0518500003963709,0.0566499996930361,NA,0.0517999995499849,NA,NA,NA,NA,NA,0.0336999986320734,NA,NA,0.0436000004410744,0.0519500002264977,NA,NA,0.0405999999493361,0.0465999990701675
"SAH66","SAH66",0.0840999968349934,NA,NA,NA,NA,NA,NA,NA,0.161899998784065,NA,NA,NA,NA,0.0507500004023314,NA,0.0414499994367361,0.0466000009328127,0.0438499990850687,NA,NA,0.0696000009775162,0.173000000417233,NA,0.0714499987661839,NA,NA,0.0593999996781349,0.0599499996751547,0.183700002729893,0.0485000014305115,0.0522999987006187,NA,NA,0.0614000000059605,0.0592500008642673,0.0469500012695789,NA,0.0534000005573034,0.0442000012844801,0.0527499988675117,NA,0.0556499995291233,NA,NA,NA,NA,NA,0.0427999999374151,0.0420500002801418,NA,0.0231499997898936,NA,NA,0.0463500004261732,0.0547499991953373,0.039800001308322,NA,0.0472999997437,0.0210000006482005,NA,0.0520500000566244,0.0496500004082918,0.0407500006258488,0.0689500011503696,0.0441500004380941,NA,NA,NA,0.045499999076128,0.0547000002115965,0.16270000487566,NA,0.0459000002592802,NA,NA,NA,NA,NA,0.0388000011444092,NA,NA,0.0437499992549419,0.0576999988406897,NA,NA,0.0462499987334013,0.0481000002473593
"SAH67","SAH67",0.0428999997675419,NA,NA,NA,NA,NA,NA,NA,0.0924499966204166,NA,NA,NA,NA,0.0454500000923872,NA,0.0369499996304512,NA,0.0387500002980232,NA,0.263899996876717,0.0664000026881695,0.0676000006496906,NA,0.0480499994009733,NA,NA,0.046900000423193,0.0401999987661839,0.351599991321564,0.120949998497963,0.0614000000059605,NA,NA,0.0570499990135431,0.145400002598763,0.0366999991238117,NA,0.0483499988913536,0.0423499997705221,0.0286499997600913,NA,0.239399999380112,NA,NA,NA,NA,0.152600005269051,0.0364500004798174,0.0380499996244907,NA,0.0189500004053116,NA,NA,0.0883000008761883,0.0505500007420778,0.0368499998003244,NA,0.0447500012814999,0.0327500011771917,NA,0.0425500012934208,0.0461999997496605,0.0458000004291534,0.0872000008821487,0.0410000011324883,NA,NA,NA,0.0407500006258488,0.0491499993950129,0.0863500013947487,NA,0.0485999993979931,NA,NA,NA,NA,NA,0.0320000005885959,NA,NA,0.0380000006407499,0.0526999998837709,NA,NA,0.0304999994114041,0.041150001809001
"SAH68","SAH68",0.0548000000417233,NA,NA,NA,NA,NA,NA,NA,0.0833999998867512,NA,NA,NA,NA,0.03885000012815,NA,0.046900000423193,NA,0.0457000005990267,NA,0.122499998658895,0.0574999991804361,0.0633499994874001,NA,NA,NA,NA,0.0497999992221594,0.0472000017762184,0.185099996626377,0.0515000000596046,0.0584999993443489,NA,NA,0.0533000007271767,0.229600004851818,0.0393499992787838,NA,0.0487500000745058,0.0812499970197678,0.0209999997168779,NA,0.0368499998003244,NA,NA,NA,NA,0.272000014781952,0.0347500015050173,0.033050000667572,NA,0.0163500001654029,0.107799999415874,NA,0.0521499998867512,0.0375500004738569,0.0361999999731779,NA,0.049150001257658,0.137100003659725,NA,0.0408999994397163,0.0443999990820885,0.0426499992609024,0.0916999988257885,0.0375000014901161,NA,NA,NA,0.0386500004678965,0.0489000007510185,0.15820000320673,NA,0.0481499992311001,NA,NA,NA,NA,NA,0.0332999993115664,NA,NA,0.0343500003218651,0.0434499997645617,NA,NA,0.032600000500679,0.0436500012874603
"SAH69","SAH69",0.0499499998986721,NA,NA,NA,NA,NA,NA,NA,0.115200001746416,NA,NA,NA,NA,0.0346999997273088,NA,0.0434499997645617,NA,0.0403500013053417,NA,0.077250000089407,0.0618500020354986,0.0599499996751547,NA,NA,NA,NA,0.0478500016033649,0.0510999988764524,0.143500000238419,0.0480500012636185,0.0581000000238419,NA,NA,0.0570499990135431,0.100749999284744,0.0471500009298325,NA,0.0492500010877848,0.142400003969669,0.044149998575449,NA,0.0263999998569489,NA,NA,NA,NA,0.118199996650219,0.0374500006437302,0.038399999961257,NA,0.0159499999135733,0.0593999996781349,NA,0.0819000005722046,0.038799999281764,0.0381499994546175,NA,0.0510999988764524,0.140699997544289,NA,0.0456499997526407,0.0370000004768372,0.0454500000923872,0.0800999999046326,0.0419500004500151,NA,NA,NA,0.0440499987453222,0.0511499997228384,0.116399999707937,NA,0.0503500010818243,NA,NA,NA,0.388899996876717,NA,0.037949999794364,NA,NA,0.0389499999582767,0.0453500002622604,NA,NA,0.0369499996304512,0.0506500005722046
