"","id","Day60","Day62","Day65","Day67","Day70","Day72","Day75","Day77","Day80","Day82","Day85","Day87","Day90","Day92","Day95","Day97","Day100","Day102","Day105","Day107","Day110","Day112","Day115","Day117","Day120","Day122","Day125","Day127","Day130","Day132","Day135","Day137","Day140","Day142","Day145","Day150","Day152","Day155","Day157","Day160","Day162","Day165","Day167","Day170","Day172","Day175","Day177","Day180","Day182","Day185","Day187","Day190","Day192","Day195","Day197","Day200","Day202","Day205","Day207","Day210","Day212","Day215","Day217","Day220","Day222","Day225","Day227","Day229","Day230","Day232","Day235","Day239","Day240","Day242","Day247","Day249","Day250","Day252","Day255","Day257","Day259","Day260","Day262","Day265","Day267","Day270","Day272"
"SAH42","SAH42",0.0757500007748604,NA,NA,NA,NA,NA,NA,NA,0.0798500031232834,NA,NA,NA,NA,0.0312999989837408,NA,0.146099999547005,0.0458000004291534,0.132550001144409,NA,0.0227000005543232,0.0912999995052814,0.0982500016689301,NA,0.0735500007867813,0.0668000020086765,NA,0.063850000500679,0.0759500004351139,NA,0.0806999988853931,NA,NA,NA,0.0760499984025955,NA,0.0709000006318092,NA,NA,0.0738499984145164,NA,NA,0.0893500000238419,NA,NA,NA,NA,NA,0.0633499994874001,0.0781000033020973,0.0777499973773956,0.0822499990463257,0.0707999989390373,0.0929000005125999,0.132150001823902,0.0782499983906746,0.0595500003546476,NA,0.0689499974250793,0.00790000008419156,NA,0.0757500007748604,0.0678500011563301,0.0882500000298023,0.0746000036597252,0.0755999982357025,NA,NA,NA,0.061149999499321,0.079450000077486,0.0371499992907047,NA,NA,NA,0.358300000429153,NA,0.0543000008910894,NA,0.061149999499321,NA,NA,NA,0.063400000333786,NA,0.210349999368191,0.0581999998539686,0.0779500007629395
"SAH43","SAH43",0.0771000012755394,NA,NA,NA,NA,NA,NA,NA,0.0805500000715256,NA,NA,NA,NA,0.0574500001966953,NA,0.149399995803833,0.0515000000596046,0.144749999046326,NA,0.0613499991595745,0.0944500006735325,0.0965500026941299,NA,0.0817499980330467,0.0670499987900257,NA,0.0645000003278255,0.0769499987363815,NA,0.0800499990582466,NA,NA,NA,0.0745500028133392,NA,0.0722500011324883,NA,NA,0.0781000033020973,NA,NA,0.147900000214577,NA,NA,NA,NA,NA,0.0670000016689301,0.0758500024676323,0.0764000006020069,0.0833500027656555,0.0741499997675419,0.091449998319149,0.2795500010252,0.0815500020980835,0.0631499998271465,NA,0.0693500004708767,0.00855000037699938,NA,0.0760499984025955,0.0174500001594424,0.0901000015437603,0.0783500000834465,0.0737500004470348,NA,NA,NA,0.0612499993294477,0.0798499993979931,0.0518500003963709,NA,NA,NA,0.34145000576973,NA,0.166500002145767,NA,0.062950000166893,NA,NA,NA,0.0614499989897013,NA,0.0798000022768974,0.0614000000059605,0.0783000029623508
"SAH44","SAH44",0.119350001215935,NA,NA,NA,NA,NA,NA,NA,0.0842499993741512,NA,NA,NA,NA,0.0572999995201826,NA,0.162400007247925,0.0501499995589256,0.151300005614758,NA,0.142650000751019,0.100099999457598,0.0413000006228685,NA,0.0869500003755093,0.0682999975979328,NA,0.0621499996632338,0.0674500018358231,NA,0.0712999999523163,0.0657999999821186,NA,NA,0.0678000003099442,NA,0.0604500006884336,NA,0.135399997234344,0.0687999986112118,0.120000001043081,NA,0.0693500004708767,NA,NA,NA,NA,NA,0.0593999996781349,0.0673500001430511,0.075899999588728,0.0737500004470348,0.0224999999627471,0.0852499976754189,0.0666499994695187,0.0766500011086464,0.0595999993383884,NA,0.013950000051409,0.00989999994635582,NA,0.0689000003039837,0.0113000003620982,0.194900006055832,0.067500002682209,0.0649500004947186,NA,NA,NA,0.0571999996900558,0.181549996137619,0.0578499995172024,NA,NA,NA,0.314500004053116,NA,NA,NA,0.0565499998629093,NA,NA,NA,0.0537500008940697,NA,0.0855000019073486,0.0539000015705824,0.0693500004708767
"SAH45","SAH45",0.0729999989271164,NA,NA,NA,NA,NA,NA,NA,0.0703500024974346,NA,NA,NA,NA,0.0304500004276633,NA,0.131299994885921,0.0492500010877848,0.130249999463558,NA,0.0683000013232231,0.0824999995529652,0.0934000015258789,NA,0.0728500001132488,0.0673500001430511,NA,0.0654999986290932,0.0780500024557114,NA,0.0830499976873398,NA,NA,NA,0.0747000016272068,NA,0.0915500000119209,NA,NA,0.0789000019431114,NA,NA,0.0881000012159348,NA,NA,NA,NA,NA,0.0658500008285046,0.0767500028014183,0.0727999992668629,0.0841000005602837,0.0890000015497208,0.0900500006973743,0.508349984884262,0.0783500000834465,0.0635500028729439,NA,0.0691500008106232,0.00740000000223517,NA,0.0752499997615814,0.0679000020027161,0.0868500024080276,0.0879000015556812,0.0750999972224236,NA,NA,NA,0.0623500011861324,0.0784999988973141,0.0519000012427568,NA,NA,NA,0.269900009036064,NA,0.164550006389618,NA,0.0632999986410141,NA,NA,NA,0.0605000015348196,NA,0.147950001060963,0.0645000003278255,0.0775000005960464
"SAH46","SAH46",0.073149997740984,NA,NA,NA,NA,NA,NA,NA,0.0757500007748604,NA,NA,NA,NA,0.0321000013500452,NA,0.135850004851818,0.0445499997586012,0.120900001376867,NA,0.0235500000417233,0.0877999998629093,0.102449998259544,NA,0.0802000015974045,0.0744000002741814,NA,0.0703999996185303,0.0817499980330467,NA,0.0842499993741512,NA,NA,NA,0.0713500007987022,NA,0.0747000016272068,NA,NA,0.0753500014543533,NA,NA,0.0628500021994114,NA,NA,NA,NA,NA,0.0649500004947186,0.0708499997854233,0.095550000667572,0.0824500024318695,0.094149999320507,0.0839000009000301,0.576649993658066,0.0766500011086464,0.0622499994933605,NA,0.066100001335144,0.00789999961853027,NA,0.0716499984264374,0.0663499981164932,0.0849500000476837,0.0831499993801117,0.0705500021576881,NA,NA,NA,0.0621499996632338,0.0725500024855137,0.0311500001698732,NA,0.149300001561642,NA,0.27420000731945,NA,0.165649995207787,NA,0.0591000001877546,NA,NA,NA,0.0590999983251095,NA,0.0482999999076128,0.0592000000178814,0.0749000012874603
"SAH47","SAH47",0.0832000002264977,NA,NA,NA,NA,NA,NA,NA,0.0811499990522861,NA,NA,NA,NA,0.0360000003129244,NA,0.148149996995926,0.0492000002413988,0.128299996256828,NA,0.0260500004515052,0.0939499996602535,0.104249998927116,NA,0.0848499983549118,0.0759500004351139,NA,0.0689499974250793,0.0819500014185905,NA,0.0861500017344952,NA,NA,NA,0.0753500014543533,NA,0.0507500004023314,NA,NA,0.0788000002503395,0.091899998486042,NA,0.125400006771088,NA,NA,NA,NA,NA,0.0659999996423721,0.0739500001072884,0.0873000025749207,0.0828999988734722,0.318499997258186,0.0853499993681908,0.555000007152557,0.0760499984025955,0.0660500004887581,NA,0.0711500011384487,0.0087500000372529,NA,0.0766500011086464,0.0713500007987022,0.0926999971270561,0.0841000005602837,0.0780499987304211,NA,NA,NA,0.064800001680851,0.077649999409914,0.0347499996423721,NA,0.127599999308586,NA,0.216850005090237,NA,0.132400006055832,NA,0.0649500004947186,NA,NA,NA,0.0632999986410141,NA,0.0444999989122152,0.065700002014637,0.0824500024318695
"SAH48","SAH48",0.0802999995648861,NA,NA,NA,NA,NA,NA,NA,0.0771499983966351,NA,NA,NA,NA,0.0346499998122454,NA,0.168499998748302,0.0575999990105629,0.165650002658367,NA,0.078999999910593,0.0939499996602535,0.102549999952316,NA,0.0751499980688095,0.0710499994456768,NA,0.0671500004827976,0.0801500007510185,NA,0.0877499990165234,NA,NA,NA,0.0759500004351139,NA,0.0306500000879169,NA,NA,0.0820499993860722,0.0824999995529652,NA,0.0964000001549721,NA,NA,NA,NA,NA,0.0671500004827976,0.079050000756979,0.0749999992549419,0.0885000005364418,0.209049999713898,0.092349998652935,0.563400000333786,0.0806500017642975,0.0657999999821186,NA,0.0743499994277954,0.00824999995529652,NA,0.0782499983906746,0.0733000002801418,0.0918500013649464,0.0903500020503998,0.0767500028014183,NA,NA,NA,0.0651500001549721,0.0791000016033649,0.0381499994546175,NA,NA,NA,0.373500004410744,NA,0.317899987101555,NA,0.067050002515316,NA,NA,NA,0.0646499991416931,NA,0.129399999976158,0.064750000834465,0.0848000012338161
"SAH49","SAH49",0.0727499984204769,NA,NA,NA,NA,NA,NA,NA,0.0752499997615814,NA,NA,NA,NA,0.0310000004246831,NA,0.162200003862381,0.0556499995291233,0.155349999666214,NA,0.10504999756813,0.0863499976694584,0.094149999320507,NA,0.0733499974012375,0.0698999986052513,NA,0.0662500001490116,0.0811500027775764,NA,0.0861000008881092,NA,NA,NA,0.0777000002563,NA,0.079500000923872,NA,NA,0.0866999998688698,NA,NA,0.0839999988675117,NA,NA,NA,NA,NA,0.0723500028252602,0.0838999971747398,0.0795499980449677,0.0924500003457069,0.021650000475347,0.094700001180172,0.557199984788895,0.0872500017285347,0.0716000013053417,NA,0.0758500024676323,0.00870000012218952,NA,0.0818499997258186,0.0769000016152859,0.093350000679493,0.0847500003874302,0.0791999995708466,NA,NA,NA,0.0698999986052513,0.0823999978601933,0.0472500007599592,NA,NA,NA,0.375849992036819,NA,0.170550003647804,NA,0.0700000002980232,NA,NA,NA,0.0674000009894371,NA,0.283100008964539,0.0710499994456768,0.0853499993681908
"SAH50","SAH50",0.0668500028550625,NA,NA,NA,NA,NA,NA,NA,0.0716000013053417,NA,NA,NA,NA,0.0289000002667308,NA,0.164900004863739,0.0569500010460615,0.16160000115633,NA,0.119100000709295,0.0874000005424023,0.0929999984800816,NA,0.0701499991118908,0.0688499994575977,NA,0.0676499977707863,0.0780500024557114,NA,0.0846000015735626,NA,NA,NA,0.079050000756979,NA,0.0960999988019466,NA,NA,0.0844000019133091,NA,NA,0.0892999991774559,NA,NA,NA,NA,NA,0.0703499987721443,0.0828999988734722,0.0817499980330467,0.0899999998509884,0.0669500008225441,0.0961499996483326,0.483750000596046,0.0881000012159348,0.0705000013113022,NA,0.0767000019550323,0.00839999970048666,NA,0.0810000002384186,0.0757500007748604,0.0915500000119209,0.0774499997496605,0.0801500007510185,NA,NA,NA,0.0674499981105328,0.0815999992191792,0.0374500006437302,NA,NA,NA,0.302750006318092,NA,0.174900002777576,NA,0.064750000834465,NA,NA,NA,0.0670000016689301,NA,0.245900005102158,0.0656000003218651,0.0802499987185001
"SAH51","SAH51",0.0665000006556511,NA,NA,NA,NA,NA,NA,NA,0.0705999992787838,NA,NA,NA,NA,0.0300500001758337,NA,0.170050002634525,0.0568000003695488,0.161899998784065,NA,NA,0.0887999981641769,0.0924500003457069,NA,0.0723000019788742,0.0668000020086765,NA,0.0623499993234873,0.0746500007808208,NA,0.0806000009179115,NA,NA,NA,0.0751999989151955,NA,0.039249999448657,NA,NA,0.0841999985277653,0.102250002324581,NA,0.0917499996721745,NA,NA,NA,NA,NA,0.0720499977469444,0.077649999409914,0.0773999989032745,0.0885500013828278,0.0818499997258186,0.0916499979794025,0.429399996995926,0.0846000015735626,0.0700500011444092,NA,0.0759999975562096,0.00915000028908253,NA,0.0786500014364719,0.0724500007927418,0.0914500020444393,0.0798000022768974,0.0773499980568886,NA,NA,NA,0.0679000020027161,0.079900000244379,0.03885000012815,NA,NA,NA,0.343800008296967,NA,0.257699996232986,NA,0.0711999982595444,NA,NA,NA,0.0684500001370907,NA,0.33050000667572,0.0726500004529953,0.0874500013887882
"SAH52","SAH52",0.0651500001549721,NA,NA,NA,NA,NA,NA,NA,0.0687999986112118,NA,NA,NA,NA,0.0274000000208616,NA,0.150949999690056,0.0500499997287989,0.131549999117851,NA,0.200249999761581,0.0861000008881092,0.0925500020384789,NA,0.0748500004410744,0.0684500001370907,NA,0.0687000006437302,0.0786499977111816,NA,0.0954499989748001,NA,NA,NA,0.0782000012695789,NA,0.0616500005125999,NA,NA,0.0811500027775764,0.0841999985277653,NA,0.112649999558926,NA,NA,NA,NA,NA,0.064750000834465,0.077649999409914,0.0740999989211559,0.0885999985039234,0.0288999993354082,0.0899500027298927,0.407199993729591,0.0824500024318695,0.0665000006556511,NA,0.0739500001072884,0.00884999986737967,NA,0.0769999995827675,0.0723000019788742,0.0905000008642673,0.0825500003993511,0.0740000009536743,NA,NA,NA,0.0646999999880791,0.0780499987304211,0.0397999994456768,NA,NA,NA,0.289100006222725,NA,0.1815500035882,NA,0.0674000009894371,NA,NA,NA,0.0663000009953976,NA,0.198250003159046,0.0653499998152256,0.0811999998986721
"SAH53","SAH53",0.0864499993622303,NA,NA,NA,NA,NA,NA,NA,0.07404999807477,NA,NA,NA,NA,0.0339000001549721,NA,0.125649996101856,0.0428999997675419,0.120149999856949,NA,0.0782499983906746,0.0789000019431114,0.0888499990105629,NA,0.0741499997675419,0.0674500018358231,NA,0.063850000500679,0.0748500004410744,NA,0.0907999984920025,NA,NA,NA,0.0749500021338463,NA,0.064300000667572,NA,NA,0.0783500000834465,0.105999998748302,NA,0.155249997973442,NA,NA,NA,NA,NA,0.0672500021755695,0.0734999999403954,0.0720499977469444,0.0862499997019768,0.360699996352196,0.0874999985098839,0.190150000154972,0.0764999985694885,0.0657500028610229,NA,0.0669500008225441,0.00735000008717179,NA,0.0740999989211559,0.0698500014841557,0.0921000018715858,0.081750001758337,0.0743500031530857,NA,NA,NA,0.0632500015199184,0.0750000029802322,0.033100001513958,NA,0.108249999582767,NA,0.301349997520447,NA,0.349549993872643,NA,0.0613499991595745,NA,NA,NA,0.0604999996721745,NA,0.093800000846386,0.0645999982953072,0.0759500004351139
"SAH54","SAH54",0.0720000006258488,NA,NA,NA,NA,NA,NA,NA,0.0754499994218349,NA,NA,NA,NA,0.0855999998748302,NA,0.169300004839897,0.0541999991983175,0.151550002396107,NA,0.136450000107288,0.0848499983549118,0.0904500000178814,NA,NA,0.0688499994575977,NA,0.0663000009953976,0.077250000089407,0.460800006985664,0.218900002539158,NA,NA,NA,0.0738499984145164,NA,0.0784499980509281,0.114250000566244,0.138750001788139,0.0798000022768974,0.0759500004351139,NA,0.142350003123283,NA,NA,NA,NA,NA,0.0681999996304512,0.0785999968647957,0.0757500007748604,0.088299997150898,0.0642499998211861,0.0859500020742416,0.501850008964539,0.0799999982118607,0.066600002348423,NA,0.0716000013053417,0.010950000025332,NA,0.0760499984025955,0.0646499991416931,0.250600010156631,0.0794000029563904,0.0800499990582466,NA,NA,NA,0.0665000006556511,0.0741499997675419,0.0428500007838011,NA,0.11710000038147,NA,0.20380000025034,NA,0.120550002902746,NA,0.0632000006735325,NA,NA,NA,0.0662500001490116,NA,0.0802999995648861,0.0623499993234873,0.0811000019311905
"SAH55","SAH55",0.0689000003039837,NA,NA,NA,NA,NA,NA,NA,0.0735500007867813,NA,NA,NA,NA,0.2829499989748,NA,0.152300000190735,0.0533000007271767,0.139049999415874,NA,NA,0.0768500007688999,0.0878500007092953,NA,NA,0.0659000016748905,NA,0.0611999984830618,0.0740500018000603,0.275899991393089,0.438299998641014,NA,NA,NA,0.0748500004410744,NA,0.0661999993026257,0.168999999761581,0.0991500020027161,0.0829499997198582,0.0758000016212463,NA,0.142650000751019,NA,NA,NA,NA,NA,0.067050002515316,0.0759500004351139,0.0755000002682209,0.0966500006616116,0.0303500005975366,0.0837500020861626,0.588200002908707,0.0824500024318695,0.0631499998271465,NA,0.0654000006616116,0.011400000192225,NA,0.0768999978899956,0.047749999910593,0.44200000166893,0.0736500024795532,0.0748500004410744,NA,NA,NA,0.0633000023663044,0.076299998909235,0.0421500001102686,NA,0.196949996054173,NA,0.316149994730949,NA,0.205850005149841,NA,0.0584999993443489,NA,NA,NA,0.0627000015228987,NA,0.117349997162819,0.0607500001788139,0.0722000002861023
"SAH56","SAH56",0.0630499981343746,NA,NA,NA,NA,NA,NA,NA,0.0607000011950731,NA,NA,NA,NA,0.0283000003546476,NA,0.120250001549721,0.040149999782443,0.120050001889467,NA,0.566000014543533,0.0707999989390373,0.0803000032901764,NA,0.067100003361702,0.0593000017106533,NA,0.0618500001728535,0.066550001502037,0.393599987030029,0.0791999995708466,NA,NA,NA,0.0734999999403954,NA,0.316200003027916,NA,NA,0.0724000036716461,0.0734499990940094,NA,0.0954999998211861,NA,NA,NA,NA,NA,0.060699999332428,0.0722000002861023,0.0709500014781952,0.0821500010788441,0.0287999995052814,0.0853000022470951,0.504449993371964,0.0703999996185303,0.0594500005245209,NA,0.0695500001311302,0.00950000016018748,NA,0.0707000009715557,0.0695999972522259,0.0792500004172325,0.0700000002980232,0.0705500021576881,NA,NA,NA,0.0567499995231628,0.0740999989211559,0.0333500001579523,NA,0.432700008153915,NA,0.32540000975132,NA,0.169399999082088,NA,0.0559500008821487,NA,NA,NA,0.0550000015646219,NA,0.232349999248981,0.0489000007510185,0.0694500021636486
"SAH57","SAH57",0.0818499997258186,NA,NA,NA,NA,NA,NA,NA,0.0786999985575676,NA,NA,NA,NA,0.0419000014662743,NA,0.157150000333786,0.0518999993801117,0.140599995851517,NA,0.111050002276897,0.0813499987125397,0.0997500009834766,NA,NA,0.074949998408556,NA,0.0742999985814095,0.0838500000536442,0.198499999940395,0.316950008273125,NA,NA,NA,0.0817999988794327,NA,0.175850003957748,0.0716000013053417,0.0899000018835068,0.0882500000298023,0.0784000009298325,NA,0.244449995458126,NA,NA,NA,NA,NA,0.0714000016450882,0.0856000036001205,0.0820499993860722,0.110399998724461,0.12244999781251,0.096450001001358,0.326199993491173,0.0872000008821487,0.0689000003039837,NA,0.0690499991178513,0.0191500000655651,NA,0.0854500010609627,0.0466999989002943,0.163050003349781,0.0800499990582466,0.0854000002145767,NA,NA,NA,0.0683999992907047,0.0869500003755093,0.0471999999135733,NA,0.352449998259544,NA,0.230799995362759,NA,0.1047000028193,NA,0.0745499990880489,NA,NA,NA,0.0733499974012375,NA,0.156700000166893,0.0677499994635582,0.0892500020563602
"SAH58","SAH58",0.0716500021517277,NA,NA,NA,NA,NA,NA,NA,0.0747000016272068,NA,NA,NA,NA,0.0745499990880489,NA,0.147200003266335,0.0497500002384186,0.128700003027916,NA,NA,0.0777499973773956,0.0920500010251999,NA,NA,0.0600999984890223,NA,0.0612499993294477,0.0715000033378601,0.347199991345406,0.275299996137619,NA,NA,NA,0.0723500028252602,NA,0.0815500020980835,0.0697000026702881,0.0807499997317791,0.0810000002384186,0.0738000012934208,NA,0.230650000274181,NA,NA,NA,NA,NA,0.0658500008285046,0.0745500028133392,0.0777999982237816,0.119950000196695,0.130049996078014,0.0863000005483627,0.343950003385544,0.0789000019431114,0.065250001847744,NA,0.0685999989509583,0.0245499992743134,NA,0.0754000023007393,0.02280000038445,0.496350005269051,0.0740500018000603,0.0737500004470348,NA,NA,NA,0.0627500005066395,0.0724999979138374,0.0335499998182058,NA,NA,NA,0.27904999256134,NA,0.0943500027060509,NA,0.056700000539422,NA,NA,NA,0.0581499990075827,NA,0.208850003778934,0.0585999991744757,0.0702500008046627
"SAH59","SAH59",0.0766999982297421,NA,NA,NA,NA,NA,NA,NA,0.0798499993979931,NA,NA,NA,NA,0.0362999998033047,NA,0.156100004911423,0.0518500003963709,0.133699998259544,NA,0.252100005745888,0.0844499990344048,0.0930000022053719,NA,0.0781000033020973,0.0663999989628792,NA,0.0690499991178513,0.0767500028014183,0.423050001263618,0.194099999964237,NA,NA,NA,0.0769000016152859,NA,0.146899998188019,NA,NA,0.0811000019311905,0.0846499986946583,NA,0.113250002264977,NA,NA,NA,NA,NA,0.0662500001490116,0.0792500004172325,0.0735500007867813,0.0894000008702278,0.219499997794628,0.0935500003397465,0.34969998896122,0.0845500007271767,0.0650999993085861,NA,0.0710499994456768,0.010499999858439,NA,0.0798000022768974,0.0721499994397163,0.0984500013291836,0.0738999992609024,0.0781999975442886,NA,NA,NA,0.0648499988019466,0.0465500000864267,0.0546499993652105,NA,0.15004999935627,NA,0.271399989724159,NA,0.414799988269806,NA,0.0620999988168478,NA,NA,NA,0.0636500008404255,NA,0.0472500007599592,0.0585999991744757,0.0784499980509281
"SAH60","SAH60",0.0717500001192093,NA,NA,NA,NA,NA,NA,NA,0.0618999991565943,NA,NA,NA,NA,0.129050001502037,NA,0.132449999451637,0.0504500009119511,0.116650000214577,NA,NA,0.0783500000834465,0.0564500000327826,NA,0.0826000012457371,0.00934999994933605,NA,0.0589499995112419,0.0690999999642372,0.217550002038479,0.0706500001251698,0.0715999975800514,NA,NA,0.0693500004708767,0.0727999992668629,0.0633000023663044,NA,0.157400004565716,0.0709500014781952,0.0645000003278255,NA,0.0678500011563301,NA,NA,NA,NA,NA,0.0617999993264675,0.0687999986112118,NA,0.0801500007510185,0.0160000007599592,0.078600000590086,0.0652499981224537,0.0650499984622002,0.0574999991804361,NA,0.0678499974310398,NA,NA,0.0690499991178513,0.135650001466274,0.0806000009179115,0.134799994528294,0.0667000003159046,NA,NA,NA,0.0545500013977289,0.0692000016570091,0.0658499971032143,NA,0.0923000015318394,NA,NA,NA,0.0962000004947186,NA,0.056700000539422,NA,NA,0.0601000003516674,0.0527999997138977,NA,NA,0.0553999990224838,0.0670999996364117
"SAH61","SAH61",0.0862999968230724,NA,NA,NA,NA,NA,NA,NA,0.0575500000268221,NA,NA,NA,NA,0.0738000012934208,NA,0.113549999892712,NA,0.096500001847744,NA,0.491549998521805,0.075799997895956,0.0851999968290329,NA,0.0699499994516373,NA,NA,0.0594500005245209,0.0724000036716461,0.394350007176399,0.0717500001192093,0.0596999991685152,NA,NA,0.0722000002861023,0.0684999972581863,0.0642999969422817,NA,0.06615000218153,0.0733999982476234,0.0728500001132488,NA,0.169550001621246,NA,NA,NA,NA,0.20270000398159,0.060249999165535,0.0683499984443188,NA,0.0618999991565943,NA,NA,0.0624500010162592,0.101849999278784,0.0599000006914139,NA,0.064300000667572,0.0175000000745058,NA,0.0687000006437302,0.0618000011891127,0.0293500004336238,0.144599996507168,0.0670000016689301,NA,NA,NA,0.0582500007003546,0.0693500004708767,0.0685499981045723,NA,0.0687999986112118,NA,NA,NA,NA,NA,0.0528500005602837,NA,NA,0.0616999994963408,0.064300000667572,NA,NA,0.0551000013947487,0.0656999982893467
"SAH62","SAH62",0.106849998235703,NA,NA,NA,NA,NA,NA,NA,0.0700000002980232,NA,NA,NA,NA,0.0998999997973442,NA,0.142199993133545,NA,0.130900003015995,NA,0.173700004816055,0.0867500007152557,0.10504999756813,NA,0.0741000026464462,NA,NA,0.0600499995052814,0.0668999999761581,0.285500004887581,0.067100003361702,0.0567999985069036,NA,NA,0.0715999975800514,0.0927500016987324,0.0614999998360872,NA,0.0673500001430511,0.0695999972522259,0.103799998760223,NA,0.0877500027418137,NA,NA,NA,NA,0.234400004148483,0.0589999984949827,0.067500002682209,NA,0.0486000012606382,NA,NA,0.0635499991476536,0.0965499989688396,0.0566499996930361,NA,0.0641500018537045,0.0158500000834465,NA,0.0663999989628792,0.0620000008493662,0.0365000013262033,0.137699998915195,0.0665499977767467,NA,NA,NA,0.0599000006914139,0.0683500021696091,0.0556500013917685,NA,0.0680500008165836,NA,NA,NA,NA,NA,0.0523999985307455,NA,NA,0.0594000015407801,0.0589499995112419,NA,NA,0.0483999997377396,0.0658000037074089
"SAH63","SAH63",0.113799996674061,NA,NA,NA,NA,NA,NA,NA,0.0720000006258488,NA,NA,NA,NA,0.0947999991476536,NA,0.14640000462532,0.101849999278784,0.127849996089935,NA,0.125399999320507,0.0890999995172024,0.139899998903275,NA,0.0820499993860722,NA,NA,0.0639500021934509,0.0722000002861023,0.137599997222424,0.0714500024914742,0.0577999986708164,NA,NA,0.0747999995946884,0.146299995481968,0.0689000003039837,NA,0.0700000002980232,0.0727000012993813,0.166600003838539,NA,0.0803999975323677,NA,NA,NA,NA,0.188899993896484,0.0632000006735325,0.068400003015995,NA,0.060199998319149,NA,NA,0.0655000023543835,0.100999999791384,0.0607500001788139,NA,0.0677499994635582,0.0154999997466803,NA,0.0701499991118908,0.0630499981343746,0.0715000033378601,0.127650000154972,0.0694999992847443,NA,NA,NA,0.0578000005334616,0.0746500007808208,0.0480499994009733,NA,0.0689000003039837,NA,NA,NA,NA,NA,0.0580499991774559,NA,NA,0.0611000005155802,0.0622999984771013,NA,NA,0.0570500008761883,0.0708499997854233
"SAH64","SAH64",0.101449999958277,NA,NA,NA,NA,NA,NA,NA,0.0704500004649162,NA,NA,NA,NA,0.0870499983429909,NA,0.139649994671345,0.0801499970257282,0.119099996984005,NA,0.118050001561642,0.0850999988615513,0.126749999821186,NA,0.0781000033020973,NA,NA,0.0642499998211861,0.0749000012874603,0.173299998044968,0.0744500011205673,0.0570999998599291,NA,NA,0.0749000012874603,0.118599999696016,0.0692999996244907,NA,0.070200003683567,0.0753000006079674,0.154750004410744,NA,0.076349999755621,NA,NA,NA,NA,0.194199994206429,0.0615000016987324,0.0720000006258488,NA,0.05405000038445,0.34324999153614,NA,0.0667000003159046,0.0988500006496906,0.0610499996691942,NA,0.0678500011563301,0.0159500008448958,NA,0.0725999996066093,0.0647999979555607,0.0802500024437904,0.111400000751019,0.0751999989151955,NA,NA,NA,0.0621999986469746,0.0783500000834465,0.0432500001043081,NA,0.0751500017940998,NA,NA,NA,NA,NA,0.0621499996632338,NA,NA,0.0682500004768372,0.0654500015079975,NA,NA,0.0620000008493662,0.0753500014543533
"SAH65","SAH65",0.105099998414516,NA,NA,NA,NA,NA,NA,NA,0.0723999999463558,NA,NA,NA,NA,0.0952499993145466,NA,0.137200005352497,0.0840499997138977,0.120149999856949,NA,0.121649999171495,0.0809499993920326,0.157999999821186,NA,0.0740000009536743,NA,NA,0.0627500005066395,0.0712499991059303,0.216550000011921,0.0709000006318092,0.0559999998658895,NA,NA,0.0750000029802322,0.0659500025212765,0.0695500001311302,NA,0.0683500021696091,0.0710499994456768,0.15004999935627,NA,0.0750000029802322,NA,NA,NA,NA,0.212500005960464,0.0616999994963408,0.0685000009834766,NA,0.0512000005692244,0.460199996829033,NA,0.064800001680851,0.0982499979436398,0.0599000006914139,NA,0.0663999989628792,0.0162000004202127,NA,0.0700500011444092,0.0650500021874905,0.037949999794364,0.110199999064207,0.0709999985992908,NA,NA,NA,0.0576499998569489,0.0729000009596348,0.0902500003576279,NA,0.0723999999463558,NA,NA,NA,NA,NA,0.056250000372529,NA,NA,0.063400000333786,0.0577000007033348,NA,NA,0.0567499995231628,0.0705500021576881
"SAH66","SAH66",0.0893999971449375,NA,NA,NA,NA,NA,NA,NA,0.063400000333786,NA,NA,NA,NA,0.0993500016629696,NA,0.132599994540215,0.080350000411272,0.114649999886751,NA,NA,0.0828999988734722,0.231300003826618,NA,0.0862000025808811,NA,NA,0.0678500011563301,0.0800999999046326,0.159450002014637,0.0801500007510185,0.0583000015467405,NA,NA,0.0803999975323677,0.0760500021278858,0.077199999243021,NA,0.0766000002622604,0.0800499990582466,0.0703499987721443,NA,0.0828999988734722,NA,NA,NA,NA,NA,0.0681499987840652,0.0704500004649162,NA,0.0238500004634261,NA,NA,0.0708499997854233,0.0943000018596649,0.065200001001358,NA,0.0715000033378601,0.0174500001594424,NA,0.0790000036358833,0.0680999979376793,0.0551500003784895,0.113600000739098,0.0714500024914742,NA,NA,NA,0.0634999983012676,0.0758000016212463,0.257650002837181,NA,0.0667499974370003,NA,NA,NA,NA,NA,0.0581999998539686,NA,NA,0.0652499981224537,0.063850000500679,NA,NA,0.0588499996811152,0.0708499997854233
