"","id","Day60","Day62","Day65","Day67","Day70","Day72","Day75","Day77","Day80","Day82","Day85","Day87","Day90","Day92","Day95","Day97","Day100","Day102","Day105","Day107","Day110","Day112","Day115","Day117","Day120","Day122","Day125","Day127","Day130","Day132","Day135","Day137","Day140","Day142","Day145","Day150","Day152","Day155","Day157","Day160","Day162","Day165","Day167","Day170","Day172","Day175","Day177","Day180","Day182","Day185","Day187","Day190","Day192","Day195","Day197","Day200","Day202","Day205","Day207","Day210","Day212","Day215","Day217","Day220","Day222","Day225","Day227","Day229","Day230","Day232","Day235","Day239","Day240","Day242","Day247","Day249","Day250","Day252","Day255","Day257","Day259","Day260","Day262","Day265","Day267","Day270","Day272"
"SAH25","SAH25",0.145500004291534,NA,NA,NA,NA,NA,NA,NA,0.224600002169609,NA,NA,NA,NA,NA,NA,0.182599999010563,0.0877000018954277,0.204299993813038,NA,0.14639999717474,0.2795500010252,0.364500001072884,NA,NA,0.0681999996304512,NA,0.390400007367134,0.386199995875359,0.434400007128716,0.411699995398521,0.417699992656708,NA,NA,0.383499994874001,0.654500007629395,0.408350005745888,NA,0.407850012183189,0.405249997973442,0.421650007367134,NA,0.439649999141693,NA,NA,NA,NA,NA,0.35929998755455,0.384049996733665,NA,0.388850003480911,0.13400000333786,0.447400003671646,0.383999988436699,0.359300002455711,0.344149991869926,NA,0.379050001502037,NA,NA,0.361450001597404,0.3766999989748,0.315200001001358,0.348000004887581,0.351599991321564,NA,NA,NA,0.331700012087822,0.331200003623962,0.212349995970726,NA,0.364649996161461,NA,NA,NA,0.125900000333786,NA,0.295050010085106,NA,NA,0.273149996995926,0.280349999666214,NA,NA,0.278249993920326,0.303649991750717
"SAH26","SAH26",0.152699999511242,NA,NA,NA,NA,NA,NA,NA,0.191349998116493,NA,NA,NA,NA,NA,NA,0.187449999153614,0.0840499997138977,0.210499994456768,NA,0.149599999189377,0.270349994301796,0.344799995422363,NA,NA,0.064300000667572,NA,0.371249988675117,0.380850002169609,0.445449993014336,0.411899998784065,0.422799989581108,NA,NA,0.38824999332428,0.791299998760223,0.195700004696846,NA,0.405400007963181,0.406300008296967,0.358200013637543,NA,0.438500002026558,NA,NA,NA,NA,NA,0.3488499969244,0.383100003004074,NA,0.383550003170967,0.142599999904633,0.437799990177155,0.367499992251396,0.356649994850159,0.332299992442131,NA,0.360150009393692,NA,NA,0.350999996066093,0.350699990987778,0.38459999859333,0.34264999628067,0.34825000166893,NA,NA,NA,0.316750004887581,0.33110000193119,0.201449997723103,NA,0.354299992322922,NA,NA,NA,0.114900000393391,NA,0.2795500010252,NA,NA,0.270649999380112,0.264050006866455,NA,NA,0.277350008487701,0.29839999973774
"SAH27","SAH27",0.138699993491173,NA,NA,NA,NA,NA,NA,NA,0.217249996960163,NA,NA,NA,NA,NA,NA,0.172999992966652,0.0801500007510185,0.198650002479553,NA,0.10869999974966,0.256099998950958,0.349399998784065,NA,NA,0.0685499981045723,NA,0.370299994945526,0.360349997878075,0.457750007510185,0.42459999024868,0.415000006556511,NA,NA,0.380199998617172,0.769400000572205,0.290899991989136,NA,0.405500009655952,0.400650009512901,0.351899996399879,NA,0.424999997019768,NA,NA,NA,NA,NA,0.35809999704361,0.373399987816811,NA,0.383599996566772,0.15004999935627,0.446999996900558,0.375799998641014,0.349749997258186,0.331900000572205,NA,0.370749995112419,NA,NA,0.356450006365776,0.358999997377396,0.196350000798702,0.339899986982346,0.347000002861023,NA,NA,NA,0.30009999871254,0.339350000023842,0.232050001621246,NA,0.331749990582466,NA,NA,NA,0.122999999672174,NA,0.292550012469292,NA,NA,0.258849993348122,0.265850007534027,NA,NA,0.27454999089241,0.304350003600121
"SAH28","SAH28",0.135800004005432,NA,NA,NA,NA,NA,NA,NA,0.241350002586842,NA,NA,NA,NA,NA,NA,0.175250001251698,0.0876999981701374,0.194899998605251,NA,0.213349997997284,0.250200003385544,0.32404999434948,NA,NA,0.0660999976098537,NA,0.341800004243851,0.371349990367889,0.454449996352196,0.398100003600121,0.37169998884201,NA,NA,0.36259999871254,0.77674999833107,0.361249998211861,NA,0.390100002288818,0.393699988722801,0.15735000371933,NA,0.410100013017654,NA,NA,NA,NA,NA,0.343999996781349,0.372749999165535,NA,0.374300003051758,0.17059999704361,0.308700010180473,0.350400000810623,0.366449996829033,0.316050007939339,NA,0.354849994182587,NA,NA,0.339499995112419,0.340100005269051,0.107300002127886,0.33110000193119,0.334849998354912,NA,NA,NA,0.302000001072884,0.312799990177155,0.219049997627735,NA,0.329549998044968,NA,NA,NA,0.135249994695187,NA,0.269850000739098,NA,NA,0.255999997258186,0.252700001001358,NA,NA,0.254599988460541,0.279750004410744
"SAH29","SAH29",0.152799993753433,NA,NA,NA,NA,NA,NA,NA,0.246999993920326,NA,NA,NA,NA,NA,NA,0.189999997615814,0.0817999988794327,0.207249999046326,NA,0.128299996256828,0.287349998950958,0.324350014328957,NA,NA,0.0734999999403954,NA,0.394349992275238,0.421650007367134,0.44590000808239,0.448500007390976,0.442850008606911,NA,NA,0.416649997234344,0.511099994182587,0.441399991512299,NA,0.438950002193451,0.441200003027916,0.279750004410744,NA,0.449450001120567,NA,NA,NA,NA,NA,0.388199999928474,0.417199999094009,NA,0.426600009202957,0.177349999547005,0.490299999713898,0.403899997472763,0.39190000295639,0.360549986362457,NA,0.399499997496605,NA,NA,0.381099998950958,0.389400005340576,0.217399999499321,0.358750000596046,0.373850002884865,NA,NA,NA,0.339800000190735,0.359050005674362,0.312950000166893,NA,0.374599993228912,NA,NA,NA,0.135949999094009,NA,0.304049998521805,NA,NA,0.283349990844727,0.284950003027916,NA,NA,0.297450006008148,0.306949988007545
"SAH30","SAH30",0.147199995815754,NA,NA,NA,NA,NA,NA,NA,0.251700013875961,NA,NA,NA,NA,0.198499999940395,NA,0.170900002121925,0.0770500004291534,0.188699997961521,NA,0.0637499988079071,0.242349997162819,0.241549998521805,NA,0.327500000596046,0.339300006628036,NA,0.346949994564056,0.391599997878075,NA,0.431700006127357,0.426100000739098,NA,NA,0.386999994516373,NA,0.414350003004074,NA,0.513000011444092,0.422499999403954,0.473049998283386,NA,0.436299994587898,NA,NA,NA,NA,NA,0.36795000731945,0.371649995446205,0.401299998164177,0.409500002861023,0.258300006389618,NA,0.340750008821487,0.400800004601479,0.347849994897842,NA,0.0610000006854534,0.120000001043081,NA,0.343250006437302,0.0797999985516071,0.211099997162819,0.30349999666214,0.347199991345406,NA,NA,NA,0.301150009036064,0.475600004196167,0.281200006604195,NA,NA,NA,0.424349993467331,NA,NA,NA,0.257850006222725,NA,NA,NA,0.246550001204014,NA,0.554499983787537,0.260399997234344,0.27929998934269
"SAH31","SAH31",0.170450001955032,NA,NA,NA,NA,NA,NA,NA,0.25874999165535,NA,NA,NA,NA,0.219399996101856,NA,0.196850001811981,0.0838500000536442,0.208000004291534,NA,0.0603000000119209,0.243400000035763,0.339450001716614,NA,0.393399998545647,0.39554999768734,NA,0.427249997854233,0.442099988460541,NA,0.482500001788139,0.460249990224838,NA,NA,0.418799996376038,NA,0.451899990439415,NA,NA,0.426100000739098,0.515249997377396,NA,0.489500001072884,NA,NA,NA,NA,NA,0.403899997472763,0.432199999690056,0.438300013542175,0.441850006580353,0.396099999547005,NA,0.4130499958992,0.433200001716614,0.388400003314018,NA,0.127749994397163,0.406649991869926,NA,0.40124998986721,0.0911500006914139,0.462850004434586,0.331900000572205,0.416400000452995,NA,NA,NA,0.354000002145767,0.429449990391731,0.263400003314018,NA,NA,NA,0.440600007772446,NA,NA,NA,0.324599996209145,NA,NA,NA,0.326400011777878,NA,0.405249997973442,0.323450013995171,0.351099997758865
"SAH32","SAH32",0.155599996447563,NA,NA,NA,NA,NA,NA,NA,0.213699996471405,NA,NA,NA,NA,0.196250006556511,NA,0.167350001633167,0.0784500017762184,0.187350004911423,NA,0.0559500008821487,0.208999998867512,0.277099996805191,NA,0.336150005459785,0.35419999063015,NA,0.365599989891052,0.386249989271164,NA,0.470849990844727,0.467350006103516,NA,NA,0.42509999871254,NA,0.425650000572205,NA,NA,0.43800000846386,0.550349980592728,NA,0.467250004410744,NA,NA,NA,NA,NA,0.369599997997284,0.407499998807907,0.425850003957748,0.419449999928474,0.424149990081787,NA,0.407300010323524,0.432050004601479,0.35105000436306,NA,0.366500005125999,0.375400006771088,NA,0.390600010752678,0.0960999988019466,0.43639999628067,0.284500002861023,0.388300001621246,NA,NA,NA,0.321099996566772,0.426949992775917,0.297399997711182,NA,NA,NA,0.41024999320507,NA,NA,NA,0.294300004839897,NA,NA,NA,0.287000000476837,NA,0.300850003957748,0.274249985814095,0.295499995350838
"SAH33","SAH33",0.191650003194809,NA,NA,NA,NA,NA,NA,NA,0.269050002098083,NA,NA,NA,NA,0.214449994266033,NA,0.18044999986887,0.0813999995589256,0.204350002110004,NA,0.0641999989748001,0.230399996042252,0.321049988269806,NA,0.376899987459183,0.345400005578995,NA,0.341100007295609,0.38570000231266,NA,0.460150003433228,NA,NA,NA,0.4079499989748,NA,0.432899996638298,NA,NA,0.428849995136261,0.777050018310547,NA,0.456249997019768,NA,NA,NA,NA,NA,0.36540000140667,0.396600008010864,0.420899987220764,0.41075000166893,0.427000001072884,0.535299986600876,0.429300010204315,0.425599992275238,0.339949995279312,NA,0.328449994325638,0.37899999320507,NA,0.38994999229908,0.091049998998642,0.433200001716614,0.323449999094009,0.373649999499321,NA,NA,NA,0.314950004220009,0.437000006437302,0.356550008058548,NA,NA,NA,0.410449996590614,NA,NA,NA,0.291400000452995,NA,NA,NA,0.28065000474453,NA,0.284699991345406,0.275499999523163,0.317100003361702
"SAH34","SAH34",0.191250003874302,NA,NA,NA,NA,NA,NA,NA,0.266549989581108,NA,NA,NA,NA,0.142200000584126,NA,0.192149996757507,0.0845500007271767,0.221950002014637,NA,0.0720000006258488,0.256050005555153,0.338349997997284,NA,0.376650005578995,0.390349999070168,NA,0.382849991321564,0.422050014138222,NA,0.471150010824203,NA,NA,NA,0.419350013136864,NA,0.452350005507469,NA,NA,0.443549990653992,NA,NA,0.416400000452995,NA,NA,NA,NA,NA,0.385049998760223,0.412349998950958,0.40174999833107,0.421250000596046,0.431249991059303,0.523000001907349,0.475449994206429,0.433200001716614,0.35785000026226,NA,0.361600011587143,0.198550000786781,NA,0.39784999191761,0.0899999998509884,0.438400000333786,0.306150004267693,0.387449994683266,NA,NA,NA,0.329699993133545,0.43045000731945,0.302849993109703,NA,NA,NA,0.452749997377396,NA,NA,NA,0.302849993109703,NA,NA,NA,0.290749996900558,NA,0.23564999550581,0.302799999713898,0.322999998927116
"SAH35","SAH35",0.179050005972385,NA,NA,NA,NA,NA,NA,NA,0.251749992370605,NA,NA,NA,NA,0.0870500020682812,NA,0.191799998283386,0.0892499983310699,0.215199999511242,NA,0.0907999984920025,0.24125000089407,0.323650002479553,NA,0.316550001502037,0.349349990487099,NA,0.344750002026558,0.387099996209145,NA,0.444150000810623,NA,NA,NA,0.388549998402596,NA,0.42229999601841,NA,NA,0.420049995183945,NA,NA,0.347750008106232,NA,NA,NA,NA,NA,0.348149999976158,0.366499990224838,0.360449999570847,0.396249994635582,0.38230000436306,0.47019998729229,0.515350013971329,0.389200001955032,0.328199997544289,NA,0.328999996185303,0.0565000008791685,NA,0.349400013685226,0.124249998480082,0.416999995708466,0.306100010871887,0.326499998569489,NA,NA,NA,0.297850012779236,0.345599994063377,0.211549997329712,NA,NA,NA,0.433899998664856,NA,NA,NA,0.262799993157387,NA,NA,NA,0.234449997544289,NA,0.1883499994874,0.254899993538857,0.256950005888939
"SAH36","SAH36",0.188749998807907,NA,NA,NA,NA,NA,NA,NA,0.255800008773804,NA,NA,NA,NA,0.0642499979585409,NA,0.187300004065037,0.0831499993801117,0.203500002622604,NA,0.0807500034570694,0.233850002288818,0.310599997639656,NA,0.302249997854233,0.365900009870529,NA,0.377450004220009,0.425149992108345,NA,0.467450007796288,NA,NA,NA,0.406200006604195,NA,0.462450012564659,NA,NA,0.441349998116493,NA,NA,0.450499996542931,NA,NA,NA,NA,NA,0.390149995684624,0.399100005626678,0.390799999237061,0.423649996519089,0.433449998497963,0.483500003814697,0.519549995660782,0.423700004816055,0.35809999704361,NA,0.356049999594688,0.0576499998569489,NA,0.382499992847443,0.356949999928474,0.452349990606308,0.329850003123283,0.369450002908707,NA,NA,NA,0.331199988722801,0.355200007557869,0.216600000858307,NA,NA,NA,0.420900002121925,NA,0.237949997186661,NA,0.274350002408028,NA,NA,NA,0.267949998378754,NA,0.173100002110004,0.275399997830391,0.28795000910759
"SAH37","SAH37",0.169550001621246,NA,NA,NA,NA,NA,NA,NA,0.233850002288818,NA,NA,NA,NA,0.111800000071526,NA,0.181849993765354,0.0840499997138977,0.204049997031689,NA,0.094200000166893,0.225999996066093,0.312900006771088,NA,0.327749997377396,0.342099994421005,NA,0.336649999022484,0.362650007009506,NA,0.423050001263618,NA,NA,NA,0.367599993944168,NA,0.392049998044968,NA,NA,0.392549991607666,NA,NA,0.386199995875359,NA,NA,NA,NA,NA,0.3386500030756,0.361299991607666,0.375650003552437,0.375400006771088,0.384649991989136,0.457849994301796,0.531550019979477,0.377949997782707,0.311949998140335,NA,0.323300004005432,0.0572999995201826,NA,0.354099988937378,0.129300005733967,0.403349995613098,0.311149999499321,0.345100000500679,NA,NA,NA,0.296149998903275,0.357549995183945,0.235849998891354,NA,NA,NA,0.435900002717972,NA,NA,NA,0.25500001013279,NA,NA,NA,0.242499999701977,NA,0.211149998009205,0.244099996984005,0.278399989008904
"SAH38","SAH38",0.20014999806881,NA,NA,NA,NA,NA,NA,NA,0.270899996161461,NA,NA,NA,NA,0.241350002586842,NA,0.194499999284744,0.0873499996960163,0.218800000846386,NA,0.140049993991852,0.26129999756813,0.357299998402596,NA,0.414250001311302,0.390349999070168,NA,0.389150008559227,0.434050008654594,NA,0.472599998116493,NA,NA,NA,0.405699998140335,NA,0.425050005316734,NA,NA,0.434949994087219,0.702549993991852,NA,0.457399994134903,NA,NA,NA,NA,NA,0.367449998855591,0.407599985599518,0.420849993824959,0.414000004529953,0.432799994945526,0.520349979400635,0.408449992537498,0.441399991512299,0.357249990105629,NA,0.363300010561943,0.0997999981045723,NA,0.395149990916252,0.094200000166893,0.446149989962578,0.352200001478195,0.389299988746643,NA,NA,NA,0.339599996805191,0.398550003767014,0.311049997806549,NA,NA,NA,0.44990000128746,NA,NA,NA,0.301949992775917,NA,NA,NA,0.292649999260902,NA,0.256449997425079,0.297250002622604,0.337999999523163
"SAH39","SAH39",0.180150002241135,NA,NA,NA,NA,NA,NA,NA,0.262850001454353,NA,NA,NA,NA,0.221699997782707,NA,0.191050000488758,0.0819000005722046,0.213449999690056,NA,0.151349999010563,0.251000002026558,0.340700000524521,NA,0.391499996185303,0.372650012373924,NA,0.372449994087219,0.412599995732307,NA,0.436849996447563,0.437749996781349,NA,NA,0.392450004816055,NA,0.395400002598763,NA,NA,0.417400002479553,0.650700002908707,NA,0.415150001645088,NA,NA,NA,NA,NA,0.356100007891655,0.385550007224083,0.380050003528595,0.393550008535385,0.403999999165535,0.482350006699562,0.365249991416931,0.416599988937378,0.339350000023842,NA,0.203100003302097,0.0687499977648258,NA,0.369599997997284,0.080000001937151,0.348949998617172,0.338949993252754,0.36540000140667,NA,NA,NA,0.315349996089935,0.375200003385544,0.306850001215935,NA,NA,NA,0.394650012254715,NA,NA,NA,0.271249994635582,NA,NA,NA,0.258949995040894,NA,0.342950001358986,0.276600003242493,0.295600011944771
"SAH40","SAH40",0.221249997615814,NA,NA,NA,NA,NA,NA,NA,0.281650006771088,NA,NA,NA,NA,0.056700000539422,NA,0.206000000238419,0.0904500000178814,0.231899999082088,NA,0.190299995243549,0.265249997377396,0.364900007843971,NA,0.324450001120567,0.394649997353554,NA,0.390599995851517,0.4341000020504,NA,0.477449998259544,NA,NA,NA,0.406000003218651,NA,0.440849989652634,NA,NA,0.436250001192093,NA,NA,0.388300001621246,NA,NA,NA,NA,NA,0.375349998474121,0.412400007247925,0.365199998021126,0.42229999601841,0.156900003552437,0.481800004839897,0.620299994945526,0.432350009679794,0.353450000286102,NA,0.365949988365173,0.0549499988555908,NA,0.384049996733665,0.374549999833107,0.429800003767014,0.310000002384186,0.378649994730949,NA,NA,NA,0.330099999904633,0.383450001478195,0.208800002932549,NA,NA,NA,0.379800006747246,NA,0.238049998879433,NA,0.290100008249283,NA,NA,NA,0.281299993395805,NA,0.207149997353554,0.288949996232986,0.311350002884865
"SAH41","SAH41",0.19905000180006,NA,NA,NA,NA,NA,NA,NA,0.251949995756149,NA,NA,NA,NA,0.0569499991834164,NA,0.181549996137619,0.0817499980330467,0.201650001108646,NA,0.131249994039536,0.262249991297722,0.338799998164177,NA,0.309650003910065,0.368849992752075,NA,0.359949991106987,0.405150011181831,NA,0.444500014185905,NA,NA,NA,0.379699990153313,NA,0.300000011920929,NA,NA,0.418250009417534,NA,NA,0.371299996972084,NA,NA,NA,NA,NA,0.363849997520447,0.39894999563694,0.389449998736382,0.400749996304512,0.412500008940697,0.46594999730587,0.584450006484985,0.415600001811981,0.347399994730949,NA,0.35359999537468,0.0553999990224838,NA,0.36370000243187,0.356899991631508,0.435500010848045,0.321100011467934,0.362300008535385,NA,NA,NA,0.329300001263618,0.36429999768734,0.203150004148483,NA,NA,NA,0.421949997544289,NA,0.283699989318848,NA,0.266499996185303,NA,NA,NA,0.266400009393692,NA,0.180550001561642,0.264749988913536,0.290100008249283
"SAH42","SAH42",0.226949997246265,NA,NA,NA,NA,NA,NA,NA,0.290699988603592,NA,NA,NA,NA,0.0663500018417835,NA,0.205150000751019,0.0889499969780445,0.225699998438358,NA,0.0760999992489815,0.257949993014336,0.345249995589256,NA,0.306000009179115,0.363849997520447,NA,0.369100004434586,0.396999999880791,NA,0.444250002503395,NA,NA,NA,0.395350009202957,NA,0.418699994683266,NA,NA,0.401099994778633,NA,NA,0.432199999690056,NA,NA,NA,NA,NA,0.345649987459183,0.394299998879433,0.402750000357628,0.385400012135506,0.40090000629425,0.486900001764297,0.426150009036064,0.404799997806549,0.332699999213219,NA,0.344999998807907,0.0565000008791685,NA,0.366999998688698,0.359549999237061,0.409299999475479,0.331450000405312,0.363650009036064,NA,NA,NA,0.312350004911423,0.374050006270409,0.207050003111362,NA,NA,NA,0.440499991178513,NA,0.262800008058548,NA,0.284500002861023,NA,NA,NA,0.263900011777878,NA,0.33304999768734,0.268549993634224,0.307349994778633
"SAH43","SAH43",0.188650004565716,NA,NA,NA,NA,NA,NA,NA,0.248850002884865,NA,NA,NA,NA,0.100750003010035,NA,0.184549994766712,0.0838000029325485,0.199599996209145,NA,0.143899999558926,0.23310000449419,0.331900000572205,NA,0.33840000629425,0.380999997258186,NA,0.369800001382828,0.401950001716614,NA,0.449849992990494,NA,NA,NA,0.399900004267693,NA,0.439449995756149,NA,NA,0.424000009894371,NA,NA,0.480399996042252,NA,NA,NA,NA,NA,0.373000010848045,0.398599997162819,0.409800007939339,0.416800007224083,0.420900002121925,0.506599992513657,0.513099998235703,0.414799988269806,0.33780001103878,NA,0.352350011467934,0.0626000016927719,NA,0.370299994945526,0.125349998474121,0.439150005578995,0.336549997329712,0.362199991941452,NA,NA,NA,0.319450005888939,0.376499995589256,0.258849993348122,NA,NA,NA,0.431500002741814,NA,0.37049999833107,NA,0.264500007033348,NA,NA,NA,0.25620000064373,NA,0.250049993395805,0.252550005912781,0.279949992895126
"SAH44","SAH44",0.162950001657009,NA,NA,NA,NA,NA,NA,NA,0.280450001358986,NA,NA,NA,NA,0.0901999995112419,NA,0.196949996054173,0.0788499973714352,0.214000001549721,NA,0.247100003063679,0.229949995875359,0.153949998319149,NA,0.37100000679493,0.398199990391731,NA,0.391599997878075,0.42119999229908,NA,0.4721499979496,0.44454999268055,NA,NA,0.417899996042252,NA,0.423750013113022,NA,0.477899998426437,0.4358000010252,0.460950002074242,NA,0.4619500041008,NA,NA,NA,NA,NA,0.382850006222725,0.423649996519089,0.432549998164177,0.41949999332428,0.166599996387959,0.523699998855591,0.39920000731945,0.420699998736382,0.349849998950958,NA,0.0652999989688396,0.0745500028133392,NA,0.383349999785423,0.0898999981582165,0.372050002217293,0.343449994921684,0.38459999859333,NA,NA,NA,0.315750002861023,0.452950000762939,0.287050008773804,NA,NA,NA,0.39495000243187,NA,NA,NA,0.302699998021126,NA,NA,NA,0.278000012040138,NA,0.314950004220009,0.286650002002716,0.32404999434948
"SAH45","SAH45",0.194700002670288,NA,NA,NA,NA,NA,NA,NA,0.232199996709824,NA,NA,NA,NA,0.061999998986721,NA,0.185099996626377,0.0896500013768673,0.201999999582767,NA,0.156950004398823,0.22690000385046,0.346750006079674,NA,0.303650006651878,0.364249989390373,NA,0.359400004148483,0.379050001502037,NA,0.451450005173683,NA,NA,NA,0.397399991750717,NA,0.386450007557869,NA,NA,0.423600003123283,NA,NA,0.345300003886223,NA,NA,NA,NA,NA,0.359600007534027,0.392350003123283,0.376499995589256,0.414849996566772,0.295900002121925,0.497999995946884,0.655800014734268,0.409249991178513,0.334900006651878,NA,0.344750002026558,0.0613500010222197,NA,0.37644998729229,0.383699998259544,0.444499999284744,0.344600006937981,0.370399996638298,NA,NA,NA,0.325350001454353,0.385649994015694,0.288450002670288,NA,NA,NA,0.365100011229515,NA,0.391149997711182,NA,0.299400001764297,NA,NA,NA,0.277649998664856,NA,0.285100013017654,0.30069999396801,0.318350002169609
"SAH46","SAH46",0.221349999308586,NA,NA,NA,NA,NA,NA,NA,0.287600010633469,NA,NA,NA,NA,0.0634499993175268,NA,0.212649993598461,0.0953500010073185,0.230450004339218,NA,0.0832500010728836,0.274049997329712,0.352399989962578,NA,0.314150005578995,0.384950011968613,NA,0.388650000095367,0.433200001716614,NA,0.483599990606308,NA,NA,NA,0.413450002670288,NA,0.471249997615814,NA,NA,0.445999994874001,NA,NA,0.2466000020504,NA,NA,NA,NA,NA,0.395350009202957,0.409999996423721,0.397200003266335,0.435649991035461,0.225699998438358,0.510699987411499,0.723150014877319,0.441150009632111,0.373699992895126,NA,0.384299993515015,0.0641000010073185,NA,0.402300000190735,0.411249995231628,0.471149995923042,0.392399996519089,0.38994999229908,NA,NA,NA,0.346050009131432,0.394749999046326,0.211049996316433,NA,0.399350002408028,NA,0.373850002884865,NA,0.422399997711182,NA,0.312849998474121,NA,NA,NA,0.305749997496605,NA,0.174799993634224,0.311299994587898,0.35785000026226
"SAH47","SAH47",0.226149998605251,NA,NA,NA,NA,NA,NA,NA,0.274149999022484,NA,NA,NA,NA,0.0667000003159046,NA,0.203099995851517,0.0938499979674816,0.220399998128414,NA,0.0810499973595142,0.289099991321564,0.36370000243187,NA,0.328250005841255,0.403099998831749,NA,0.388300001621246,0.412749990820885,NA,0.468199998140335,NA,NA,NA,0.396549999713898,NA,0.355649992823601,NA,NA,0.43469999730587,0.487849995493889,NA,0.366600006818771,NA,NA,NA,NA,NA,0.393950000405312,0.416000008583069,0.392699986696243,0.445699989795685,0.535899996757507,0.487949997186661,0.71875,0.433550000190735,0.375300005078316,NA,0.37550000846386,0.0650500021874905,NA,0.402300000190735,0.399949997663498,0.480099990963936,0.391499996185303,0.39104999601841,NA,NA,NA,0.348299995064735,0.381750002503395,0.198049999773502,NA,0.407399997115135,NA,0.336999997496605,NA,0.442900002002716,NA,0.311199992895126,NA,NA,NA,0.297099992632866,NA,0.160499997437,0.317900002002716,0.333099991083145
"SAH48","SAH48",0.237850002944469,NA,NA,NA,NA,NA,NA,NA,0.277099996805191,NA,NA,NA,NA,0.0665999986231327,NA,0.20550000667572,0.0941000021994114,0.225499995052814,NA,0.166649997234344,0.27904999256134,0.428849995136261,NA,0.344099998474121,0.428399994969368,NA,0.407849997282028,0.439549997448921,NA,0.51529997587204,NA,NA,NA,0.443049997091293,NA,0.232349999248981,NA,NA,0.465650007128716,0.489150002598763,NA,0.326749995350838,NA,NA,NA,NA,NA,0.396800011396408,0.447650000452995,0.423799991607666,0.456050008535385,0.467849999666214,0.561450004577637,0.689399987459183,0.461949989199638,0.374850004911423,NA,0.400749996304512,0.0654500015079975,NA,0.427699998021126,0.439449995756149,0.485799998044968,0.39190000295639,0.418950006365776,NA,NA,NA,0.351600006222725,0.432100012898445,0.239000000059605,NA,NA,NA,0.453299999237061,NA,0.490700006484985,NA,0.345899999141693,NA,NA,NA,0.31479999423027,NA,0.278800010681152,0.325249999761581,0.354000002145767
"SAH49","SAH49",0.228550001978874,NA,NA,NA,NA,NA,NA,NA,0.275499999523163,NA,NA,NA,NA,0.0594500005245209,NA,0.208199992775917,0.0893500000238419,0.213749997317791,NA,0.257200002670288,0.306250005960464,0.425899997353554,NA,0.371350005269051,0.451700001955032,NA,0.439599990844727,0.475650012493134,NA,0.529549986124039,NA,NA,NA,0.449499994516373,NA,0.30409999191761,NA,NA,0.47495000064373,NA,NA,0.449149996042252,NA,NA,NA,NA,NA,0.408299997448921,0.45014999806881,0.436400011181831,0.465049996972084,0.124800000339746,0.544749975204468,0.713699996471405,0.480250000953674,0.393100008368492,NA,0.409250006079674,0.0659000016748905,NA,0.433300003409386,0.434549987316132,0.494749993085861,0.363049998879433,0.421900004148483,NA,NA,NA,0.362600013613701,0.409850001335144,0.251299992203712,NA,NA,NA,0.457849994301796,NA,0.388099998235703,NA,0.322500005364418,NA,NA,NA,0.298249989748001,NA,0.437049999833107,0.30944998562336,0.33415000140667
"SAH50","SAH50",0.225199997425079,NA,NA,NA,NA,NA,NA,NA,0.285449996590614,NA,NA,NA,NA,0.0614500008523464,NA,0.20244999974966,0.0872999988496304,0.218599997460842,NA,0.278599992394447,0.298249989748001,0.413599997758865,NA,0.34120000898838,0.398149996995926,NA,0.407450005412102,0.424050003290176,NA,0.471750006079674,NA,NA,NA,0.41865000128746,NA,0.350299999117851,NA,NA,0.425900012254715,NA,NA,0.452550008893013,NA,NA,NA,NA,NA,0.380599990487099,0.424649998545647,0.429899990558624,0.431400001049042,0.382100000977516,0.516749978065491,0.625,0.430600002408028,0.368749991059303,NA,0.39665000140667,0.063900001347065,NA,0.399199992418289,0.406399995088577,0.454999998211861,0.34485000371933,0.403799995779991,NA,NA,NA,0.341199994087219,0.397349998354912,0.207300007343292,NA,NA,NA,0.390850007534027,NA,0.384400010108948,NA,0.315849989652634,NA,NA,NA,0.306050002574921,NA,0.411249995231628,0.298349991440773,0.34425000846386
"SAH51","SAH51",0.229100003838539,NA,NA,NA,NA,NA,NA,NA,0.290000006556511,NA,NA,NA,NA,0.0597500000149012,NA,0.207050003111362,0.0910500027239323,0.221250005066395,NA,NA,0.294549986720085,0.409700006246567,NA,0.357700005173683,0.420900002121925,NA,0.3994500041008,0.451449990272522,NA,0.487550005316734,NA,NA,NA,0.419550001621246,NA,0.288450002670288,NA,NA,0.448550000786781,0.486100003123283,NA,0.483399987220764,NA,NA,NA,NA,NA,0.388300001621246,0.415699988603592,0.412850007414818,0.442550003528595,0.440850004553795,0.49864998459816,0.572899997234344,0.448699995875359,0.363800004124641,NA,0.383900001645088,0.0648499988019466,NA,0.406649991869926,0.397650003433228,0.464100003242493,0.36005000770092,0.393299996852875,NA,NA,NA,0.345600008964539,0.376599997282028,0.206050001084805,NA,NA,NA,0.420499995350838,NA,0.42569999396801,NA,0.28914999961853,NA,NA,NA,0.274349987506866,NA,0.52794998884201,0.294049993157387,0.32090000808239
