"","id","Day60","Day62","Day65","Day67","Day70","Day72","Day75","Day77","Day80","Day82","Day85","Day87","Day90","Day92","Day95","Day97","Day100","Day102","Day105","Day107","Day110","Day112","Day115","Day117","Day120","Day122","Day125","Day127","Day130","Day132","Day135","Day137","Day140","Day142","Day145","Day150","Day152","Day155","Day157","Day160","Day162","Day165","Day167","Day170","Day172","Day175","Day177","Day180","Day182","Day185","Day187","Day190","Day192","Day195","Day197","Day200","Day202","Day205","Day207","Day210","Day212","Day215","Day217","Day220","Day222","Day225","Day227","Day229","Day230","Day232","Day235","Day239","Day240","Day242","Day247","Day249","Day250","Day252","Day255","Day257","Day259","Day260","Day262","Day265","Day267","Day270","Day272"
"SAH39","SAH39",0.175049997866154,NA,NA,NA,NA,NA,NA,NA,0.261250004172325,NA,NA,NA,NA,0.202849999070168,NA,0.197400003671646,0.079500000923872,0.204700000584126,NA,0.129449993371964,0.270050004124641,0.329549998044968,NA,0.407849997282028,0.39214999973774,NA,0.380850002169609,0.436049997806549,NA,0.440650001168251,0.426700010895729,NA,NA,0.375849992036819,NA,0.394600003957748,NA,NA,0.410300001502037,0.63960000872612,NA,0.431999996304512,NA,NA,NA,NA,NA,0.352400004863739,0.395600005984306,0.370000004768372,0.390600010752678,0.416199997067451,0.454999998211861,0.342650011181831,0.399049997329712,0.352300003170967,NA,0.207800000905991,0.0618000011891127,NA,0.347900003194809,0.0735500007867813,0.391599997878075,0.341299995779991,0.356899991631508,NA,NA,NA,0.312800005078316,0.341049998998642,0.274700000882149,NA,NA,NA,0.423000007867813,NA,NA,NA,0.25789999961853,NA,NA,NA,0.240350000560284,NA,0.285199999809265,0.249449998140335,0.28829999268055
"SAH40","SAH40",0.202950000762939,NA,NA,NA,NA,NA,NA,NA,0.270349994301796,NA,NA,NA,NA,0.0592999998480082,NA,0.208799995481968,0.0856500007212162,0.219999998807907,NA,0.243449993431568,0.262099996209145,0.334950000047684,NA,0.320549994707108,0.37924998998642,NA,0.37729999423027,0.419950008392334,NA,0.463799998164177,NA,NA,NA,0.391800001263618,NA,0.447799995541573,NA,NA,0.405949994921684,NA,NA,0.368699997663498,NA,NA,NA,NA,NA,0.356700003147125,0.41695000231266,0.359400004148483,0.404250010848045,0.125550001859665,0.483000010251999,0.552200019359589,0.409699991345406,0.346950009465218,NA,0.362649992108345,0.05489999987185,NA,0.373099997639656,0.362949997186661,0.416799992322922,0.288200005888939,0.37270000576973,NA,NA,NA,0.312999993562698,0.349250003695488,0.185100004076958,NA,NA,NA,0.400499999523163,NA,0.224500000476837,NA,0.289350003004074,NA,NA,NA,0.266699999570847,NA,0.176100000739098,0.29195000231266,0.331149995326996
"SAH41","SAH41",0.177249997854233,NA,NA,NA,NA,NA,NA,NA,0.244750000536442,NA,NA,NA,NA,0.0581999998539686,NA,0.187599994242191,0.0792500004172325,0.196050003170967,NA,0.115449998527765,0.261300012469292,0.324550002813339,NA,0.310450002551079,0.391299992799759,NA,0.354900002479553,0.420399993658066,NA,0.431400001049042,NA,NA,NA,0.365850001573563,NA,0.358399987220764,NA,NA,0.413149997591972,NA,NA,0.349199995398521,NA,NA,NA,NA,NA,0.355300009250641,0.386050000786781,0.374199986457825,0.388949990272522,0.416999995708466,0.445800006389618,0.506600022315979,0.383599996566772,0.354599997401237,NA,0.339250013232231,0.0510000009089708,NA,0.33194999396801,0.336799994111061,0.418600007891655,0.328299999237061,0.351500004529953,NA,NA,NA,0.318499997258186,0.326299995183945,0.171500004827976,NA,NA,NA,0.390199989080429,NA,0.275099992752075,NA,0.252350002527237,NA,NA,NA,0.246599994599819,NA,0.178099997341633,0.274399995803833,0.28685000538826
"SAH42","SAH42",0.219450004398823,NA,NA,NA,NA,NA,NA,NA,0.283050000667572,NA,NA,NA,NA,0.0608000010251999,NA,0.199850000441074,0.0835000015795231,0.225699998438358,NA,0.0872999988496304,0.244699999690056,0.330499991774559,NA,0.281949996948242,0.346250012516975,NA,0.336400002241135,0.368749991059303,NA,0.394850000739098,NA,NA,NA,0.347549989819527,NA,0.3682000041008,NA,NA,0.357100009918213,NA,NA,0.394799992442131,NA,NA,NA,NA,NA,0.299799993634224,0.3420500010252,0.361900001764297,0.33364999294281,0.355499997735023,0.441599994897842,0.346249997615814,0.341299995779991,0.300750002264977,NA,0.308550000190735,0.0444499999284744,NA,0.304800003767014,0.305849999189377,0.374099999666214,0.299500003457069,0.308399990200996,NA,NA,NA,0.276349991559982,0.325350001454353,0.194399997591972,NA,NA,NA,0.445999994874001,NA,0.2449000030756,NA,0.246449999511242,NA,NA,NA,0.216250002384186,NA,0.315600007772446,0.259750008583069,0.258450001478195
"SAH43","SAH43",0.173050001263618,NA,NA,NA,NA,NA,NA,NA,0.238600000739098,NA,NA,NA,NA,0.0746999979019165,NA,0.188249997794628,0.0804999992251396,0.183750003576279,NA,0.0946999974548817,0.234999999403954,0.294300004839897,NA,0.308249995112419,0.366849988698959,NA,0.36489999294281,0.406900003552437,NA,0.435949996113777,NA,NA,NA,0.377400010824203,NA,0.412799999117851,NA,NA,0.403899997472763,NA,NA,0.483199998736382,NA,NA,NA,NA,NA,0.345949992537498,0.399599999189377,0.402700006961823,0.385450005531311,0.412100002169609,0.464800000190735,0.461599990725517,0.402750000357628,0.348300009965897,NA,0.3505499958992,0.057200001552701,NA,0.350850000977516,0.134149998426437,0.427749991416931,0.319499999284744,0.355599999427795,NA,NA,NA,0.311000004410744,0.333100005984306,0.247699998319149,NA,NA,NA,0.39130000770092,NA,0.421999990940094,NA,0.237750001251698,NA,NA,NA,0.227949999272823,NA,0.265499994158745,0.230599999427795,0.268200010061264
"SAH44","SAH44",0.159550003707409,NA,NA,NA,NA,NA,NA,NA,0.288499996066093,NA,NA,NA,NA,0.134100005030632,NA,0.195699997246265,0.0742500014603138,0.20915000140667,NA,0.102099999785423,0.234399996697903,0.171500004827976,NA,0.371199995279312,0.410300001502037,NA,0.377350002527237,0.424899995326996,NA,0.454950004816055,0.452550008893013,NA,NA,0.410099998116493,NA,0.414800003170967,NA,0.469600006937981,0.431850001215935,0.443200007081032,NA,0.455200001597404,NA,NA,NA,NA,NA,0.365149989724159,0.415950000286102,0.418799996376038,0.400600001215935,0.141100004315376,0.517400026321411,0.386650010943413,0.407600000500679,0.346749991178513,NA,0.0635999999940395,0.0760500021278858,NA,0.358850002288818,0.0861500017344952,0.475850000977516,0.321800008416176,0.36710000038147,NA,NA,NA,0.284099996089935,0.427550002932549,0.245800003409386,NA,NA,NA,0.409799993038177,NA,NA,NA,0.298250004649162,NA,NA,NA,0.257499992847443,NA,0.334000006318092,0.292449995875359,0.321600005030632
"SAH45","SAH45",0.170550003647804,NA,NA,NA,NA,NA,NA,NA,0.223600000143051,NA,NA,NA,NA,0.055850001052022,NA,0.174449995160103,0.0844499990344048,0.185000002384186,NA,0.0740500018000603,0.216550000011921,0.320299997925758,NA,0.312749996781349,0.371749997138977,NA,0.366549998521805,0.413800001144409,NA,0.465550005435944,NA,NA,NA,0.385800004005432,NA,0.39300000667572,NA,NA,0.407000005245209,NA,NA,0.349399998784065,NA,NA,NA,NA,NA,0.34850001335144,0.394050002098083,0.363100007176399,0.413399994373322,0.271050006151199,0.463599994778633,0.661350011825562,0.39954999089241,0.3386500030756,NA,0.320349991321564,0.0588499996811152,NA,0.357700005173683,0.348000004887581,0.418850004673004,0.336000010371208,0.359300002455711,NA,NA,NA,0.304299995303154,0.354249998927116,0.275600001215935,NA,NA,NA,0.371700003743172,NA,0.346199989318848,NA,0.299249991774559,NA,NA,NA,0.257599994540215,NA,0.326200008392334,0.287900000810623,0.321450009942055
"SAH46","SAH46",0.228050000965595,NA,NA,NA,NA,NA,NA,NA,0.281299993395805,NA,NA,NA,NA,0.0647000018507242,NA,0.205749996006489,0.0923000015318394,0.2204499989748,NA,0.0815000012516975,0.234600000083447,0.326550006866455,NA,0.317399993538857,0.385800004005432,NA,0.375249996781349,0.430849999189377,NA,0.459149986505508,NA,NA,NA,0.406650006771088,NA,0.471749991178513,NA,NA,0.448699995875359,NA,NA,0.265799999237061,NA,NA,NA,NA,NA,0.375099986791611,0.4079499989748,0.353399991989136,0.420800000429153,0.168099999427795,0.487800002098083,0.703599989414215,0.431999996304512,0.366899996995926,NA,0.358400002121925,0.0650999993085861,NA,0.373099997639656,0.372049987316132,0.458399996161461,0.368900001049042,0.374150007963181,NA,NA,NA,0.332100003957748,0.360400006175041,0.200900003314018,NA,0.442799985408783,NA,0.322999998927116,NA,0.400999993085861,NA,0.306800007820129,NA,NA,NA,0.279400005936623,NA,0.178100004792213,0.308699995279312,0.352400004863739
"SAH47","SAH47",0.211000002920628,NA,NA,NA,NA,NA,NA,NA,0.272399991750717,NA,NA,NA,NA,0.0613500010222197,NA,0.204899996519089,0.0911999978125095,0.203350000083447,NA,0.081300001591444,0.293200001120567,0.336549997329712,NA,0.3386500030756,0.399449989199638,NA,0.373400002717972,0.427300006151199,NA,0.430250003933907,NA,NA,NA,0.362900003790855,NA,0.352049991488457,NA,NA,0.414099991321564,0.463049992918968,NA,0.299500003457069,NA,NA,NA,NA,NA,0.367500007152557,0.372150003910065,0.336800009012222,0.405300006270409,0.526549994945526,0.439800009131432,0.727799981832504,0.406049996614456,0.369049996137619,NA,0.324599996209145,0.0559000000357628,NA,0.346799999475479,0.346349999308586,0.44904999434948,0.378849998116493,0.360250011086464,NA,NA,NA,0.335299998521805,0.320199996232986,0.171899996697903,NA,0.433200001716614,NA,0.373100012540817,NA,0.42679999768734,NA,0.272050008177757,NA,NA,NA,0.247600004076958,NA,0.166299998760223,0.307549998164177,0.311499997973442
"SAH48","SAH48",0.212700001895428,NA,NA,NA,NA,NA,NA,NA,0.267650008201599,NA,NA,NA,NA,0.0632500015199184,NA,0.186799995601177,0.0838999971747398,0.199249997735023,NA,0.0872000008821487,0.24379999935627,0.405349999666214,NA,0.357950001955032,0.415299996733665,NA,0.388700008392334,0.443800002336502,NA,0.500550001859665,NA,NA,NA,0.420249998569489,NA,0.273900002241135,NA,NA,0.455150008201599,0.466600000858307,NA,0.296000003814697,NA,NA,NA,NA,NA,0.380300000309944,0.431800007820129,0.400000005960464,0.427849993109703,0.346200004220009,0.523999989032745,0.765249997377396,0.441200003027916,0.366849988698959,NA,0.371299996972084,0.0659999996423721,NA,0.39894999563694,0.391100004315376,0.444350004196167,0.361399993300438,0.406100004911423,NA,NA,NA,0.309299990534782,0.385550007224083,0.236299999058247,NA,NA,NA,0.394900009036064,NA,0.482799991965294,NA,0.3192999958992,NA,NA,NA,0.280349999666214,NA,0.292300000786781,0.296149998903275,0.338499993085861
"SAH49","SAH49",0.230900004506111,NA,NA,NA,NA,NA,NA,NA,0.264499992132187,NA,NA,NA,NA,0.0577000007033348,NA,0.197250001132488,0.0834500007331371,0.20075000077486,NA,0.274000003933907,0.304649993777275,0.388349995017052,NA,0.371150001883507,0.448249995708466,NA,0.438800007104874,0.495149999856949,NA,0.519349992275238,NA,NA,NA,0.436149999499321,NA,0.312049999833107,NA,NA,0.46934999525547,NA,NA,0.473200008273125,NA,NA,NA,NA,NA,0.392599999904633,0.460800006985664,0.416199997067451,0.456599995493889,0.110350001603365,0.518999993801117,0.812000006437302,0.468800008296967,0.392949998378754,NA,0.385000005364418,0.0618999991565943,NA,0.426599994301796,0.39835000038147,0.486199989914894,0.340400010347366,0.423450008034706,NA,NA,NA,0.344099998474121,0.377849996089935,0.225100003182888,NA,NA,NA,0.418199986219406,NA,0.357299998402596,NA,0.304049998521805,NA,NA,NA,0.274000003933907,NA,0.436000004410744,0.277400001883507,0.32854999601841
"SAH50","SAH50",0.222599998116493,NA,NA,NA,NA,NA,NA,NA,0.28354999423027,NA,NA,NA,NA,0.0562000013887882,NA,0.191899999976158,0.0804499983787537,0.1925999969244,NA,0.265349999070168,0.286400005221367,0.405300006270409,NA,0.34655000269413,0.39640000462532,NA,0.389950007200241,0.411649987101555,NA,0.457100003957748,NA,NA,NA,0.411799997091293,NA,0.281700000166893,NA,NA,0.41159999370575,NA,NA,0.425600007176399,NA,NA,NA,NA,NA,0.346900001168251,0.422100007534027,0.407100006937981,0.410049989819527,0.393249988555908,0.51460000872612,0.568399995565414,0.397399991750717,0.342149987816811,NA,0.36659999191761,0.0571999996900558,NA,0.366549998521805,0.370399996638298,0.407250002026558,0.308100000023842,0.377000004053116,NA,NA,NA,0.31139999628067,0.373599991202354,0.195299997925758,NA,NA,NA,0.403299987316132,NA,0.361100003123283,NA,0.301300004124641,NA,NA,NA,0.27054999768734,NA,0.451799988746643,0.294850006699562,0.332599997520447
"SAH51","SAH51",0.212350003421307,NA,NA,NA,NA,NA,NA,NA,0.266550004482269,NA,NA,NA,NA,0.05405000038445,NA,0.201449997723103,0.0851499997079372,0.19624999910593,NA,NA,0.296250000596046,0.37449999153614,NA,0.364900007843971,0.436149999499321,NA,0.402449995279312,0.469149991869926,NA,0.475999996066093,NA,NA,NA,0.390450000762939,NA,0.296700000762939,NA,NA,0.437600001692772,0.469999998807907,NA,0.467600002884865,NA,NA,NA,NA,NA,0.365900009870529,0.407749995589256,0.379200011491776,0.424050003290176,0.432549998164177,0.443800002336502,0.606649994850159,0.420800000429153,0.368050009012222,NA,0.354699999094009,0.0578999985009432,NA,0.358349993824959,0.356700003147125,0.444350004196167,0.340099990367889,0.373600006103516,NA,NA,NA,0.326100006699562,0.326350003480911,0.172399997711182,NA,NA,NA,0.403500005602837,NA,0.395099997520447,NA,0.257799997925758,NA,NA,NA,0.239599995315075,NA,0.562399983406067,0.282999992370605,0.303249999880791
"SAH52","SAH52",0.193649999797344,NA,NA,NA,NA,NA,NA,NA,0.248750001192093,NA,NA,NA,NA,0.0551000013947487,NA,0.192549996078014,0.0835499987006187,0.183350004255772,NA,0.33245000243187,0.286500006914139,0.375249996781349,NA,0.365850001573563,0.431199997663498,NA,0.407649993896484,0.479550004005432,NA,0.492050006985664,NA,NA,NA,0.429049998521805,NA,0.335400000214577,NA,NA,0.457000002264977,0.490199998021126,NA,0.404500007629395,NA,NA,NA,NA,NA,0.37389999628067,0.431649997830391,0.402699992060661,0.4425999969244,0.115199998021126,0.522000014781952,0.628800004720688,0.451850011944771,0.385450005531311,NA,0.388800010085106,0.063450001180172,NA,0.402300000190735,0.392700001597404,0.474600002169609,0.367400005459785,0.398750007152557,NA,NA,NA,0.338899999856949,0.374849990010262,0.212300002574921,NA,NA,NA,0.464399993419647,NA,0.422600001096725,NA,0.306549996137619,NA,NA,NA,0.273750007152557,NA,0.333899989724159,0.325550004839897,0.325900003314018
"SAH53","SAH53",0.203050002455711,NA,NA,NA,NA,NA,NA,NA,0.266200006008148,NA,NA,NA,NA,0.0623999983072281,NA,0.208249993622303,0.0863500013947487,0.202300004661083,NA,0.191550001502037,0.266549989581108,0.346100002527237,NA,0.332299992442131,0.386449992656708,NA,0.378099992871284,0.407600000500679,NA,0.460649996995926,NA,NA,NA,0.38910000026226,NA,0.332749992609024,NA,NA,0.414799988269806,0.472399994730949,NA,0.468000009655952,NA,NA,NA,NA,NA,0.371749997138977,0.415049999952316,0.376299992203712,0.430350005626678,0.419349998235703,0.459800004959106,0.504600018262863,0.403650000691414,0.374450013041496,NA,0.361049994826317,0.063000001013279,NA,0.381600007414818,0.376700013875961,0.436499997973442,0.381999999284744,0.396999999880791,NA,NA,NA,0.328000009059906,0.354100003838539,0.179299995303154,NA,0.426249995827675,NA,0.399599999189377,NA,0.502800017595291,NA,0.293499991297722,NA,NA,NA,0.278300002217293,NA,0.187399998307228,0.301550000905991,0.338300004601479
"SAH54","SAH54",0.232100002467632,NA,NA,NA,NA,NA,NA,NA,0.269400000572205,NA,NA,NA,NA,0.317100003361702,NA,0.200900003314018,0.0953000001609325,0.217299997806549,NA,0.292500004172325,0.306950002908707,0.397900000214577,NA,NA,0.470399990677834,NA,0.426999986171722,0.480700001120567,0.680450022220612,0.620050013065338,NA,NA,NA,0.4341000020504,NA,0.480400010943413,0.452399998903275,0.480999991297722,0.463449999690056,0.476300001144409,NA,0.471400007605553,NA,NA,NA,NA,NA,0.394400000572205,0.433749988675117,0.388799995183945,0.455200001597404,0.214699998497963,0.503199994564056,0.629199981689453,0.451199993491173,0.385300010442734,NA,0.387249991297722,0.0755499973893166,NA,0.407499998807907,0.38060000538826,0.555849999189377,0.398249998688698,0.417400002479553,NA,NA,NA,0.353300005197525,0.355700001120567,0.217699997127056,NA,0.47995001077652,NA,0.387500002980232,NA,0.435999989509583,NA,0.319199994206429,NA,NA,NA,0.308750003576279,NA,0.287400007247925,0.345300003886223,0.356199994683266
"SAH55","SAH55",0.222699999809265,NA,NA,NA,NA,NA,NA,NA,0.263349995017052,NA,NA,NA,NA,0.5208999812603,NA,0.173750005662441,0.0927000008523464,0.195500001311302,NA,NA,0.277600005269051,0.359249994158745,NA,NA,0.406749993562698,NA,0.390650004148483,0.407000005245209,0.541799992322922,0.603949993848801,NA,NA,NA,0.38764999806881,NA,0.387349992990494,0.500400006771088,0.480200007557869,0.399899989366531,0.419849991798401,NA,0.383799999952316,NA,NA,NA,NA,NA,0.346799999475479,0.402799993753433,0.369200006127357,0.403849989175797,0.131049998104572,0.44420000910759,0.729000002145767,0.384399995207787,0.347299993038177,NA,0.350999996066093,0.066100001335144,NA,0.349349990487099,0.253350004553795,0.575850009918213,0.36149999499321,0.3699000030756,NA,NA,NA,0.318900004029274,0.324699997901917,0.195299997925758,NA,0.355450004339218,NA,0.351199999451637,NA,0.42399999499321,NA,0.287100002169609,NA,NA,NA,0.267599999904633,NA,0.271700009703636,0.266100004315376,0.322549998760223
"SAH56","SAH56",0.20185000449419,NA,NA,NA,NA,NA,NA,NA,0.221799999475479,NA,NA,NA,NA,0.0592500008642673,NA,0.191950000822544,0.080350000411272,0.204199999570847,NA,0.766999989748001,0.223349995911121,0.318800002336502,NA,0.273599997162819,0.339449986815453,NA,0.35529999434948,0.343899995088577,0.712400019168854,0.443049997091293,NA,NA,NA,0.389699995517731,NA,0.507400006055832,NA,NA,0.353600010275841,0.367799997329712,NA,0.377300009131432,NA,NA,NA,NA,NA,0.31870000064373,0.390950009226799,0.368700012564659,0.371549993753433,0.115100000053644,0.486599996685982,0.718100011348724,0.359699994325638,0.320950001478195,NA,0.347350001335144,0.0545499995350838,NA,0.362149998545647,0.357099995017052,0.365500003099442,0.315699994564056,0.378250002861023,NA,NA,NA,0.283649995923042,0.355799987912178,0.186700001358986,NA,0.585400015115738,NA,0.413499996066093,NA,0.434000000357628,NA,0.298100009560585,NA,NA,NA,0.269199997186661,NA,0.347400009632111,0.221600003540516,0.313199996948242
"SAH57","SAH57",0.24210000038147,NA,NA,NA,NA,NA,NA,NA,0.284749999642372,NA,NA,NA,NA,0.0739500001072884,NA,0.19140000641346,0.0911499969661236,0.199649997055531,NA,0.255800008773804,0.284199997782707,0.381999999284744,NA,NA,0.483900010585785,NA,0.452599987387657,0.490749999880791,0.467750012874603,0.579849988222122,NA,NA,NA,0.452750012278557,NA,0.479400008916855,0.29169999063015,0.497400000691414,0.458749994635582,0.467599987983704,NA,0.480999991297722,NA,NA,NA,NA,NA,0.403999999165535,0.461199998855591,0.413000002503395,0.439500004053116,0.293750002980232,0.542199999094009,0.449249997735023,0.450200006365776,0.392949998378754,NA,0.384800001978874,0.11794999986887,NA,0.420149996876717,0.248949997127056,0.510199993848801,0.397599995136261,0.434249997138977,NA,NA,NA,0.362200006842613,0.40854999423027,0.212700001895428,NA,0.489399999380112,NA,0.366499990224838,NA,0.45160000026226,NA,0.376249998807907,NA,NA,NA,0.349749997258186,NA,0.357600003480911,0.362450003623962,0.402600005269051
"SAH58","SAH58",0.255649998784065,NA,NA,NA,NA,NA,NA,NA,0.292850002646446,NA,NA,NA,NA,0.231599994003773,NA,0.195799998939037,0.10105000063777,0.196850001811981,NA,NA,0.287499994039536,0.345299988985062,NA,NA,0.358199998736382,NA,0.382449999451637,0.370399996638298,0.480649992823601,0.480250000953674,NA,NA,NA,0.354699999094009,NA,0.385099992156029,0.273900002241135,0.436599999666214,0.357050001621246,0.378849998116493,NA,0.482800006866455,NA,NA,NA,NA,NA,0.334499999880791,0.391299992799759,0.371800005435944,0.397200003266335,0.271099999547005,0.42399999499321,0.428599998354912,0.346900001168251,0.321800008416176,NA,0.361800000071526,0.0856999978423119,NA,0.318800002336502,0.137599997222424,0.750800013542175,0.324199989438057,0.36039999127388,NA,NA,NA,0.307699993252754,0.316899999976158,0.182900004088879,NA,NA,NA,0.387500002980232,NA,0.397299990057945,NA,0.26460000872612,NA,NA,NA,0.254549995064735,NA,0.296900004148483,0.258050009608269,0.291250005364418
"SAH59","SAH59",0.214500002563,NA,NA,NA,NA,NA,NA,NA,0.254850000143051,NA,NA,NA,NA,0.0647999998182058,NA,0.192699998617172,0.0885500013828278,0.202349998056889,NA,0.338049992918968,0.309299990534782,0.383949995040894,NA,0.391949996352196,0.431999996304512,NA,0.434850007295609,0.460749998688698,0.670199990272522,0.478900000452995,NA,NA,NA,0.391399994492531,NA,0.44820000231266,NA,NA,0.44030000269413,0.468400001525879,NA,0.468600004911423,NA,NA,NA,NA,NA,0.391099989414215,0.439600005745888,0.395400002598763,0.456199988722801,0.371050000190735,0.49040000140667,0.766449987888336,0.443400010466576,0.396300002932549,NA,0.400600001215935,0.0688000023365021,NA,0.397700011730194,0.405699998140335,0.480000004172325,0.391199991106987,0.421399995684624,NA,NA,NA,0.355999991297722,0.224249996244907,0.207100003957748,NA,0.445549994707108,NA,0.383900001645088,NA,0.591600000858307,NA,0.31139999628067,NA,NA,NA,0.303200006484985,NA,0.213500000536442,0.281649991869926,0.361549988389015
"SAH60","SAH60",0.15259999781847,NA,NA,NA,NA,NA,NA,NA,0.246399998664856,NA,NA,NA,NA,0.313950002193451,NA,0.171699993312359,0.0982999987900257,0.170299999415874,NA,NA,0.270899996161461,0.186250001192093,NA,0.400100007653236,0.0768500007688999,NA,0.427049994468689,0.447499990463257,0.431900009512901,0.485799998044968,0.47715000808239,NA,NA,0.414399996399879,0.546049982309341,0.436450004577637,NA,0.503850013017654,0.442049995064735,0.43469999730587,NA,0.47579999268055,NA,NA,NA,NA,NA,0.386699989438057,0.446950003504753,NA,0.443250000476837,0.112149998545647,0.495000004768372,0.396200001239777,0.391599997878075,0.379499986767769,NA,0.399149999022484,NA,NA,0.396000012755394,0.385849997401237,0.433650001883507,0.361599996685982,0.392099991440773,NA,NA,NA,0.326550006866455,0.352549999952316,0.224600002169609,NA,0.384100005030632,NA,NA,NA,0.317399993538857,NA,0.305099993944168,NA,NA,0.283099994063377,0.277400001883507,NA,NA,0.302299991250038,0.3488499969244
"SAH61","SAH61",0.122299998998642,NA,NA,NA,NA,NA,NA,NA,0.2195999994874,NA,NA,NA,NA,0.145099997520447,NA,0.166050001978874,NA,0.178999997675419,NA,0.498799994587898,0.271699994802475,0.311049997806549,NA,0.34375,NA,NA,0.32514999806881,0.394500002264977,0.519549995660782,0.385650008916855,0.294600009918213,NA,NA,0.332849994301796,0.370650008320808,0.38910000026226,NA,0.318599998950958,0.381400004029274,0.390999987721443,NA,0.459199994802475,NA,NA,NA,NA,0.420800000429153,0.329750001430511,0.343349993228912,NA,0.144499994814396,NA,NA,0.275450006127357,0.362700000405312,0.3141999989748,NA,0.286400005221367,0.0841999985277653,NA,0.306499987840652,0.274899989366531,0.136950001120567,0.313699990510941,0.299649998545647,NA,NA,NA,0.281649991869926,0.284349992871284,0.297400012612343,NA,0.335400000214577,NA,NA,NA,NA,NA,0.226049996912479,NA,NA,0.255699992179871,0.222100004553795,NA,NA,0.25144998729229,0.263799995183945
"SAH62","SAH62",0.126000002026558,NA,NA,NA,NA,NA,NA,NA,0.219500005245209,NA,NA,NA,NA,0.138650000095367,NA,0.167700000107288,NA,0.179000005125999,NA,0.272949993610382,0.272750005125999,0.318899989128113,NA,0.331650003790855,NA,NA,0.382700011134148,0.415049999952316,0.463150009512901,0.417300000786781,0.347399994730949,NA,NA,0.382599994540215,0.440599992871284,0.405949994921684,NA,0.371799990534782,0.386650010943413,0.367349997162819,NA,0.412000000476837,NA,NA,NA,NA,0.42519998550415,0.335150003433228,0.380199998617172,NA,0.13145000487566,NA,NA,0.342500001192093,0.37890000641346,0.311450004577637,NA,0.337699994444847,0.0927500016987324,NA,0.324349999427795,0.320700004696846,0.183250002563,0.315549999475479,0.337799996137619,NA,NA,NA,0.273200005292892,0.346000000834465,0.217100001871586,NA,0.307549998164177,NA,NA,NA,NA,NA,0.266949996352196,NA,NA,0.240099996328354,0.237700000405312,NA,NA,0.262999996542931,0.275250002741814
"SAH63","SAH63",0.132200002670288,NA,NA,NA,NA,NA,NA,NA,0.22664999961853,NA,NA,NA,NA,0.135949999094009,NA,0.176850005984306,0.115749999880791,0.188550002872944,NA,0.267299994826317,0.253600001335144,0.407400012016296,NA,0.334399998188019,NA,NA,0.377100005745888,0.411300003528595,0.43019999563694,0.421900004148483,0.32964999973774,NA,NA,0.359349995851517,0.41975000500679,0.425449997186661,NA,0.380199998617172,0.398399993777275,0.400949999690056,NA,0.455600008368492,NA,NA,NA,NA,0.38060000538826,0.346149995923042,0.378499999642372,NA,0.172200001776218,NA,NA,0.3386500030756,0.382200002670288,0.340399995446205,NA,0.337650001049042,0.0864499993622303,NA,0.33390000462532,0.320099994540215,0.37049999833107,0.327399998903275,0.322200000286102,NA,NA,NA,0.310100004076958,0.318200007081032,0.203399993479252,NA,0.364900007843971,NA,NA,NA,NA,NA,0.259449988603592,NA,NA,0.279700011014938,0.244849994778633,NA,NA,0.295900002121925,0.295849993824959
"SAH64","SAH64",0.149350002408028,NA,NA,NA,NA,NA,NA,NA,0.260600000619888,NA,NA,NA,NA,0.14214999973774,NA,0.171050004661083,0.116349998861551,0.206400007009506,NA,0.291549995541573,0.264499992132187,0.440700009465218,NA,0.332899987697601,NA,NA,0.364600002765656,0.385900005698204,0.449750006198883,0.438049986958504,0.335150003433228,NA,NA,0.382149994373322,0.418599992990494,0.427000001072884,NA,0.393199995160103,0.398300006985664,0.368100002408028,NA,0.467199996113777,NA,NA,NA,NA,0.392399996519089,0.342299997806549,0.404649987816811,NA,0.120999999344349,0.467350006103516,NA,0.351999998092651,0.379399999976158,0.331500008702278,NA,0.351499989628792,0.0845500007271767,NA,0.349250003695488,0.333749994635582,0.374199986457825,0.325200006365776,0.347849994897842,NA,NA,NA,0.294200003147125,0.340399995446205,0.1891999989748,NA,0.33254998922348,NA,NA,NA,NA,NA,0.260749995708466,NA,NA,0.252700001001358,0.255300000309944,NA,NA,0.26350000500679,0.3057000041008
"SAH65","SAH65",0.127650000154972,NA,NA,NA,NA,NA,NA,NA,0.226400002837181,NA,NA,NA,NA,0.145750001072884,NA,0.161649994552135,0.128899998962879,0.184000000357628,NA,0.279400005936623,0.2516999989748,0.497349992394447,NA,0.317699998617172,NA,NA,0.361599996685982,0.391949996352196,0.415649995207787,0.413100004196167,0.319600000977516,NA,NA,0.380200013518333,0.365099996328354,0.416499987244606,NA,0.388050004839897,0.402500003576279,0.442449986934662,NA,0.434200003743172,NA,NA,NA,NA,0.416000008583069,0.345749989151955,0.388549998402596,NA,0.10274999961257,0.591600000858307,NA,0.348149999976158,0.376900002360344,0.321799993515015,NA,0.343199998140335,0.0857500024139881,NA,0.334849998354912,0.333750009536743,0.162150003015995,0.319900006055832,0.325350001454353,NA,NA,NA,0.289950013160706,0.324149996042252,0.208499997854233,NA,0.342500001192093,NA,NA,NA,NA,NA,0.247949995100498,NA,NA,0.268150001764297,0.231849998235703,NA,NA,0.270500004291534,0.273849993944168
