"","id","Day60","Day62","Day65","Day67","Day70","Day72","Day75","Day77","Day80","Day82","Day85","Day87","Day90","Day92","Day95","Day97","Day100","Day102","Day105","Day107","Day110","Day112","Day115","Day117","Day120","Day122","Day125","Day127","Day130","Day132","Day135","Day137","Day140","Day142","Day145","Day150","Day152","Day155","Day157","Day160","Day162","Day165","Day167","Day170","Day172","Day175","Day177","Day180","Day182","Day185","Day187","Day190","Day192","Day195","Day197","Day200","Day202","Day205","Day207","Day210","Day212","Day215","Day217","Day220","Day222","Day225","Day227","Day229","Day230","Day232","Day235","Day239","Day240","Day242","Day247","Day249","Day250","Day252","Day255","Day257","Day259","Day260","Day262","Day265","Day267","Day270","Day272"
"SAH35","SAH35",0.0834500007331371,NA,NA,NA,NA,NA,NA,NA,0.165649995207787,NA,NA,NA,NA,0.0315999994054437,NA,0.0317999990656972,0.0145499994978309,0.0278999991714954,NA,0.0585500001907349,0.0258999997749925,0.0408499985933304,NA,0.0325000006705523,0.0248499996960163,NA,0.019849999807775,0.0235000001266599,NA,0.0416000001132488,NA,NA,NA,0.0228500002995133,NA,0.0219000000506639,NA,NA,0.02210000064224,NA,NA,0.0436499994248152,NA,NA,NA,NA,NA,0.0207499992102385,0.0189500004053116,0.0394000001251698,0.0263000000268221,0.030850000679493,0.0518999993801117,0.269500002264977,0.0168500002473593,0.0234000002965331,NA,0.0216999994590878,0.00754999998025596,NA,0.0251000002026558,0.0215499997138977,0.0327000003308058,0.015949999447912,0.0196500001475215,NA,NA,NA,0.0235500000417233,0.0370000004768372,0.0431999992579222,NA,NA,NA,0.285399988293648,NA,NA,NA,0.0201000003144145,NA,NA,NA,0.0216999994590878,NA,0.20160000026226,0.0214999997988343,0.0222000004723668
"SAH36","SAH36",0.0946499966084957,NA,NA,NA,NA,NA,NA,NA,0.146250002086163,NA,NA,NA,NA,0.0274999998509884,NA,0.0335500007495284,0.0145499994978309,0.0259999996051192,NA,0.0284500000998378,0.0285499999299645,0.0446500014513731,NA,0.0317999999970198,0.0265000006183982,NA,0.0247999997809529,0.0313499998301268,NA,0.0261000003665686,NA,NA,NA,0.0195999997667968,NA,0.0220999997109175,NA,NA,0.0208000000566244,NA,NA,0.14639999717474,NA,NA,NA,NA,NA,0.0200500003993511,0.0206500003114343,0.0407500006258488,0.0249500004574656,0.0317999990656972,0.045049998909235,0.267199993133545,0.0164499999955297,0.0214499998837709,NA,0.026999999769032,0.00659999996423721,NA,0.0273500001057982,0.0293500004336238,0.0343999993056059,0.0199499996379018,0.024100000038743,NA,NA,NA,0.0246000001206994,0.0349000003188848,0.0364500004798174,NA,NA,NA,0.268500000238419,NA,0.140299998223782,NA,0.0181000004522502,NA,NA,NA,0.0202500000596046,NA,0.194700002670288,0.0193000007420778,0.0257000001147389
"SAH37","SAH37",0.0833499990403652,NA,NA,NA,NA,NA,NA,NA,0.149149999022484,NA,NA,NA,NA,0.0371000003069639,NA,0.0322500001639128,0.0135500002652407,0.0310500003397465,NA,0.0296000000089407,0.0311000011861324,0.0472500007599592,NA,0.0362999998033047,0.0272000003606081,NA,0.0217000003904104,0.0250500002875924,NA,0.0240500001236796,NA,NA,NA,0.0251500001177192,NA,0.0205500004813075,NA,NA,0.0242499997839332,NA,NA,0.0595999993383884,NA,NA,NA,NA,NA,0.0230499999597669,0.0230999998748302,0.0452500004321337,0.0262500001117587,0.0315499994903803,0.0523499995470047,0.208400003612041,0.0195000004023314,0.0235500000417233,NA,0.0257500000298023,0.00859999982640147,NA,0.0262000001966953,0.0219000000506639,0.0362499989569187,0.0135999997146428,0.0258500007912517,NA,NA,NA,0.0291999997571111,0.0408000014722347,0.0394000001251698,NA,NA,NA,0.354499995708466,NA,NA,NA,0.0206999992951751,NA,NA,NA,0.0215000007301569,NA,0.265199989080429,0.025000000372529,0.0258999997749925
"SAH38","SAH38",0.0844000019133091,NA,NA,NA,NA,NA,NA,NA,0.169100001454353,NA,NA,NA,NA,0.0542500000447035,NA,0.0409500002861023,0.0162999997846782,0.0378000009804964,NA,0.057150000706315,0.0350499991327524,0.0490000005811453,NA,0.0364999994635582,0.0241499999538064,NA,0.0208499999716878,0.02280000038445,NA,0.0196499992161989,NA,NA,NA,0.0209499998018146,NA,0.0199999995529652,NA,NA,0.0196000002324581,0.556400001049042,NA,0.0332999993115664,NA,NA,NA,NA,NA,0.0230000000447035,0.0196000002324581,0.0448000002652407,0.0229000002145767,0.0309999994933605,0.0505500007420778,0.0285499999299645,0.0158000006340444,0.0240500001236796,NA,0.024100000038743,0.00964999990537763,NA,0.0233499994501472,0.0152999996207654,0.0349000003188848,0.013150000013411,0.0202500000596046,NA,NA,NA,0.0242500007152557,0.0391500014811754,0.0481499992311001,NA,NA,NA,0.357500001788139,NA,NA,NA,0.0208999998867512,NA,NA,NA,0.024550000205636,NA,0.274999991059303,0.0182499997317791,0.0240500001236796
"SAH39","SAH39",0.0613500010222197,NA,NA,NA,NA,NA,NA,NA,0.160849995911121,NA,NA,NA,NA,0.0493000000715256,NA,0.0384999997913837,0.0155499996617436,0.0308000007644296,NA,0.056250000372529,0.0320500005036592,0.0833999998867512,NA,0.0343500003218651,0.0246999999508262,NA,0.0208499999716878,0.0243999995291233,NA,0.0201500002294779,0.0478499997407198,NA,NA,0.0206000003963709,NA,0.0200499994680285,NA,NA,0.0210500005632639,0.509400010108948,NA,0.0309499995782971,NA,NA,NA,NA,NA,0.0253499997779727,0.0207000002264977,0.0458000004291534,0.026549999602139,0.0340999998152256,0.0498999990522861,0.0252999998629093,0.0193500006571412,0.0261500002816319,NA,0.0184499993920326,0.00930000003427267,NA,0.0261000003665686,0.0161999994888902,0.0563999991863966,0.0165499998256564,0.0225499998778105,NA,NA,NA,0.0265500005334616,0.0384500008076429,0.0445000007748604,NA,NA,NA,0.347199991345406,NA,NA,NA,0.0192500008270144,NA,NA,NA,0.0239500002935529,NA,0.312400013208389,0.0215499997138977,0.0239000003784895
"SAH40","SAH40",0.116749998182058,NA,NA,NA,NA,NA,NA,NA,0.186049997806549,NA,NA,NA,NA,0.0300500001758337,NA,0.0346000008285046,0.0193500006571412,0.031750001013279,NA,0.142350003123283,0.0305000003427267,0.0452499985694885,NA,0.030349999666214,0.0259499996900558,NA,0.0210499996319413,0.0253499997779727,NA,0.0240500001236796,NA,NA,NA,0.022299999371171,NA,0.159299999475479,NA,NA,0.0224000001326203,NA,NA,0.0410500001162291,NA,NA,NA,NA,NA,0.0231000008061528,0.0210000006482005,0.0326499994844198,0.0257999999448657,0.0207000002264977,0.0479499995708466,0.320100009441376,0.0196500001475215,0.0218500001356006,NA,0.0262000001966953,0.00489999982528389,NA,0.0236500008031726,0.0298499995842576,0.0325000006705523,0.0230499999597669,0.0219000000506639,NA,NA,NA,0.0224500000476837,0.0341499987989664,0.0347499996423721,NA,NA,NA,0.307699993252754,NA,0.0972500033676624,NA,0.0220499997958541,NA,NA,NA,0.02210000064224,NA,0.168999999761581,0.0246500000357628,0.0267000002786517
"SAH41","SAH41",0.113900002092123,NA,NA,NA,NA,NA,NA,NA,0.168499998748302,NA,NA,NA,NA,0.0317999990656972,NA,0.0334499999880791,0.0143999997526407,0.0282499995082617,NA,0.0526999998837709,0.0277500003576279,0.0421999990940094,NA,0.0280499998480082,0.0275500006973743,NA,0.0215500006452203,0.0234999991953373,NA,0.0242499997839332,NA,NA,NA,0.0192500003613532,NA,0.0212999992072582,NA,NA,0.0219000000506639,NA,NA,0.0356999989598989,NA,NA,NA,NA,NA,0.0209500007331371,0.0204999996349216,0.0351500008255243,0.0271000005304813,0.0322000002488494,0.0467000007629395,0.324599996209145,0.0170000004582107,0.0224999999627471,NA,0.0234000002965331,0.00589999998919666,NA,0.0229000002145767,0.0310000004246831,0.0341499987989664,0.0234499992802739,0.0221499996259809,NA,NA,NA,0.0250499993562698,0.0302499989047647,0.0375499986112118,NA,NA,NA,0.277999997138977,NA,0.126299999654293,NA,0.0184999997727573,NA,NA,NA,0.0223000003024936,NA,0.172700002789497,0.0241999998688698,0.0238499995321035
"SAH42","SAH42",0.142050005495548,NA,NA,NA,NA,NA,NA,NA,0.20014999806881,NA,NA,NA,NA,0.0285500008612871,NA,0.0376999992877245,0.016499999910593,0.0331500004976988,NA,0.0329500008374453,0.0301000010222197,0.0460499990731478,NA,0.0243500005453825,0.0239500002935529,NA,0.0224500000476837,0.0286500006914139,NA,0.0202500000596046,NA,NA,NA,0.0208499995060265,NA,0.0212499992921948,NA,NA,0.0198999997228384,NA,NA,0.0474500004202127,NA,NA,NA,NA,NA,0.0191999999806285,0.0166499996557832,0.0410000011324883,0.0241499999538064,0.0328500000759959,0.0504999998956919,0.0436000004410744,0.0178499994799495,0.0181499999016523,NA,0.0235500000417233,0.00624999986030161,NA,0.0211499994620681,0.0311000002548099,0.0329499989748001,0.0222499994561076,0.020299999974668,NA,NA,NA,0.0230499999597669,0.0315499994903803,0.0414000004529953,NA,NA,NA,0.33950001001358,NA,0.120700001716614,NA,0.0179000003263354,NA,NA,NA,0.0197999998927116,NA,0.312899991869926,0.0227000005543232,0.0233500003814697
"SAH43","SAH43",0.0958000011742115,NA,NA,NA,NA,NA,NA,NA,0.146099999547005,NA,NA,NA,NA,0.0332500003278255,NA,0.0370500013232231,0.0173999997787178,0.0337500004097819,NA,0.0409500002861023,0.0331499995663762,0.0471499990671873,NA,0.0328999999910593,0.0248499996960163,NA,0.0224000001326203,0.0257000001147389,NA,0.0222000004723668,NA,NA,NA,0.0214999997988343,NA,0.0191999999806285,NA,NA,0.0235999999567866,NA,NA,0.164099998772144,NA,NA,NA,NA,NA,0.0230000000447035,0.0197499999776483,0.0415000002831221,0.0264999996870756,0.0312000000849366,0.0490499995648861,0.196599997580051,0.0162500003352761,0.0235999999567866,NA,0.0251000002026558,0.0058000001590699,NA,0.0239000003784895,0.0181999998167157,0.0358500014990568,0.0173000004142523,0.0215000007301569,NA,NA,NA,0.0244500003755093,0.0368499998003244,0.049600001424551,NA,NA,NA,0.26860000193119,NA,0.330200001597404,NA,0.0201500002294779,NA,NA,NA,0.0237499997019768,NA,0.290199995040894,0.0227000005543232,0.0257500000298023
"SAH44","SAH44",0.0449999999254942,NA,NA,NA,NA,NA,NA,NA,0.207099996507168,NA,NA,NA,NA,0.0451999995857477,NA,0.0416499990969896,0.0130000002682209,0.0374500006437302,NA,0.0323999989777803,0.0408000014722347,0.0385499987751245,NA,0.0318499989807606,0.0249999994412065,NA,0.0196500001475215,0.0210499996319413,NA,0.0186000000685453,0.0423499997705221,NA,NA,0.0173000004142523,NA,0.016950000077486,NA,0.160800002515316,0.0222000004723668,0.0852999985218048,NA,0.0268500000238419,NA,NA,NA,NA,NA,0.0199500005692244,0.0186000000685453,0.0429999995976686,0.0263999998569489,0.0211000004783273,0.0486000012606382,0.0216999994590878,0.0204500006511807,0.0221999995410442,NA,0.0125000001862645,0.0103500001132488,NA,0.0247499998658895,0.0170999998226762,0.312800005078316,0.0307000009343028,0.0217000003904104,NA,NA,NA,0.0235500000417233,0.217599995434284,0.03969999961555,NA,NA,NA,0.31980000436306,NA,NA,NA,0.0197999998927116,NA,NA,NA,0.0201500002294779,NA,0.407400012016296,0.0200500003993511,0.0234500002115965
"SAH45","SAH45",0.110100001096725,NA,NA,NA,NA,NA,NA,NA,0.140100002288818,NA,NA,NA,NA,0.0273500010371208,NA,0.0333000002428889,0.016399999614805,0.0339499991387129,NA,0.0290000000968575,0.0296499989926815,0.0469499994069338,NA,0.0336000006645918,0.0253499997779727,NA,0.0195000004023314,0.0224999999627471,NA,0.0224500000476837,NA,NA,NA,0.0218500001356006,NA,0.0649500004947186,NA,NA,0.0209499998018146,NA,NA,0.106799997389317,NA,NA,NA,NA,NA,0.0205499995499849,0.0189000004902482,0.0309499995782971,0.029250000603497,0.11259999871254,0.0544000007212162,0.640199989080429,0.0158500005491078,0.0224500000476837,NA,0.0271999994292855,0.00524999992921948,NA,0.0229000002145767,0.0344500001519918,0.0344500001519918,0.024100000038743,0.0229000002145767,NA,NA,NA,0.0244000004604459,0.0357500016689301,0.0337000004947186,NA,NA,NA,0.242800004780293,NA,0.144200004637241,NA,0.0210000006482005,NA,NA,NA,0.0218500001356006,NA,0.307899996638298,0.0246500000357628,0.0265000006183982
"SAH46","SAH46",0.149700000882149,NA,NA,NA,NA,NA,NA,NA,0.202649995684624,NA,NA,NA,NA,0.0284000001847744,NA,0.0333500001579523,0.0196500001475215,0.0280000008642673,NA,0.0270999995991588,0.0275500006973743,0.0423000007867813,NA,0.0333000011742115,0.0252999998629093,NA,0.0212500002235174,0.0221499996259809,NA,0.0189000004902482,NA,NA,NA,0.019849999807775,NA,0.0214500008150935,NA,NA,0.0230999998748302,NA,NA,0.0664999969303608,NA,NA,NA,NA,NA,0.0202500000596046,0.0190500002354383,0.0323499999940395,0.025450000539422,0.0694499984383583,0.0502500012516975,0.637800008058548,0.0149000003002584,0.0219000000506639,NA,0.026600000448525,0.00489999982528389,NA,0.0225500008091331,0.0314499996602535,0.0351500008255243,0.0299999993294477,0.0201500002294779,NA,NA,NA,0.0267000002786517,0.0354500003159046,0.0347000006586313,NA,0.239200003445148,NA,0.165299996733665,NA,0.169599995017052,NA,0.0207000002264977,NA,NA,NA,0.0229500001296401,NA,0.222199998795986,0.0224999999627471,0.0243500005453825
"SAH47","SAH47",0.126400001347065,NA,NA,NA,NA,NA,NA,NA,0.182549998164177,NA,NA,NA,NA,0.0301000000908971,NA,0.0356999989598989,0.0229500001296401,0.0314500005915761,NA,0.0294500002637506,0.0324000008404255,0.0445000007748604,NA,0.0352500006556511,0.0291499998420477,NA,0.0252499999478459,0.0254499996080995,NA,0.0200000004842877,NA,NA,NA,0.0200000004842877,NA,0.0165499998256564,NA,NA,0.0226999996230006,0.0545999985188246,NA,0.0837499983608723,NA,NA,NA,NA,NA,0.0250999992713332,0.0181499999016523,0.033050000667572,0.0301999999210238,0.34519998729229,0.0522999987006187,0.667999982833862,0.0165499998256564,0.0246000001206994,NA,0.0263499999418855,0.00599999981932342,NA,0.0219499999657273,0.0320500005036592,0.0421500001102686,0.0339000001549721,0.0200499994680285,NA,NA,NA,0.0267500001937151,0.0324499998241663,0.0358000006526709,NA,0.202100001275539,NA,0.255300000309944,NA,0.171099998056889,NA,0.0219499999657273,NA,NA,NA,0.0233500003814697,NA,0.220600001513958,0.0241999998688698,0.0312999989837408
"SAH48","SAH48",0.128499999642372,NA,NA,NA,NA,NA,NA,NA,0.184399999678135,NA,NA,NA,NA,0.0294500002637506,NA,0.0382000003010035,0.0217500003054738,0.0329499989748001,NA,0.0367499999701977,0.0280999997630715,0.0489000007510185,NA,0.0333500001579523,0.0281499996781349,NA,0.0199999995529652,0.0219000000506639,NA,0.0258499998599291,NA,NA,NA,0.02364999987185,NA,0.0177499996498227,NA,NA,0.024550000205636,0.0493999999016523,NA,0.0695500001311302,NA,NA,NA,NA,NA,0.0224999999627471,0.020299999974668,0.0327499993145466,0.0296000000089407,0.141699999570847,0.0525500010699034,0.694400012493134,0.0183500004932284,0.0253499997779727,NA,0.0320500005036592,0.00325000006705523,NA,0.0222499994561076,0.0316000003367662,0.0317999999970198,0.0271500004455447,0.0213999999687076,NA,NA,NA,0.0251500001177192,0.0319500006735325,0.0373499989509583,NA,NA,NA,0.26690000295639,NA,0.30069999396801,NA,0.0209000008180737,NA,NA,NA,0.0224500000476837,NA,0.311400011181831,0.020299999974668,0.0237499997019768
"SAH49","SAH49",0.137149997055531,NA,NA,NA,NA,NA,NA,NA,0.177949994802475,NA,NA,NA,NA,0.0273000001907349,NA,0.0376000013202429,0.0208000000566244,0.0334000000730157,NA,0.26129999756813,0.0311500001698732,0.046000000089407,NA,0.0350000001490116,0.0268000001087785,NA,0.0205500004813075,0.0240500001236796,NA,0.0251000002026558,NA,NA,NA,0.0225999997928739,NA,0.0912000015377998,NA,NA,0.0215499997138977,NA,NA,0.0346499998122454,NA,NA,NA,NA,NA,0.0202000001445413,0.0209499998018146,0.0359499994665384,0.0291999997571111,0.020299999974668,0.0516999997198582,0.707399994134903,0.0190999992191792,0.0235000001266599,NA,0.0290000000968575,0.00379999994765967,NA,0.0240000002086163,0.0316000003367662,0.0316500002518296,0.0197000000625849,0.0215000007301569,NA,NA,NA,0.0255000004544854,0.0345000009983778,0.0345000009983778,NA,NA,NA,0.297799989581108,NA,0.162600003182888,NA,0.0214999997988343,NA,NA,NA,0.0210999995470047,NA,0.47979998588562,0.0244499994441867,0.0263999998569489
"SAH50","SAH50",0.133649997413158,NA,NA,NA,NA,NA,NA,NA,0.20014999806881,NA,NA,NA,NA,0.0242999996989965,NA,0.0375999994575977,0.0188499996438622,0.0305499993264675,NA,0.260750010609627,0.0307500008493662,0.0454500000923872,NA,0.0280499998480082,0.0219000000506639,NA,0.0177999995648861,0.0219999998807907,NA,0.0181499999016523,NA,NA,NA,0.0199499996379018,NA,0.0408000014722347,NA,NA,0.0212500002235174,NA,NA,0.0319500006735325,NA,NA,NA,NA,NA,0.0210500005632639,0.0191000001505017,0.0369499996304512,0.0271500004455447,0.0276500005275011,0.0504000000655651,0.441599994897842,0.0172000001184642,0.0207000002264977,NA,0.0262000001966953,0.0038500000955537,NA,0.023199999704957,0.0296000000089407,0.0306999990716577,0.0212500002235174,0.0195500003173947,NA,NA,NA,0.0257000001147389,0.0282500004395843,0.0451999995857477,NA,NA,NA,0.320899993181229,NA,0.215599998831749,NA,0.019399999640882,NA,NA,NA,0.0202000001445413,NA,0.490799993276596,0.0228500002995133,0.0256000002846122
"SAH51","SAH51",0.126549996435642,NA,NA,NA,NA,NA,NA,NA,0.177700005471706,NA,NA,NA,NA,0.0234999991953373,NA,0.0393499992787838,0.0183000005781651,0.0351999998092651,NA,NA,0.0359000004827976,0.0434000007808208,NA,0.0315500004217029,0.0260499995201826,NA,0.0177999995648861,0.0221999995410442,NA,0.0192499998956919,NA,NA,NA,0.0188999995589256,NA,0.017400000244379,NA,NA,0.0224000001326203,0.104299999773502,NA,0.0705499984323978,NA,NA,NA,NA,NA,0.0224000001326203,0.0200500003993511,0.0354999992996454,0.0286499997600913,0.0282999994233251,0.048200000077486,0.496999993920326,0.0169999995268881,0.0224999999627471,NA,0.030799999833107,0.00200000003678724,NA,0.0224000001326203,0.0331500004976988,0.032600000500679,0.0186999998986721,0.0216000005602837,NA,NA,NA,0.0265500005334616,0.0285000000149012,0.0358499996364117,NA,NA,NA,0.286799997091293,NA,0.216899998486042,NA,0.0199499996379018,NA,NA,NA,0.0207000002264977,NA,0.625200003385544,0.0253999996930361,0.0274999998509884
"SAH52","SAH52",0.105200000107288,NA,NA,NA,NA,NA,NA,NA,0.166749998927116,NA,NA,NA,NA,0.0250500002875924,NA,0.040250001475215,0.0201500002294779,0.0332500003278255,NA,0.24719999730587,0.0289500001817942,0.0448000002652407,NA,0.0329499989748001,0.0277000004425645,NA,0.0207000002264977,0.0238500004634261,NA,0.0541000012308359,NA,NA,NA,0.0216000005602837,NA,0.0370999984443188,NA,NA,0.0246999999508262,0.0408500004559755,NA,0.114900000393391,NA,NA,NA,NA,NA,0.0220000008121133,0.020750000141561,0.0344500001519918,0.0305500002577901,0.023250000551343,0.0507999993860722,0.499600008130074,0.0171000002883375,0.0236999997869134,NA,0.0291499998420477,0.00225000001955777,NA,0.0230000000447035,0.0312999989837408,0.0336500015109777,0.0242999996989965,0.0210999995470047,NA,NA,NA,0.0259999996051192,0.0302499998360872,0.030799999833107,NA,NA,NA,0.37899999320507,NA,0.201399996876717,NA,0.0203999998047948,NA,NA,NA,0.0213999999687076,NA,0.37610000371933,0.0235500000417233,0.0260499995201826
"SAH53","SAH53",0.0943000018596649,NA,NA,NA,NA,NA,NA,NA,0.15735000371933,NA,NA,NA,NA,0.0295500010251999,NA,0.0350999999791384,0.0202500000596046,0.0295999990776181,NA,0.0991999991238117,0.0307499999180436,0.0438000001013279,NA,0.0342999994754791,0.0268500000238419,NA,0.0215500006452203,0.0211999993771315,NA,0.0270499996840954,NA,NA,NA,0.0225499998778105,NA,0.0360499992966652,NA,NA,0.0243500005453825,0.0898500010371208,NA,0.183200001716614,NA,NA,NA,NA,NA,0.020750000141561,0.0213000001385808,0.0336000006645918,0.0296999998390675,0.214299999177456,0.0557000003755093,0.31309999525547,0.0211499994620681,0.0219499999657273,NA,0.0309499995782971,0.00405000010505319,NA,0.0251500001177192,0.0324499998241663,0.0388000011444092,0.0225500008091331,0.022299999371171,NA,NA,NA,0.0267500001937151,0.0309999994933605,0.0369500014930964,NA,0.065700002014637,NA,0.277400001883507,NA,0.292200013995171,NA,0.0216999994590878,NA,NA,NA,0.0232999995350838,NA,0.239999994635582,0.0259500006213784,0.0294500002637506
"SAH54","SAH54",0.143250003457069,NA,NA,NA,NA,NA,NA,NA,0.183150000870228,NA,NA,NA,NA,0.246550001204014,NA,0.0396499987691641,0.0253999996930361,0.0348499994724989,NA,0.0831499993801117,0.0330000007525086,0.0445000007748604,NA,NA,0.0303999995812774,NA,0.0206000003963709,0.0231499997898936,0.499650001525879,0.437600001692772,NA,NA,NA,0.0201000003144145,NA,0.0215000007301569,0.116900000721216,0.103300001472235,0.0213500000536442,0.0316500002518296,NA,0.203900001943111,NA,NA,NA,NA,NA,0.0243500005453825,0.0203999998047948,0.0356499999761581,0.0297999996691942,0.0612999983131886,0.0537999998778105,0.486200004816055,0.017400000244379,0.0233000004664063,NA,0.027900000102818,0.00604999996721745,NA,0.0219999998807907,0.0294000003486872,0.328799992799759,0.0155000002123415,0.022299999371171,NA,NA,NA,0.0246500000357628,0.0309000005945563,0.0443500000983477,NA,0.0568000003695488,NA,0.27140000462532,NA,0.138400003314018,NA,0.0167500004172325,NA,NA,NA,0.0227500004693866,NA,0.308699995279312,0.0230499999597669,0.0235999999567866
"SAH55","SAH55",0.14919999986887,NA,NA,NA,NA,NA,NA,NA,0.191050000488758,NA,NA,NA,NA,0.459049999713898,NA,0.0349000003188848,0.0277500003576279,0.0322500001639128,NA,NA,0.030349999666214,0.0543500017374754,NA,NA,0.0269499998539686,NA,0.0171500006690621,0.0248500006273389,0.254850000143051,0.412100002169609,NA,NA,NA,0.0213500000536442,NA,0.0180000001564622,0.188599996268749,0.114900000393391,0.0229500001296401,0.0287999995052814,NA,0.118299998342991,NA,NA,NA,NA,NA,0.0227999994531274,0.0208000000566244,0.034850001335144,0.036599999293685,0.0389499999582767,0.0524000003933907,0.596799999475479,0.0179500002413988,0.0230000000447035,NA,0.0252000000327826,0.00250000000232831,NA,0.0209999997168779,0.025000000372529,0.383799999952316,0.0148499994538724,0.0198999997228384,NA,NA,NA,0.0272499993443489,0.0323999999091029,0.0421500001102686,NA,0.0916500017046928,NA,0.206699997186661,NA,0.13570000231266,NA,0.0184999997727573,NA,NA,NA,0.0218000002205372,NA,0.244099996984005,0.0227000005543232,0.0224500000476837
"SAH56","SAH56",0.0710500031709671,NA,NA,NA,NA,NA,NA,NA,0.094200000166893,NA,NA,NA,NA,0.0252499999478459,NA,0.0308499988168478,0.0129499998874962,0.027500000782311,NA,0.701799988746643,0.02364999987185,0.0361999999731779,NA,0.0337499994784594,0.0251000002026558,NA,0.020750000141561,0.0195000004023314,0.572450011968613,0.0400499999523163,NA,NA,NA,0.0209499998018146,NA,0.33950001001358,NA,NA,0.021200000308454,0.0381499994546175,NA,0.0482999999076128,NA,NA,NA,NA,NA,0.0224000001326203,0.0202500000596046,0.0324499998241663,0.0295000001788139,0.0250499993562698,0.0551499985158443,0.596399992704391,0.017400000244379,0.0242999996989965,NA,0.0320499986410141,0.00235000002430752,NA,0.0232499996200204,0.0284500000998378,0.0339999999850988,0.0230000000447035,0.0208999998867512,NA,NA,NA,0.0205499995499849,0.0297500006854534,0.0328000001609325,NA,0.425400003790855,NA,0.299500003457069,NA,0.203199997544289,NA,0.019000000320375,NA,NA,NA,0.0233499994501472,NA,0.363299995660782,0.0188999995589256,0.0240000002086163
"SAH57","SAH57",0.135250002145767,NA,NA,NA,NA,NA,NA,NA,0.19455000013113,NA,NA,NA,NA,0.0324999997392297,NA,0.0359000004827976,0.0206500003114343,0.0309499995782971,NA,0.09740000218153,0.0281499996781349,0.0508999992161989,NA,NA,0.0290999999269843,NA,0.02280000038445,0.0217500003054738,0.163999997079372,0.357749998569489,NA,NA,NA,0.0209999997168779,NA,0.218099996447563,0.095150001347065,0.045949999243021,0.0189999998547137,0.0261000003665686,NA,0.200199998915195,NA,NA,NA,NA,NA,0.0191999999806285,0.0170999998226762,0.0357000008225441,0.0755000002682209,0.184799998998642,0.0502500012516975,0.291800007224083,0.0145499999634922,0.0213999999687076,NA,0.0252000000327826,0.027449999935925,NA,0.0186499999836087,0.02280000038445,0.219100005924702,0.0143500003032386,0.0224500000476837,NA,NA,NA,0.0236999997869134,0.0300999991595745,0.03969999961555,NA,0.253299996256828,NA,0.241200000047684,NA,0.0906499996781349,NA,0.0193000007420778,NA,NA,NA,0.0205499995499849,NA,0.330300003290176,0.0195000004023314,0.0200000004842877
"SAH58","SAH58",0.163699999451637,NA,NA,NA,NA,NA,NA,NA,0.195350006222725,NA,NA,NA,NA,0.172449998557568,NA,0.0342999994754791,0.0257000001147389,0.0292000006884336,NA,NA,0.0274500008672476,0.0608000010251999,NA,NA,0.0209499998018146,NA,0.0160000002942979,0.0165499998256564,0.216899998486042,0.122400000691414,NA,NA,NA,0.0195499998517334,NA,0.0201499992981553,0.0947500020265579,0.0577000007033348,0.0186000000685453,0.0253999996930361,NA,0.207999996840954,NA,NA,NA,NA,NA,0.0200500003993511,0.0170999998226762,0.041100000962615,0.062950000166893,0.177299998700619,0.0512500014156103,0.260600000619888,0.0110499998554587,0.021200000308454,NA,0.024100000038743,0.0150499995797873,NA,0.0187999997287989,0.0208999998867512,0.59060001373291,0.0126499999314547,0.017400000244379,NA,NA,NA,0.0236999997869134,0.0243999995291233,0.0481499992311001,NA,NA,NA,0.291299998760223,NA,0.0888500027358532,NA,0.0139999999664724,NA,NA,NA,0.0187499998137355,NA,0.183899998664856,0.0162500003352761,0.0181499999016523
"SAH59","SAH59",0.124749999493361,NA,NA,NA,NA,NA,NA,NA,0.163699999451637,NA,NA,NA,NA,0.0304000005125999,NA,0.0411499999463558,0.0224000001326203,0.0300500011071563,NA,0.209950000047684,0.0299000004306436,0.0461999997496605,NA,0.0360000003129244,0.0275499997660518,NA,0.0235000001266599,0.0240500001236796,0.497749999165535,0.0968500003218651,NA,NA,NA,0.0262000001966953,NA,0.29729999601841,NA,NA,0.022299999371171,0.0669999979436398,NA,0.104499999433756,NA,NA,NA,NA,NA,0.0224500000476837,0.0229000002145767,0.0314499996602535,0.0284500000998378,0.217299997806549,0.0561500005424023,0.619599997997284,0.0195500003173947,0.02364999987185,NA,0.0299500003457069,0.0050999999511987,NA,0.0262000001966953,0.030349999666214,0.040200000628829,0.0242999996989965,0.0262000001966953,NA,NA,NA,0.0271499995142221,0.0273000001907349,0.0350000001490116,NA,0.110000003129244,NA,0.281000003218651,NA,0.406399995088577,NA,0.0226999996230006,NA,NA,NA,0.0258499998599291,NA,0.285999998450279,0.0247499998658895,0.0265500005334616
