"","id","Day60","Day62","Day65","Day67","Day70","Day72","Day75","Day77","Day80","Day82","Day85","Day87","Day90","Day92","Day95","Day97","Day100","Day102","Day105","Day107","Day110","Day112","Day115","Day117","Day120","Day122","Day125","Day127","Day130","Day132","Day135","Day137","Day140","Day142","Day145","Day150","Day152","Day155","Day157","Day160","Day162","Day165","Day167","Day170","Day172","Day175","Day177","Day180","Day182","Day185","Day187","Day190","Day192","Day195","Day197","Day200","Day202","Day205","Day207","Day210","Day212","Day215","Day217","Day220","Day222","Day225","Day227","Day229","Day230","Day232","Day235","Day239","Day240","Day242","Day247","Day249","Day250","Day252","Day255","Day257","Day259","Day260","Day262","Day265","Day267","Day270","Day272"
"SAH16","SAH16",0.108500000089407,NA,NA,NA,NA,NA,NA,NA,0.230350002646446,NA,NA,NA,NA,0.331749990582466,NA,0.129699997603893,0.0733499974012375,0.146750003099442,NA,NA,0.197549998760223,0.243050001561642,NA,0.281399995088577,0.0590499993413687,NA,0.3091000020504,0.312299996614456,0.371150001883507,0.32404999434948,0.324499994516373,0.409249991178513,NA,0.295149996876717,0.364900007843971,0.277599990367889,NA,0.304299995303154,0.292199999094009,0.287150010466576,NA,0.300549998879433,NA,NA,NA,NA,NA,0.260150000452995,0.289949998259544,NA,0.29339998960495,0.0797500014305115,0.358750000596046,0.27284999191761,0.278999999165535,0.238650001585484,NA,0.272499993443489,NA,NA,0.27394999563694,NA,0.28014999628067,0.260499998927116,0.258900001645088,NA,NA,NA,0.220250003039837,0.264149993658066,0.177749998867512,NA,0.246950000524521,NA,NA,NA,0.221150003373623,NA,0.215199999511242,NA,NA,0.186200000345707,0.205350004136562,NA,NA,0.209000006318092,0.234949998557568
"SAH17","SAH17",0.106699999421835,NA,NA,NA,NA,NA,NA,NA,0.241200000047684,NA,NA,NA,NA,NA,NA,0.136450000107288,0.0800499990582466,0.150349996984005,NA,0.41609999537468,0.24015000462532,0.287200003862381,NA,0.324650004506111,0.0736999996006489,NA,0.327099993824959,0.33304999768734,0.308950006961823,0.342399999499321,0.337400004267693,NA,NA,0.314899995923042,0.628699988126755,0.309500008821487,NA,0.312049999833107,0.314250007271767,0.156700000166893,NA,0.321349993348122,NA,NA,NA,NA,NA,0.271999999880791,0.297100007534027,NA,0.30995000898838,0.0930000022053719,0.133700005710125,0.287900000810623,0.301650002598763,0.258299991488457,NA,0.289350003004074,NA,NA,0.2829499989748,0.276700004935265,0.0780000016093254,0.265799999237061,0.281999990344048,NA,NA,NA,0.238850004971027,0.23844999819994,0.217299997806549,NA,0.261849999427795,NA,NA,NA,0.200900003314018,NA,0.221799999475479,NA,NA,0.205000005662441,0.206750005483627,NA,NA,0.219999998807907,0.234050005674362
"SAH18","SAH18",0.112050000578165,NA,NA,NA,NA,NA,NA,NA,0.211600005626678,NA,NA,NA,NA,NA,NA,0.133199997246265,0.0726500004529953,0.150449998676777,NA,0.0668500028550625,0.213150002062321,0.282649993896484,NA,NA,0.0572500005364418,NA,0.276049986481667,0.288400009274483,0.328449994325638,0.304999992251396,0.285950005054474,NA,NA,0.290550008416176,0.684799998998642,0.0702999979257584,NA,0.278299987316132,0.282250002026558,0.194649994373322,NA,0.284299999475479,NA,NA,NA,NA,NA,0.237549997866154,0.268750011920929,NA,0.274449989199638,0.179099999368191,0.0806499980390072,0.247499994933605,0.263999998569489,0.22495000064373,NA,0.248350001871586,NA,NA,0.250099994242191,0.24015000462532,0.247699998319149,0.258050009608269,0.236400000751019,NA,NA,NA,0.213150002062321,0.22945000231266,0.148749999701977,NA,0.230800002813339,NA,NA,NA,0.0977999977767467,NA,0.187149994075298,NA,NA,0.177850000560284,0.183049999177456,NA,NA,0.194049999117851,0.209550000727177
"SAH19","SAH19",0.100300002843142,NA,NA,NA,NA,NA,NA,NA,0.214350000023842,NA,NA,NA,NA,NA,NA,0.126050002872944,0.0756499990820885,0.147200003266335,NA,NA,0.217849999666214,0.28455001115799,NA,0.324000000953674,0.0642499998211861,NA,0.324850007891655,0.35504999756813,0.303849995136261,0.356600001454353,0.335649996995926,NA,NA,0.317400008440018,0.589199990034103,0.314050003886223,NA,0.314150005578995,0.319849997758865,0.133149996399879,NA,0.324750006198883,NA,NA,NA,NA,NA,0.277199998497963,0.313150003552437,NA,0.318599998950958,0.0864499993622303,0.368649989366531,0.289750009775162,0.301499992609024,0.260749995708466,NA,0.28439998626709,NA,NA,0.291499987244606,0.284099996089935,0.123949997127056,0.267599999904633,0.275600001215935,NA,NA,NA,0.234149999916553,0.269450008869171,0.168249994516373,NA,0.254950001835823,NA,NA,NA,0.234250001609325,NA,0.217200003564358,NA,NA,0.199749998748302,0.199000000953674,NA,NA,0.216950006783009,0.232749998569489
"SAH20","SAH20",0.133250005543232,NA,NA,NA,NA,NA,NA,NA,0.241499997675419,NA,NA,NA,NA,0.240599997341633,NA,0.129749998450279,0.0640500001609325,0.154449999332428,NA,NA,0.203949995338917,0.231899999082088,NA,0.288350000977516,0.0496500004082918,NA,0.298900008201599,0.307250007987022,0.337099999189377,0.34120000898838,0.317899987101555,0.473299995064735,NA,0.297749996185303,0.397699996829033,0.317200005054474,NA,0.314950004220009,0.310750007629395,0.143899999558926,NA,0.318549990653992,NA,NA,NA,NA,NA,0.270999997854233,0.291600003838539,NA,0.304399996995926,0.0791500024497509,0.346900001168251,0.095100000500679,0.265900000929832,0.261849999427795,NA,0.2778500020504,NA,NA,0.281200006604195,0.28524999320507,0.305100008845329,0.269549995660782,0.265400007367134,NA,NA,NA,0.241499997675419,0.247899994254112,0.239100001752377,NA,0.266650006175041,NA,NA,NA,0.173299998044968,NA,0.214649997651577,NA,NA,0.205949999392033,0.195349998772144,NA,NA,0.210250005125999,0.240800000727177
"SAH21","SAH21",0.119500000029802,NA,NA,NA,NA,NA,NA,NA,0.228950001299381,NA,NA,NA,NA,NA,NA,0.13289999961853,0.065700002014637,0.151599995791912,NA,NA,0.218099996447563,0.167750000953674,NA,0.308649986982346,0.0535500012338161,NA,0.309050008654594,0.337200000882149,0.377900004386902,0.352849990129471,0.332550004124641,0.471100002527237,NA,0.314500004053116,0.393400013446808,0.309849992394447,NA,0.310699999332428,0.3141999989748,0.187650002539158,NA,0.314550012350082,NA,NA,NA,NA,NA,0.274399995803833,0.310950011014938,NA,0.310649991035461,0.078999999910593,0.359150007367134,0.280000001192093,0.283750012516975,0.258000001311302,NA,0.28099998831749,NA,NA,0.286800011992455,0.280249997973442,0.318199992179871,0.269299998879433,0.271349996328354,NA,NA,NA,0.242250002920628,0.26604999601841,0.229699999094009,NA,0.262350007891655,NA,NA,NA,0.162500001490116,NA,0.219799995422363,NA,NA,0.207900002598763,0.211750000715256,NA,NA,0.224399998784065,0.245199993252754
"SAH22","SAH22",0.112799998372793,NA,NA,NA,NA,NA,NA,NA,0.194849997758865,NA,NA,NA,NA,NA,NA,0.138899996876717,0.0622499994933605,0.16160000115633,NA,NA,0.251200005412102,0.253550007939339,NA,0.312849998474121,0.0585500001907349,NA,0.322549998760223,0.343950003385544,0.365299999713898,0.345650002360344,0.339699998497963,NA,NA,0.31580001115799,0.373500004410744,0.317450001835823,NA,0.31844998896122,0.314349994063377,0.0998999997973442,NA,0.328400000929832,NA,NA,NA,NA,NA,0.278600007295609,0.310500010848045,NA,0.318049997091293,0.0874500013887882,0.3699000030756,0.292599990963936,0.271150007843971,0.267949998378754,NA,0.285900011658669,NA,NA,0.29815000295639,0.294849991798401,0.157449997961521,0.273999989032745,0.276950001716614,NA,NA,NA,0.245149999856949,0.275600001215935,0.223650000989437,NA,0.264499992132187,NA,NA,NA,0.109299998730421,NA,0.232349999248981,NA,NA,0.209800004959106,0.222050003707409,NA,NA,0.231899999082088,0.247900001704693
"SAH23","SAH23",0.119100000709295,NA,NA,NA,NA,NA,NA,NA,0.241949997842312,NA,NA,NA,NA,NA,NA,0.145499996840954,0.0755999982357025,0.195950001478195,NA,NA,0.222750000655651,0.292400002479553,NA,0.291150003671646,0.0562999993562698,NA,0.345149993896484,0.337200000882149,0.299149990081787,0.399250000715256,0.362649992108345,NA,NA,0.356300011277199,0.645849972963333,0.354350000619888,NA,0.355000004172325,0.346900001168251,0.178099997341633,NA,0.362949997186661,NA,NA,NA,NA,NA,0.306549996137619,0.34604999423027,NA,0.335150003433228,0.31980000436306,0.403899997472763,0.333749994635582,0.302600011229515,0.286699995398521,NA,0.319249987602234,NA,NA,0.31954999268055,0.323599994182587,0.28965000808239,0.289350003004074,0.302100002765656,NA,NA,NA,0.261100009083748,0.294449999928474,0.227250002324581,NA,0.282750010490417,NA,NA,NA,0.111450001597404,NA,0.258200004696846,NA,NA,0.220299996435642,0.257200002670288,NA,NA,0.255400002002716,0.295200005173683
"SAH24","SAH24",0.11540000140667,NA,NA,NA,NA,NA,NA,NA,0.235250003635883,NA,NA,NA,NA,NA,NA,0.138900004327297,0.0732499994337559,0.17484999448061,NA,0.240299999713898,0.204599998891354,0.29084999859333,NA,NA,0.0519500002264977,NA,0.291250005364418,0.310599997639656,0.363350003957748,0.354249998927116,0.312700003385544,NA,NA,0.309249997138977,0.753599971532822,0.327150002121925,NA,0.317200005054474,0.308249995112419,0.327650010585785,NA,0.329850003123283,NA,NA,NA,NA,NA,0.270649999380112,0.296049997210503,NA,0.306449994444847,0.120799999684095,0.354249998927116,0.290150001645088,0.286149993538857,0.266550004482269,NA,0.285549998283386,NA,NA,0.286750003695488,0.287049993872643,0.313400000333786,0.270099997520447,0.250450000166893,NA,NA,NA,0.250600002706051,0.261249989271164,0.184649996459484,NA,0.270899996161461,NA,NA,NA,0.119500000029802,NA,0.231550000607967,NA,NA,0.2136500030756,0.218550004065037,NA,0.220699995756149,0.236099995672703,0.255050003528595
"SAH25","SAH25",0.108049999922514,NA,NA,NA,NA,NA,NA,NA,0.197999998927116,NA,NA,NA,NA,NA,NA,0.133650004863739,0.0656999982893467,0.1511500030756,NA,0.155249997973442,0.226750001311302,0.298549994826317,NA,NA,0.0526999998837709,NA,0.314950004220009,0.303399994969368,0.395400002598763,0.323599994182587,0.317749992012978,NA,NA,0.294349998235703,0.623449981212616,0.301949992775917,NA,0.306500002741814,0.281800001859665,0.296000003814697,NA,0.323599994182587,NA,NA,NA,NA,NA,0.263100013136864,0.287949994206429,NA,0.283950001001358,0.0998999997973442,0.336350008845329,0.282849997282028,0.258199989795685,0.252949997782707,NA,0.28074999153614,NA,NA,0.267950013279915,0.279100000858307,0.222350001335144,0.267999991774559,0.260999992489815,NA,NA,NA,0.243449993431568,0.252150006592274,0.166299998760223,NA,0.267049998044968,NA,NA,NA,0.0986500009894371,NA,0.224349997937679,NA,NA,0.204199999570847,0.207949995994568,NA,NA,0.210349999368191,0.235750004649162
"SAH26","SAH26",0.115049999207258,NA,NA,NA,NA,NA,NA,NA,0.157750003039837,NA,NA,NA,NA,NA,NA,0.134900003671646,0.0666499994695187,0.154200002551079,NA,0.119750000536442,0.215800002217293,0.280600011348724,NA,NA,0.0513500012457371,NA,0.290350005030632,0.293150007724762,0.320749998092651,0.310249999165535,0.307700008153915,NA,NA,0.28659999370575,0.790149986743927,0.135000005364418,NA,0.287299990653992,0.278450012207031,0.251650005578995,NA,0.303100004792213,NA,NA,NA,NA,NA,0.243349999189377,0.274049997329712,NA,0.269200012087822,0.105000000447035,0.307599991559982,0.258000001311302,0.253450006246567,0.230400003492832,NA,0.255599990487099,NA,NA,0.251500010490417,0.250499993562698,0.269299998879433,0.266599997878075,0.246399998664856,NA,NA,NA,0.225649997591972,0.237199999392033,0.174599997699261,NA,0.249499998986721,NA,NA,NA,0.0897499993443489,NA,0.202349998056889,NA,NA,0.196750000119209,0.194449998438358,NA,NA,0.193949997425079,0.219750002026558
"SAH27","SAH27",0.0990500003099442,NA,NA,NA,NA,NA,NA,NA,0.189949996769428,NA,NA,NA,NA,NA,NA,0.129600003361702,0.0627499986439943,0.146750003099442,NA,0.100050002336502,0.202649995684624,0.273500010371208,NA,NA,0.0513000003993511,NA,0.290749996900558,0.284849986433983,0.379199996590614,0.326049998402596,0.310749992728233,NA,NA,0.288749992847443,0.76800000667572,0.207350000739098,NA,0.291749998927116,0.277800008654594,0.242049999535084,NA,0.304200008511543,NA,NA,NA,NA,NA,0.251550003886223,0.271950006484985,NA,0.273649990558624,0.107949998229742,0.330950006842613,0.267649993300438,0.250400006771088,0.238099999725819,NA,0.264650002121925,NA,NA,0.261349990963936,0.256999999284744,0.154199995100498,0.258699998259544,0.252100005745888,NA,NA,NA,0.221649996936321,0.249500006437302,0.197999998927116,NA,0.239199995994568,NA,NA,NA,0.0971500016748905,NA,0.21560000628233,NA,NA,0.193499997258186,0.200499996542931,NA,NA,0.20160000026226,0.231450006365776
"SAH28","SAH28",0.107449997216463,NA,NA,NA,NA,NA,NA,NA,0.222850002348423,NA,NA,NA,NA,NA,NA,0.130750000476837,0.0663000009953976,0.142449997365475,NA,0.169249996542931,0.203699998557568,0.252849996089935,NA,NA,0.0499499998986721,NA,0.270349994301796,0.294200003147125,0.398499995470047,0.317850008606911,0.277699992060661,NA,NA,0.279249995946884,0.753199994564056,0.271850004792213,NA,0.289599999785423,0.279600009322166,0.124950002878904,NA,0.298300012946129,NA,NA,NA,NA,NA,0.247649997472763,0.27530001103878,NA,0.281450003385544,0.126150004565716,0.242600001394749,0.266800001263618,0.26860000193119,0.234049998223782,NA,0.265500009059906,NA,NA,0.255750000476837,0.260099992156029,0.0868500024080276,0.255950003862381,0.249049998819828,NA,NA,NA,0.223950006067753,0.247400000691414,0.175400003790855,NA,0.246399998664856,NA,NA,NA,0.1064000017941,NA,0.200450003147125,NA,NA,0.196350000798702,0.191399998962879,NA,NA,0.196099996566772,0.217250004410744
"SAH29","SAH29",0.106900002807379,NA,NA,NA,NA,NA,NA,NA,0.218949995934963,NA,NA,NA,NA,NA,NA,0.131899997591972,0.0622499994933605,0.152249999344349,NA,0.110700000077486,0.230949997901917,0.273650005459785,NA,NA,0.0595499984920025,NA,0.323899999260902,0.323249995708466,0.342699989676476,0.336900010704994,0.333100005984306,NA,NA,0.312900006771088,0.458849996328354,0.317249998450279,NA,0.311200007796288,0.318250000476837,0.206849999725819,NA,0.331650003790855,NA,NA,NA,NA,NA,0.28235000371933,0.304749995470047,NA,0.317200005054474,0.134449996054173,0.366099998354912,0.295100003480911,0.283899992704391,0.261449992656708,NA,0.289399996399879,NA,NA,0.294100001454353,0.284899994730949,0.162249997258186,0.274799987673759,0.278050005435944,NA,NA,NA,0.250399991869926,0.269850000739098,0.235600002110004,NA,0.273100003600121,NA,NA,NA,0.108750000596046,NA,0.223100006580353,NA,NA,0.214000001549721,0.217450000345707,NA,NA,0.221849992871284,0.233850002288818
"SAH30","SAH30",0.118200000375509,NA,NA,NA,NA,NA,NA,NA,0.230400003492832,NA,NA,NA,NA,0.148999996483326,NA,0.122850000858307,0.060649998486042,0.140599995851517,NA,0.0501000005751848,0.195900000631809,0.200099997222424,NA,0.269349992275238,0.273499995470047,NA,0.276299998164177,0.318650007247925,NA,0.347249999642372,0.320750012993813,NA,NA,0.287349998950958,NA,0.290600001811981,NA,0.405450001358986,0.313649997115135,0.339199990034103,NA,0.308100000023842,NA,NA,NA,NA,NA,0.2533999979496,0.268950000405312,0.288850009441376,0.293600007891655,0.168800003826618,NA,0.247950002551079,0.29535000026226,0.247100003063679,NA,0.0504499990493059,0.0892999991774559,NA,0.257550001144409,0.0674000009894371,0.148850001394749,0.214800000190735,0.254850000143051,NA,NA,NA,0.227250002324581,0.411200001835823,0.216049998998642,NA,NA,NA,0.419049993157387,NA,NA,NA,0.189800001680851,NA,NA,NA,0.191950000822544,NA,0.577249974012375,0.197700001299381,0.2195999994874
"SAH31","SAH31",0.123700004070997,NA,NA,NA,NA,NA,NA,NA,0.217100001871586,NA,NA,NA,NA,0.159699998795986,NA,0.135499998927116,0.0613000001758337,0.145399995148182,NA,0.0453999992460012,0.177100002765656,0.261900007724762,NA,0.327050000429153,0.304049998521805,NA,0.3403500020504,0.342700004577637,NA,0.375699996948242,0.326549991965294,NA,NA,0.309849992394447,NA,0.300399988889694,NA,NA,0.322899997234344,0.375750005245209,NA,0.342049986124039,NA,NA,NA,NA,NA,0.262549996376038,0.308799996972084,0.315400004386902,0.313799992203712,0.273650005459785,NA,0.278899997472763,0.322100013494492,0.268749997019768,NA,0.0989500023424625,0.281149998307228,NA,0.300899997353554,0.0736000016331673,0.393150001764297,0.226550005376339,0.279850006103516,NA,NA,NA,0.258049994707108,0.368850007653236,0.188000001013279,NA,NA,NA,0.404899999499321,NA,NA,NA,0.224399998784065,NA,NA,NA,0.233649998903275,NA,0.389249995350838,0.23285000026226,0.259399995207787
"SAH32","SAH32",0.122649997472763,NA,NA,NA,NA,NA,NA,NA,0.184450000524521,NA,NA,NA,NA,0.143299996852875,NA,0.117350000888109,0.0584999993443489,0.130799993872643,NA,0.0430500004440546,0.148399993777275,0.219250001013279,NA,0.267399996519089,0.285400003194809,NA,0.296949997544289,0.301699995994568,NA,0.354550004005432,0.349299997091293,NA,NA,0.317550003528595,NA,0.300650000572205,NA,NA,0.303450003266335,0.466399997472763,NA,0.324699997901917,NA,NA,NA,NA,NA,0.250150002539158,0.290799990296364,0.296350002288818,0.300549998879433,0.291999995708466,NA,0.293349996209145,0.299150004982948,0.242799997329712,NA,0.253099992871284,0.257100000977516,NA,0.283299997448921,0.0755000002682209,0.326499998569489,0.193650007247925,0.276800006628036,NA,NA,NA,0.225699998438358,0.336999997496605,0.214800000190735,NA,NA,NA,0.364150002598763,NA,NA,NA,0.215100005269051,NA,NA,NA,0.213649995625019,NA,0.29135000705719,0.188199996948242,0.230250000953674
"SAH33","SAH33",0.168449997901917,NA,NA,NA,NA,NA,NA,NA,0.24354999512434,NA,NA,NA,NA,0.158699996769428,NA,0.133649997413158,0.0632000006735325,0.154100000858307,NA,0.0520500000566244,0.181649997830391,0.261050000786781,NA,0.293799996376038,0.266650006175041,NA,0.277049988508224,0.288949996232986,NA,0.355100005865097,NA,NA,NA,0.315499991178513,NA,0.301650002598763,NA,NA,0.30145001411438,0.744800001382828,NA,0.332800000905991,NA,NA,NA,NA,NA,0.255950003862381,0.28515000641346,0.305200010538101,0.297549992799759,0.297800004482269,0.399250000715256,0.341099992394447,0.306349992752075,0.243850000202656,NA,0.231650002300739,0.27674999833107,NA,0.285549998283386,0.075799997895956,0.318049997091293,0.230899997055531,0.271349996328354,NA,NA,NA,0.229949995875359,0.329950004816055,0.259250000119209,NA,NA,NA,0.37219999730587,NA,NA,NA,0.215399995446205,NA,NA,NA,0.213500000536442,NA,0.273450002074242,0.206399999558926,0.243449993431568
"SAH34","SAH34",0.158900000154972,NA,NA,NA,NA,NA,NA,NA,0.233500003814697,NA,NA,NA,NA,0.102549999952316,NA,0.138800002634525,0.0640500001609325,0.163699999451637,NA,0.064750000834465,0.198950000107288,0.263650000095367,NA,0.30409999191761,0.3141999989748,NA,0.311499997973442,0.323899999260902,NA,0.362700000405312,NA,NA,NA,0.314649999141693,NA,0.324000000953674,NA,NA,0.319100007414818,NA,NA,0.296649992465973,NA,NA,NA,NA,NA,0.265550002455711,0.294249996542931,0.288800001144409,0.303300008177757,0.30120000243187,0.374850004911423,0.368049994111061,0.30715000629425,0.255850002169609,NA,0.258300006389618,0.171350002288818,NA,0.287399992346764,0.0743500031530857,0.318350002169609,0.211350001394749,0.278250008821487,NA,NA,NA,0.235399998724461,0.326700001955032,0.221949994564056,NA,NA,NA,0.403300002217293,NA,NA,NA,0.224550001323223,NA,NA,NA,0.218649998307228,NA,0.229550004005432,0.223049998283386,0.24464999884367
"SAH35","SAH35",0.14665000140667,NA,NA,NA,NA,NA,NA,NA,0.221050001680851,NA,NA,NA,NA,0.0671500004827976,NA,0.13994999974966,0.0655000023543835,0.154849998652935,NA,0.0693500004708767,0.180250003933907,0.244099996984005,NA,0.251300007104874,0.263800010085106,NA,0.28014999628067,0.301500007510185,NA,0.324849992990494,NA,NA,NA,0.284899994730949,NA,0.276099994778633,NA,NA,0.291799992322922,NA,NA,0.260199993848801,NA,NA,NA,NA,NA,0.236850000917912,0.257950007915497,0.252450004220009,0.277900010347366,0.266750007867813,0.327099993824959,0.485249996185303,0.270350009202957,0.222800001502037,NA,0.229950003325939,0.0422000009566545,NA,0.258449986577034,0.100600000470877,0.272900000214577,0.217500001192093,0.239900000393391,NA,NA,NA,0.206150002777576,0.251399993896484,0.156300000846386,NA,NA,NA,0.430100008845329,NA,NA,NA,0.184300005435944,NA,NA,NA,0.1807000041008,NA,0.183300003409386,0.191899999976158,0.19930000603199
"SAH36","SAH36",0.156199999153614,NA,NA,NA,NA,NA,NA,NA,0.224050000309944,NA,NA,NA,NA,0.0501499995589256,NA,0.13035000115633,0.0652999989688396,0.15004999935627,NA,0.0651500001549721,0.180500000715256,0.250400006771088,NA,0.244400002062321,0.293200001120567,NA,0.311200007796288,0.338449999690056,NA,0.361200004816055,NA,NA,NA,0.300049990415573,NA,0.311649993062019,NA,NA,0.312900006771088,NA,NA,0.372250005602837,NA,NA,NA,NA,NA,0.266249999403954,0.288999989628792,0.278150007128716,0.301100000739098,0.308050006628036,0.351799994707108,0.454550012946129,0.302799999713898,0.251850008964539,NA,0.256500005722046,0.0416000001132488,NA,0.288950011134148,0.258000001311302,0.305099993944168,0.234350003302097,0.265099987387657,NA,NA,NA,0.235300004482269,0.262600004673004,0.163850001990795,NA,NA,NA,0.405450001358986,NA,0.204750001430511,NA,0.195249997079372,NA,NA,NA,0.195950001478195,NA,0.170850001275539,0.209499999880791,0.223049998283386
"SAH37","SAH37",0.140150003135204,NA,NA,NA,NA,NA,NA,NA,0.203149996697903,NA,NA,NA,NA,0.0854499973356724,NA,0.134300000965595,0.0639999993145466,0.15004999935627,NA,0.0762000009417534,0.177550002932549,0.255299985408783,NA,0.25280000269413,0.26410000026226,NA,0.272400006651878,0.273650005459785,NA,0.329549998044968,NA,NA,NA,0.275199994444847,NA,0.268749997019768,NA,NA,0.277150005102158,NA,NA,0.285950005054474,NA,NA,NA,NA,NA,0.231750003993511,0.261700004339218,0.269649997353554,0.268399998545647,0.268549993634224,0.329549998044968,0.470599994063377,0.27054999768734,0.220499999821186,NA,0.230099998414516,0.0436000004410744,NA,0.249199993908405,0.103299997746944,0.277950003743172,0.217799998819828,0.240200005471706,NA,NA,NA,0.210450001060963,0.25280000269413,0.180750004947186,NA,NA,NA,0.431199997663498,NA,NA,NA,0.179150000214577,NA,NA,NA,0.190500006079674,NA,0.213700003921986,0.176649995148182,0.203749999403954
"SAH38","SAH38",0.160950005054474,NA,NA,NA,NA,NA,NA,NA,0.240650005638599,NA,NA,NA,NA,0.17230000346899,NA,0.140450000762939,0.0640500001609325,0.157000005245209,NA,0.112100001424551,0.199349999427795,0.300850003957748,NA,0.330099999904633,0.299950003623962,NA,0.311749994754791,0.320050001144409,NA,0.351750001311302,NA,NA,NA,0.312649995088577,NA,0.297650009393692,NA,NA,0.310300007462502,0.658950001001358,NA,0.322650000452995,NA,NA,NA,NA,NA,0.252949997782707,0.299700006842613,0.297499999403954,0.303449988365173,0.301899999380112,0.376600012183189,0.289350003004074,0.306999996304512,0.251949995756149,NA,0.259450003504753,0.0688499994575977,NA,0.282700002193451,0.0739500001072884,0.319399997591972,0.243400000035763,0.276100009679794,NA,NA,NA,0.236649997532368,0.289199993014336,0.219449996948242,NA,NA,NA,0.429999992251396,NA,NA,NA,0.217199996113777,NA,NA,NA,0.220649994909763,NA,0.253299996256828,0.208350002765656,0.249849990010262
"SAH39","SAH39",0.138799995183945,NA,NA,NA,NA,NA,NA,NA,0.22860000282526,NA,NA,NA,NA,0.1596499979496,NA,0.138950005173683,0.0593999996781349,0.155150003731251,NA,0.121800001710653,0.189350001513958,0.271449998021126,NA,0.305549994111061,0.285649999976158,NA,0.271950006484985,0.309149995446205,NA,0.322200000286102,0.300999999046326,NA,NA,0.286400005221367,NA,0.267800003290176,NA,NA,0.283750012516975,0.600150018930435,NA,0.283250004053116,NA,NA,NA,NA,NA,0.237549997866154,0.276850000023842,0.265550002455711,0.279400005936623,0.277449995279312,0.347100004553795,0.256250008940697,0.279950007796288,0.233750000596046,NA,0.143100000917912,0.0489499997347593,NA,0.26264999806881,0.0655499994754791,0.267250001430511,0.230999998748302,0.252400010824203,NA,NA,NA,0.217399999499321,0.276399999856949,0.216849997639656,NA,NA,NA,0.372500002384186,NA,NA,NA,0.192200005054474,NA,NA,NA,0.194150000810623,NA,0.333399996161461,0.197300001978874,0.220100000500679
"SAH40","SAH40",0.185099996626377,NA,NA,NA,NA,NA,NA,NA,0.256750002503395,NA,NA,NA,NA,0.0494999997317791,NA,0.153399996459484,0.068400003015995,0.175500005483627,NA,0.177999995648861,0.210299998521805,0.295750007033348,NA,0.263099998235703,0.306650012731552,NA,0.320799991488457,0.334250003099442,NA,0.361599996685982,NA,NA,NA,0.301849991083145,NA,0.355599999427795,NA,NA,0.300149992108345,NA,NA,0.281599998474121,NA,NA,NA,NA,NA,0.264750003814697,0.295149996876717,0.256549999117851,0.297450006008148,0.104949999600649,0.341399997472763,0.556700021028519,0.299300000071526,0.249549999833107,NA,0.260450005531311,0.0434499997645617,NA,0.281499996781349,0.266050010919571,0.299950003623962,0.218299999833107,0.28515000641346,NA,NA,NA,0.230250000953674,0.281949996948242,0.156949996948242,NA,NA,NA,0.348499998450279,NA,0.191500000655651,NA,0.211050003767014,NA,NA,NA,0.208799995481968,NA,0.192800000309944,0.20974999666214,0.228900000452995
"SAH41","SAH41",0.162749998271465,NA,NA,NA,NA,NA,NA,NA,0.222249999642372,NA,NA,NA,NA,0.0453000012785196,NA,0.13205000013113,0.0643499977886677,0.152950003743172,NA,0.106699999421835,0.212850004434586,0.280799999833107,NA,0.244300000369549,0.287549987435341,NA,0.287699997425079,0.310350000858307,NA,0.341899991035461,NA,NA,NA,0.286450013518333,NA,0.214500002563,NA,NA,0.293200001120567,NA,NA,0.272250011563301,NA,NA,NA,NA,NA,0.255350008606911,0.284150004386902,0.274799987673759,0.283199995756149,0.288050010800362,0.341000005602837,0.531949996948242,0.288200005888939,0.242049999535084,NA,0.250149995088577,0.0405499991029501,NA,0.26774999499321,0.250499993562698,0.307950004935265,0.230899997055531,0.257200002670288,NA,NA,NA,0.226599998772144,0.256499990820885,0.154449999332428,NA,NA,NA,0.382250010967255,NA,0.236649997532368,NA,0.184000000357628,NA,NA,NA,0.191749997437,NA,0.168350003659725,0.188899993896484,0.217899993062019
"SAH42","SAH42",0.200649999082088,NA,NA,NA,NA,NA,NA,NA,0.271500006318092,NA,NA,NA,NA,0.0511000007390976,NA,0.147349998354912,0.0678499974310398,0.165199995040894,NA,0.0630999989807606,0.198950000107288,0.266749992966652,NA,0.245600000023842,0.27564999461174,NA,0.292349994182587,0.30349999666214,NA,0.341800004243851,NA,NA,NA,0.300250008702278,NA,0.285999998450279,NA,NA,0.2880499958992,NA,NA,0.311300009489059,NA,NA,NA,NA,NA,0.241149999201298,0.289100006222725,0.278699994087219,0.280200004577637,0.274950012564659,0.35835000872612,0.302400007843971,0.278599992394447,0.225149996578693,NA,0.240900002419949,0.0422000009566545,NA,0.267200008034706,0.250900000333786,0.291500002145767,0.233199998736382,0.251900002360344,NA,NA,NA,0.215800002217293,0.271099999547005,0.161300003528595,NA,NA,NA,0.4358000010252,NA,0.208599999547005,NA,0.202350005507469,NA,NA,NA,0.203899994492531,NA,0.327199995517731,0.20014999806881,0.234300002455711
