"","id","Day60","Day62","Day65","Day67","Day70","Day72","Day75","Day77","Day80","Day82","Day85","Day87","Day90","Day92","Day95","Day97","Day100","Day102","Day105","Day107","Day110","Day112","Day115","Day117","Day120","Day122","Day125","Day127","Day130","Day132","Day135","Day137","Day140","Day142","Day145","Day150","Day152","Day155","Day157","Day160","Day162","Day165","Day167","Day170","Day172","Day175","Day177","Day180","Day182","Day185","Day187","Day190","Day192","Day195","Day197","Day200","Day202","Day205","Day207","Day210","Day212","Day215","Day217","Day220","Day222","Day225","Day227","Day229","Day230","Day232","Day235","Day239","Day240","Day242","Day247","Day249","Day250","Day252","Day255","Day257","Day259","Day260","Day262","Day265","Day267","Day270","Day272"
"SAH16","SAH16",0.120449997484684,NA,NA,NA,NA,NA,NA,NA,0.24269999563694,NA,NA,NA,NA,0.382499992847443,NA,0.15004999935627,0.0808999985456467,0.166900001466274,NA,NA,0.22325000166893,0.273900002241135,NA,0.333299994468689,0.0716500021517277,NA,0.366850003600121,0.3733000010252,0.408749997615814,0.402449995279312,0.411449998617172,0.482299998402596,NA,0.377650007605553,0.487749993801117,0.375800013542175,NA,0.392050012946129,0.392399996519089,0.389650002121925,NA,0.39164999127388,NA,NA,NA,NA,NA,0.343700006604195,0.375450000166893,NA,0.3800999969244,0.104850001633167,0.450499996542931,0.350400000810623,0.361200004816055,0.313200011849403,NA,0.346249997615814,NA,NA,0.347599998116493,NA,0.361399993300438,0.315700009465218,0.328050002455711,NA,NA,NA,0.286499992012978,0.328500002622604,0.222099997103214,NA,0.316950008273125,NA,NA,NA,0.272550001740456,NA,0.274350002408028,NA,NA,0.229799993336201,0.249450005590916,NA,NA,0.260150000452995,0.27870000898838
"SAH17","SAH17",0.125199999660254,NA,NA,NA,NA,NA,NA,NA,0.247900001704693,NA,NA,NA,NA,NA,NA,0.155199997127056,0.0904999971389771,0.174649998545647,NA,0.452549993991852,0.268950000405312,0.326800003647804,NA,0.378650009632111,0.0921000018715858,NA,0.389049991965294,0.420650005340576,0.386050000786781,0.436250001192093,0.430699989199638,NA,NA,0.402849987149239,0.66185000538826,0.419099986553192,NA,0.403250008821487,0.42425000667572,0.209600001573563,NA,0.424649998545647,NA,NA,NA,NA,NA,0.358999997377396,0.387549996376038,NA,0.407150000333786,0.122299998998642,0.181699998676777,0.365799993276596,0.390349999070168,0.342149987816811,NA,0.366299986839294,NA,NA,0.356700003147125,0.359699994325638,0.104399997740984,0.330850005149841,0.347249999642372,NA,NA,NA,0.305399999022484,0.301449999213219,0.269150003790855,NA,0.332050010561943,NA,NA,NA,0.249449998140335,NA,0.267849996685982,NA,NA,0.258050009608269,0.251949995756149,NA,NA,0.258500009775162,0.274199992418289
"SAH18","SAH18",0.127650000154972,NA,NA,NA,NA,NA,NA,NA,0.217149995267391,NA,NA,NA,NA,NA,NA,0.153800003230572,0.0819000005722046,0.169800005853176,NA,0.07489999756217,0.245200000703335,0.322750002145767,NA,NA,0.0724999979138374,NA,0.345500007271767,0.357500001788139,0.418799996376038,0.380599990487099,0.375450000166893,NA,NA,0.373750001192093,0.729800015687943,0.114999998360872,NA,0.36345000565052,0.388650000095367,0.275000005960464,NA,0.371649995446205,NA,NA,NA,NA,NA,0.326800003647804,0.352200001478195,NA,0.367200002074242,0.244149997830391,0.11005000025034,0.331299990415573,0.347350001335144,0.287700012326241,NA,0.324949994683266,NA,NA,0.3057000041008,0.298299998044968,0.324200004339218,0.312049999833107,0.285850003361702,NA,NA,NA,0.268800005316734,0.283399999141693,0.173550002276897,NA,0.293300002813339,NA,NA,NA,0.120799999684095,NA,0.238600000739098,NA,NA,0.214649997651577,0.221349999308586,NA,NA,0.237300001084805,0.24040000140667
"SAH19","SAH19",0.116450000554323,NA,NA,NA,NA,NA,NA,NA,0.227299995720387,NA,NA,NA,NA,NA,NA,0.145350001752377,0.0830999985337257,0.168399997055531,NA,NA,0.257149994373322,0.335600003600121,NA,0.378250002861023,0.0829999968409538,NA,0.398499995470047,0.43639999628067,0.373950004577637,0.446800008416176,0.423950001597404,NA,NA,0.408000007271767,0.609100013971329,0.420050010085106,NA,0.414849996566772,0.429749995470047,0.182850003242493,NA,0.428450003266335,NA,NA,NA,NA,NA,0.374099999666214,0.399700000882149,NA,0.413949996232986,0.114450000226498,0.475999996066093,0.376550003886223,0.392450004816055,0.333499997854233,NA,0.369149997830391,NA,NA,0.373950004577637,0.359149992465973,0.159550003707409,0.332350000739098,0.351950004696846,NA,NA,NA,0.292449995875359,0.33194999396801,0.202600002288818,NA,0.321050003170967,NA,NA,NA,0.294799998402596,NA,0.264449998736382,NA,NA,0.246449999511242,0.240800000727177,NA,NA,0.261150002479553,0.272550001740456
"SAH20","SAH20",0.142049998044968,NA,NA,NA,NA,NA,NA,NA,0.256850004196167,NA,NA,NA,NA,0.244350001215935,NA,0.147599995136261,0.073599997907877,0.172350004315376,NA,NA,0.231349997222424,0.258299991488457,NA,0.333650007843971,0.0650499984622002,NA,0.349600002169609,0.371950000524521,0.412949994206429,0.414349988102913,0.388650000095367,0.527599990367889,NA,0.371150001883507,0.493049994111061,0.406499996781349,NA,0.404350012540817,0.406000003218651,0.190099999308586,NA,0.415950000286102,NA,NA,NA,NA,NA,0.348499998450279,0.358750000596046,NA,0.388700008392334,0.105100002139807,0.441349998116493,0.118050001561642,0.338649988174438,0.32150000333786,NA,0.360149994492531,NA,NA,0.338399991393089,0.352099999785423,0.39214999973774,0.333500012755394,0.324099987745285,NA,NA,NA,0.291850000619888,0.296750009059906,0.28184999525547,NA,0.32660000026226,NA,NA,NA,0.199850000441074,NA,0.247299998998642,NA,NA,0.243900001049042,0.228150002658367,NA,NA,0.253350004553795,0.282499998807907
"SAH21","SAH21",0.130049996078014,NA,NA,NA,NA,NA,NA,NA,0.238200001418591,NA,NA,NA,NA,NA,NA,0.153200000524521,0.0752499997615814,0.177200004458427,NA,NA,0.25330001115799,0.190499998629093,NA,0.360550001263618,0.0694000013172626,NA,0.373750001192093,0.413800001144409,0.425200000405312,0.442699998617172,0.425200000405312,0.529300004243851,NA,0.398650005459785,0.467199996113777,0.409850001335144,NA,0.401899993419647,0.417099997401237,0.25195001065731,NA,0.405500009655952,NA,NA,NA,NA,NA,0.363299995660782,0.399350002408028,NA,0.40905000269413,0.10809999704361,0.459550008177757,0.353799998760223,0.372299998998642,0.341049998998642,NA,0.354749992489815,NA,NA,0.363849997520447,0.354949995875359,0.404400005936623,0.328950002789497,0.330750003457069,NA,NA,NA,0.305399999022484,0.337200000882149,0.278099998831749,NA,0.332850009202957,NA,NA,NA,0.201099999248981,NA,0.270300000905991,NA,NA,0.25280000269413,0.259250000119209,NA,NA,0.269250005483627,0.290500000119209
"SAH22","SAH22",0.129649996757507,NA,NA,NA,NA,NA,NA,NA,0.20464999973774,NA,NA,NA,NA,NA,NA,0.161550000309944,0.0727000012993813,0.188149996101856,NA,NA,0.290350005030632,0.292199999094009,NA,0.372649997472763,0.076799999922514,NA,0.393450006842613,0.412749990820885,0.413199990987778,0.42059999704361,0.423849999904633,NA,NA,0.390900000929832,0.467549994587898,0.418400004506111,NA,0.413450002670288,0.414000004529953,0.131250001490116,NA,0.425300002098083,NA,NA,NA,NA,NA,0.368249997496605,0.391650006175041,NA,0.402249991893768,0.113899998366833,0.451799988746643,0.372649997472763,0.3403500020504,0.332299992442131,NA,0.364050000905991,NA,NA,0.365099996328354,0.356749996542931,0.191600002348423,0.333500012755394,0.348200008273125,NA,NA,NA,0.301950007677078,0.331599995493889,0.264800012111664,NA,0.32430000603199,NA,NA,NA,0.135949999094009,NA,0.272050008177757,NA,NA,0.246750004589558,0.262850001454353,NA,NA,0.274949997663498,0.292099997401237
"SAH23","SAH23",0.131149999797344,NA,NA,NA,NA,NA,NA,NA,0.253849998116493,NA,NA,NA,NA,NA,NA,0.161649994552135,0.0849500000476837,0.21875,NA,NA,0.257599994540215,0.343349993228912,NA,0.336349993944168,0.0720500014722347,NA,0.39724999666214,0.410899996757507,0.378650009632111,0.486100003123283,0.453649997711182,NA,NA,0.446149989962578,0.681100010871887,0.47435000538826,NA,0.473450005054474,0.46875,0.23760000616312,NA,0.480000004172325,NA,NA,NA,NA,NA,0.404300004243851,0.4391999989748,NA,0.448849990963936,0.419850006699562,0.509350001811981,0.42195001244545,0.411499992012978,0.371749997138977,NA,0.405799999833107,NA,NA,0.412099987268448,0.410800009965897,0.369749993085861,0.352400004863739,0.36999998986721,NA,NA,NA,0.332849994301796,0.373199999332428,0.265000000596046,NA,0.359999999403954,NA,NA,NA,0.137600004673004,NA,0.318349987268448,NA,NA,0.271899998188019,0.313250005245209,NA,NA,0.312950000166893,0.353600010275841
"SAH24","SAH24",0.125299997627735,NA,NA,NA,NA,NA,NA,NA,0.244800001382828,NA,NA,NA,NA,NA,NA,0.158950001001358,0.0819499976933002,0.204099997878075,NA,0.27420000731945,0.240600004792213,0.33644999563694,NA,NA,0.0696000009775162,NA,0.351699993014336,0.381850004196167,0.428300008177757,0.430549994111061,0.3994500041008,NA,NA,0.385399997234344,0.768299996852875,0.432500004768372,NA,0.40675000846386,0.413800001144409,0.428450003266335,NA,0.42059999704361,NA,NA,NA,NA,NA,0.355949997901917,0.373499989509583,NA,0.390100002288818,0.156450003385544,0.437100008130074,0.373050004243851,0.367499992251396,0.340599998831749,NA,0.356199994683266,NA,NA,0.359850004315376,0.359700009226799,0.399199992418289,0.323699995875359,0.316550001502037,NA,NA,NA,0.311599999666214,0.319949999451637,0.223300002515316,NA,0.342749997973442,NA,NA,NA,0.142850004136562,NA,0.284349992871284,NA,NA,0.263300001621246,0.266750007867813,NA,0.253600001335144,0.291150003671646,0.304749995470047
"SAH25","SAH25",0.123100001364946,NA,NA,NA,NA,NA,NA,NA,0.207350000739098,NA,NA,NA,NA,NA,NA,0.153499998152256,0.0756499990820885,0.176149994134903,NA,0.154650002717972,0.262299999594688,0.345400005578995,NA,NA,0.0655000023543835,NA,0.363300010561943,0.367450013756752,0.438700005412102,0.391699999570847,0.391599997878075,NA,NA,0.364950001239777,0.64504998922348,0.381750002503395,NA,0.383249998092651,0.377000004053116,0.393749997019768,NA,0.411699995398521,NA,NA,NA,NA,NA,0.335950002074242,0.363350003957748,NA,0.370600000023842,0.130699999630451,0.411750003695488,0.352650001645088,0.339450001716614,0.325449988245964,NA,0.349750012159348,NA,NA,0.332249999046326,0.347450003027916,0.287849992513657,0.325849995017052,0.319249987602234,NA,NA,NA,0.301449999213219,0.305950000882149,0.196599997580051,NA,0.330349996685982,NA,NA,NA,0.119049999862909,NA,0.263499990105629,NA,NA,0.253250002861023,0.251300007104874,NA,NA,0.251850008964539,0.276850000023842
"SAH26","SAH26",0.128449998795986,NA,NA,NA,NA,NA,NA,NA,0.171850003302097,NA,NA,NA,NA,NA,NA,0.157549999654293,0.0747500024735928,0.181850001215935,NA,0.140699997544289,0.243349999189377,0.319499999284744,NA,NA,0.0658499971032143,NA,0.34995000064373,0.364199995994568,0.419100001454353,0.387499988079071,0.396200001239777,NA,NA,0.362450003623962,0.793549984693527,0.189300000667572,NA,0.376900002360344,0.376149997115135,0.337249994277954,NA,0.397550001740456,NA,NA,NA,NA,NA,0.324750006198883,0.352449998259544,NA,0.357600003480911,0.138699993491173,0.394999995827675,0.339599996805191,0.337650001049042,0.304150000214577,NA,0.329449996352196,NA,NA,0.323100000619888,0.318949997425079,0.354499995708466,0.317399993538857,0.316850006580353,NA,NA,NA,0.289250001311302,0.303700000047684,0.192100003361702,NA,0.323650002479553,NA,NA,NA,0.110199999064207,NA,0.254449993371964,NA,NA,0.241850003600121,0.237749993801117,NA,NA,0.243250004947186,0.268800005316734
"SAH27","SAH27",0.112199999392033,NA,NA,NA,NA,NA,NA,NA,0.200950004160404,NA,NA,NA,NA,NA,NA,0.147599995136261,0.0714500024914742,0.169700004160404,NA,0.110850002616644,0.232299998402596,0.316249996423721,NA,NA,0.0653000026941299,NA,0.34570001065731,0.347949996590614,0.445499986410141,0.405549988150597,0.389300003647804,NA,NA,0.362250000238419,0.772699981927872,0.283949986100197,NA,0.380450010299683,0.377350002527237,0.322150006890297,NA,0.394649997353554,NA,NA,NA,NA,NA,0.331750005483627,0.347399994730949,NA,0.360249996185303,0.142700001597404,0.413350000977516,0.346399992704391,0.330650001764297,0.303149998188019,NA,0.337349995970726,NA,NA,0.331000000238419,0.331550002098083,0.192949995398521,0.315099999308586,0.316049993038177,NA,NA,NA,0.2795500010252,0.303350001573563,0.226250000298023,NA,0.301599994301796,NA,NA,NA,0.118200000375509,NA,0.262700006365776,NA,NA,0.233000002801418,0.245000004768372,NA,NA,0.248250000178814,0.275899991393089
"SAH28","SAH28",0.12220000103116,NA,NA,NA,NA,NA,NA,NA,0.229649998247623,NA,NA,NA,NA,NA,NA,0.1486000046134,0.0744500011205673,0.168750002980232,NA,0.199200004339218,0.23309999704361,0.282649993896484,NA,NA,0.0670499987900257,NA,0.319750010967255,0.356499999761581,0.45270000398159,0.383200004696846,0.34400001168251,NA,NA,0.347850009799004,0.776000022888184,0.348200008273125,NA,0.364600002765656,0.361900001764297,0.154799997806549,NA,0.385499998927116,NA,NA,NA,NA,NA,0.32379999756813,0.348700001835823,NA,0.354649990797043,0.158950001001358,0.288699999451637,0.331000000238419,0.344999998807907,0.299000009894371,NA,0.338150009512901,NA,NA,0.320349991321564,0.318499997258186,0.10530000180006,0.313500002026558,0.304250001907349,NA,NA,NA,0.277899995446205,0.29849998652935,0.204049997031689,NA,0.302450001239777,NA,NA,NA,0.127599999308586,NA,0.234499998390675,NA,NA,0.232599996030331,0.232649996876717,NA,NA,0.230800002813339,0.252300009131432
"SAH29","SAH29",0.122950002551079,NA,NA,NA,NA,NA,NA,NA,0.225550003349781,NA,NA,NA,NA,NA,NA,0.156050004065037,0.0695500001311302,0.174150004982948,NA,0.122700002044439,0.265049993991852,0.308750003576279,NA,NA,0.0747499987483025,NA,0.381299987435341,0.400450006127357,0.427300006151199,0.41575001180172,0.416850000619888,NA,NA,0.391000002622604,0.512099981307983,0.405750006437302,NA,0.405949994921684,0.421849995851517,0.264499992132187,NA,0.42339999973774,NA,NA,NA,NA,NA,0.364500001072884,0.385750010609627,NA,0.39724999666214,0.176349997520447,0.45464999973774,0.364849999547005,0.363150000572205,0.337600007653236,NA,0.356299996376038,NA,NA,0.352699995040894,0.355649992823601,0.20830000191927,0.332600012421608,0.340999990701675,NA,NA,NA,0.31029999256134,0.320299997925758,0.278249993920326,NA,0.336699992418289,NA,NA,NA,0.130049996078014,NA,0.269649997353554,NA,NA,0.257650002837181,0.259650006890297,NA,NA,0.265950009226799,0.272900000214577
"SAH30","SAH30",0.131750002503395,NA,NA,NA,NA,NA,NA,NA,0.239399999380112,NA,NA,NA,NA,0.171899996697903,NA,0.142650000751019,0.0654500015079975,0.164300002157688,NA,0.0584999993443489,0.218100003898144,0.227249994874001,NA,0.307299986481667,0.320600003004074,NA,0.319049999117851,0.379700005054474,NA,0.412550002336502,0.394150003790855,NA,NA,0.357450008392334,NA,0.391549989581108,NA,0.485349997878075,0.414549991488457,0.447750002145767,NA,0.396200001239777,NA,NA,NA,NA,NA,0.337799996137619,0.339599996805191,0.363150000572205,0.37049999833107,0.233350001275539,NA,0.325350001454353,0.381899997591972,0.311749994754791,NA,0.0630499981343746,0.118050001561642,NA,0.318550005555153,0.0824999995529652,0.196800000965595,0.278750002384186,0.323600009083748,NA,NA,NA,0.281350001692772,0.45490001142025,0.264699995517731,NA,NA,NA,0.427949994802475,NA,NA,NA,0.230350002646446,NA,NA,NA,0.222350001335144,NA,0.568299978971481,0.243450000882149,0.257249996066093
"SAH31","SAH31",0.142599999904633,NA,NA,NA,NA,NA,NA,NA,0.230549998581409,NA,NA,NA,NA,0.178600005805492,NA,0.161450006067753,0.0705499984323978,0.168449997901917,NA,0.0553000010550022,0.206650003790855,0.297600001096725,NA,0.370049998164177,0.362700000405312,NA,0.407499998807907,0.415399998426437,NA,0.453000009059906,0.434949994087219,NA,NA,0.388350009918213,NA,0.416500002145767,NA,NA,0.426100000739098,0.481199994683266,NA,0.438249990344048,NA,NA,NA,NA,NA,0.357449993491173,0.383650004863739,0.412650004029274,0.385900005698204,0.36625000834465,NA,0.372999995946884,0.41525000333786,0.338950008153915,NA,0.120250001549721,0.380300000309944,NA,0.378749996423721,0.0887000001966953,0.446699991822243,0.292599990963936,0.389550000429153,NA,NA,NA,0.331700012087822,0.400749996304512,0.22834999859333,NA,NA,NA,0.427249997854233,NA,NA,NA,0.29645000398159,NA,NA,NA,0.282800003886223,NA,0.404449999332428,0.290950000286102,0.320950001478195
"SAH32","SAH32",0.134350001811981,NA,NA,NA,NA,NA,NA,NA,0.192449994385242,NA,NA,NA,NA,0.16355000436306,NA,0.13910000026226,0.066550001502037,0.153049997985363,NA,0.0522000007331371,0.174950003623962,0.253950014710426,NA,0.304450005292892,0.325849995017052,NA,0.332850009202957,0.362399995326996,NA,0.441599994897842,0.431149989366531,NA,NA,0.403850004076958,NA,0.4028500020504,NA,NA,0.406499996781349,0.528900027275085,NA,0.438249990344048,NA,NA,NA,NA,NA,0.337799996137619,0.377250000834465,0.386699989438057,0.386199995875359,0.387250006198883,NA,0.373999997973442,0.394300013780594,0.318049997091293,NA,0.33364999294281,0.348649993538857,NA,0.359549999237061,0.0957999974489212,0.407900005578995,0.260749995708466,0.356450006365776,NA,NA,NA,0.292999997735023,0.391849994659424,0.272100001573563,NA,NA,NA,0.395300000905991,NA,NA,NA,0.266499996185303,NA,NA,NA,0.255100011825562,NA,0.298199996352196,0.246699996292591,0.262250006198883
"SAH33","SAH33",0.178149998188019,NA,NA,NA,NA,NA,NA,NA,0.251199990510941,NA,NA,NA,NA,0.181450001895428,NA,0.149650000035763,0.0711999982595444,0.17849999666214,NA,0.0627500005066395,0.202299997210503,0.293099999427795,NA,0.345550000667572,0.313750013709068,NA,0.328749999403954,0.359999999403954,NA,0.434900000691414,NA,NA,NA,0.390149995684624,NA,0.404799997806549,NA,NA,0.410300001502037,0.769999980926514,NA,0.426650002598763,NA,NA,NA,NA,NA,0.344799995422363,0.365449994802475,0.395050004124641,0.390599995851517,0.395250007510185,0.494500011205673,0.407300010323524,0.396999999880791,0.324399992823601,NA,0.301599994301796,0.350600004196167,NA,0.364750012755394,0.091049998998642,0.403400003910065,0.29535000026226,0.339350000023842,NA,NA,NA,0.29389999806881,0.396500006318092,0.318899989128113,NA,NA,NA,0.400000005960464,NA,NA,NA,0.269899994134903,NA,NA,NA,0.256749987602234,NA,0.286750003695488,0.250150002539158,0.287650004029274
"SAH34","SAH34",0.174450002610683,NA,NA,NA,NA,NA,NA,NA,0.242500007152557,NA,NA,NA,NA,0.117799997329712,NA,0.158500000834465,0.0737499967217445,0.186049997806549,NA,0.0694499984383583,0.230700001120567,0.304100006818771,NA,0.357050001621246,0.370099991559982,NA,0.361949995160103,0.394999995827675,NA,0.44149999320507,NA,NA,NA,0.399350002408028,NA,0.433449998497963,NA,NA,0.423250004649162,NA,NA,0.379649996757507,NA,NA,NA,NA,NA,0.356300011277199,0.377750009298325,0.370250001549721,0.395649999380112,0.400399997830391,0.476149991154671,0.439050003886223,0.407700002193451,0.334499999880791,NA,0.334800004959106,0.209550000727177,NA,0.360550001263618,0.0908000022172928,0.402750000357628,0.287550002336502,0.36235000193119,NA,NA,NA,0.299950003623962,0.392499998211861,0.277049988508224,NA,NA,NA,0.44080001115799,NA,NA,NA,0.266550004482269,NA,NA,NA,0.265149995684624,NA,0.236349999904633,0.275399997830391,0.291200011968613
"SAH35","SAH35",0.158550001680851,NA,NA,NA,NA,NA,NA,NA,0.231249995529652,NA,NA,NA,NA,0.0731000006198883,NA,0.16440000385046,0.0750500001013279,0.183700002729893,NA,0.0849999971687794,0.210249997675419,0.284499987959862,NA,0.290950000286102,0.308750003576279,NA,0.342399999499321,0.368599995970726,NA,0.41525000333786,NA,NA,NA,0.368199989199638,NA,0.383600011467934,NA,NA,0.386050000786781,NA,NA,0.323149994015694,NA,NA,NA,NA,NA,0.331850007176399,0.33924999833107,0.339649990200996,0.351449996232986,0.368950009346008,0.429799988865852,0.51145002245903,0.351549997925758,0.29839999973774,NA,0.287600010633469,0.0588500015437603,NA,0.319649994373322,0.123400002717972,0.37559999525547,0.270950004458427,0.310499995946884,NA,NA,NA,0.27335000038147,0.311749994754791,0.191949993371964,NA,NA,NA,0.440349996089935,NA,NA,NA,0.24100000411272,NA,NA,NA,0.206500001251698,NA,0.194099999964237,0.222499996423721,0.225349999964237
"SAH36","SAH36",0.176500000059605,NA,NA,NA,NA,NA,NA,NA,0.228300005197525,NA,NA,NA,NA,0.0588499996811152,NA,0.159699998795986,0.0724500007927418,0.174750000238419,NA,0.0762000009417534,0.20100000500679,0.282100006937981,NA,0.282100006937981,0.343899995088577,NA,0.36235000193119,0.403500005602837,NA,0.436549991369247,NA,NA,NA,0.3800999969244,NA,0.417300000786781,NA,NA,0.421700000762939,NA,NA,0.428749993443489,NA,NA,NA,NA,NA,0.367949992418289,0.364150002598763,0.367049992084503,0.378949999809265,0.413350000977516,0.43639999628067,0.499149978160858,0.397900000214577,0.333250001072884,NA,0.326499998569489,0.0609499998390675,NA,0.36089999973774,0.326549991965294,0.41889999806881,0.296800002455711,0.339000001549721,NA,NA,NA,0.304049998521805,0.320349991321564,0.195849999785423,NA,NA,NA,0.414199993014336,NA,0.232349999248981,NA,0.249099999666214,NA,NA,NA,0.229150004684925,NA,0.177850000560284,0.240800000727177,0.253949999809265
"SAH37","SAH37",0.153349995613098,NA,NA,NA,NA,NA,NA,NA,0.215250000357628,NA,NA,NA,NA,0.0963000021874905,NA,0.153599999845028,0.0747999995946884,0.167900003492832,NA,0.0842499993741512,0.196999996900558,0.287149995565414,NA,0.302300006151199,0.312049999833107,NA,0.319499999284744,0.34935000538826,NA,0.403500005602837,NA,NA,NA,0.346450001001358,NA,0.366400003433228,NA,NA,0.364350005984306,NA,NA,0.366300001740456,NA,NA,NA,NA,NA,0.312099993228912,0.332999989390373,0.350899994373322,0.342500001192093,0.353150010108948,0.420650005340576,0.511000007390976,0.350749999284744,0.288300007581711,NA,0.290149986743927,0.0585999991744757,NA,0.312000006437302,0.130800001323223,0.364399999380112,0.276600003242493,0.308399990200996,NA,NA,NA,0.272550001740456,0.3192999958992,0.220200002193451,NA,NA,NA,0.438650012016296,NA,NA,NA,0.237499997019768,NA,NA,NA,0.219650000333786,NA,0.219400003552437,0.222599998116493,0.250799998641014
"SAH38","SAH38",0.174350000917912,NA,NA,NA,NA,NA,NA,NA,0.256300002336502,NA,NA,NA,NA,0.19794999808073,NA,0.162300005555153,0.0734000019729137,0.182849995791912,NA,0.133550003170967,0.224500000476837,0.331049993634224,NA,0.380950003862381,0.357500001788139,NA,0.364999994635582,0.400949999690056,NA,0.446750000119209,NA,NA,NA,0.390600010752678,NA,0.403599992394447,NA,NA,0.411249995231628,0.693300008773804,NA,0.420399993658066,NA,NA,NA,NA,NA,0.337200000882149,0.382650002837181,0.383900001645088,0.39470000565052,0.397400006651878,0.48139999806881,0.370450004935265,0.412100002169609,0.332399994134903,NA,0.333199992775917,0.0957999974489212,NA,0.355599999427795,0.0947999991476536,0.409900009632111,0.319099992513657,0.350950002670288,NA,NA,NA,0.306749999523163,0.363949999213219,0.268250003457069,NA,NA,NA,0.444250002503395,NA,NA,NA,0.270249992609024,NA,NA,NA,0.270249992609024,NA,0.264449998736382,0.263650000095367,0.29619999229908
"SAH39","SAH39",0.153549998998642,NA,NA,NA,NA,NA,NA,NA,0.2423500046134,NA,NA,NA,NA,0.180149994790554,NA,0.164899997413158,0.0711500011384487,0.177450001239777,NA,0.140699997544289,0.225749999284744,0.320250004529953,NA,0.365549996495247,0.351349994540215,NA,0.339749991893768,0.386700004339218,NA,0.408950001001358,0.405849993228912,NA,NA,0.371050000190735,NA,0.371950000524521,NA,NA,0.391849994659424,0.63689997792244,NA,0.376949995756149,NA,NA,NA,NA,NA,0.325099989771843,0.359099999070168,0.346450001001358,0.374700009822845,0.371549993753433,0.451799988746643,0.337149992585182,0.384149998426437,0.307149991393089,NA,0.191449999809265,0.0650000013411045,NA,0.33610001206398,0.0775500014424324,0.330750003457069,0.305950000882149,0.321150004863739,NA,NA,NA,0.285950005054474,0.341599985957146,0.273199990391731,NA,NA,NA,0.38680000603199,NA,NA,NA,0.243000000715256,NA,NA,NA,0.235500000417233,NA,0.344400003552437,0.245300002396107,0.260800004005432
"SAH40","SAH40",0.199699997901917,NA,NA,NA,NA,NA,NA,NA,0.268449991941452,NA,NA,NA,NA,0.0511000007390976,NA,0.178099997341633,0.0814500004053116,0.199099995195866,NA,0.186749994754791,0.242649994790554,0.33670000731945,NA,0.30715000629425,0.373400002717972,NA,0.380350008606911,0.41754999756813,NA,0.449099987745285,NA,NA,NA,0.381999999284744,NA,0.432549998164177,NA,NA,0.4045500010252,NA,NA,0.358349993824959,NA,NA,NA,NA,NA,0.358050003647804,0.389699995517731,0.331200003623962,0.390849992632866,0.151000000536442,0.450249999761581,0.599750012159348,0.394350007176399,0.333450004458427,NA,0.338349997997284,0.0562000013887882,NA,0.35589998960495,0.347299993038177,0.396850004792213,0.285450011491776,0.351500004529953,NA,NA,NA,0.297949999570847,0.350400000810623,0.195700004696846,NA,NA,NA,0.369149997830391,NA,0.229150004684925,NA,0.254899993538857,NA,NA,NA,0.249699994921684,NA,0.203999996185303,0.257449999451637,0.282499998807907
"SAH41","SAH41",0.173900000751019,NA,NA,NA,NA,NA,NA,NA,0.234749995172024,NA,NA,NA,NA,0.0536499992012978,NA,0.1554000005126,0.0745999999344349,0.173900000751019,NA,0.122899997979403,0.240100003778934,0.32260000705719,NA,0.287249997258186,0.34935000538826,NA,0.345750004053116,0.386349990963936,NA,0.427550002932549,NA,NA,NA,0.357949987053871,NA,0.282199993729591,NA,NA,0.396899998188019,NA,NA,0.35615000128746,NA,NA,NA,NA,NA,0.337700009346008,0.372549995779991,0.357549995183945,0.380300000309944,0.383450001478195,0.431599989533424,0.557049989700317,0.385450005531311,0.326750010251999,NA,0.329550012946129,0.0551999993622303,NA,0.3420500010252,0.333849996328354,0.405150011181831,0.298350006341934,0.331400007009506,NA,NA,NA,0.295650005340576,0.328650012612343,0.187200002372265,NA,NA,NA,0.409950003027916,NA,0.277800008654594,NA,0.242249995470047,NA,NA,NA,0.243749998509884,NA,0.179250001907349,0.230900004506111,0.256650000810623
"SAH42","SAH42",0.212850004434586,NA,NA,NA,NA,NA,NA,NA,0.274000003933907,NA,NA,NA,NA,0.0570500008761883,NA,0.170550003647804,0.0792500004172325,0.190749995410442,NA,0.0719499997794628,0.229599997401237,0.304700002074242,NA,0.2863499969244,0.332800000905991,NA,0.352249994874001,0.371150001883507,NA,0.42059999704361,NA,NA,NA,0.375699996948242,NA,0.379850000143051,NA,NA,0.38459999859333,NA,NA,0.407749995589256,NA,NA,NA,NA,NA,0.330449998378754,0.369299992918968,0.367049992084503,0.372899994254112,0.373149991035461,0.455650001764297,0.376599997282028,0.387299999594688,0.304800003767014,NA,0.3141999989748,0.0556499995291233,NA,0.335649996995926,0.329999998211861,0.383199989795685,0.302200004458427,0.320500001311302,NA,NA,NA,0.276950001716614,0.33304999768734,0.198400005698204,NA,NA,NA,0.445200011134148,NA,0.246300004422665,NA,0.25280000269413,NA,NA,NA,0.240500003099442,NA,0.334099993109703,0.237099997699261,0.268950000405312
