"","id","Day60","Day62","Day65","Day67","Day70","Day72","Day75","Day77","Day80","Day82","Day85","Day87","Day90","Day92","Day95","Day97","Day100","Day102","Day105","Day107","Day110","Day112","Day115","Day117","Day120","Day122","Day125","Day127","Day130","Day132","Day135","Day137","Day140","Day142","Day145","Day150","Day152","Day155","Day157","Day160","Day162","Day165","Day167","Day170","Day172","Day175","Day177","Day180","Day182","Day185","Day187","Day190","Day192","Day195","Day197","Day200","Day202","Day205","Day207","Day210","Day212","Day215","Day217","Day220","Day222","Day225","Day227","Day229","Day230","Day232","Day235","Day239","Day240","Day242","Day247","Day249","Day250","Day252","Day255","Day257","Day259","Day260","Day262","Day265","Day267","Day270","Day272"
"SAH43","SAH43",0.101100001484156,NA,NA,NA,NA,NA,NA,NA,0.104100000113249,NA,NA,NA,NA,0.0897500030696392,NA,0.219749994575977,0.0793499983847141,0.227549999952316,NA,0.0845500007271767,0.170949995517731,0.190750002861023,NA,0.156150005757809,0.150499999523163,NA,0.145599998533726,0.171350002288818,NA,0.190700002014637,NA,NA,NA,0.165500000119209,NA,0.176100000739098,NA,NA,0.182649999856949,NA,NA,0.254700005054474,NA,NA,NA,NA,NA,0.161650002002716,0.176150001585484,0.173550002276897,0.183799996972084,0.179199993610382,0.208100005984306,0.373149991035461,0.187699995934963,0.153850004076958,NA,0.159400001168251,0.0221499996259809,NA,0.183650001883507,0.0430999994277954,0.207649998366833,0.16160000115633,0.169849999248981,NA,NA,NA,0.148299999535084,0.186099998652935,0.129999995231628,NA,NA,NA,0.362650007009506,NA,0.261999994516373,NA,0.140600003302097,NA,NA,NA,0.139299996197224,NA,0.124549999833107,0.140650004148483,0.1579499989748
"SAH44","SAH44",0.17424999922514,NA,NA,NA,NA,NA,NA,NA,0.1097999997437,NA,NA,NA,NA,0.100399997085333,NA,0.240249998867512,0.0769999995827675,0.234400004148483,NA,0.182700000703335,0.182099997997284,0.0820499993860722,NA,0.177700005471706,0.160649999976158,NA,0.149599999189377,0.161650002002716,NA,0.177850000560284,0.152199998497963,NA,NA,0.159850001335144,NA,0.161650002002716,NA,0.247099995613098,0.173450000584126,0.224500000476837,NA,0.174599997699261,NA,NA,NA,NA,NA,0.154799997806549,0.171200007200241,0.174099996685982,0.172650001943111,0.0550500005483627,0.204049997031689,0.164200000464916,0.182199999690056,0.149350002408028,NA,0.0200999993830919,0.0268500000238419,NA,0.175350002944469,0.0275499997660518,0.264749988913536,0.164750002324581,0.170199997723103,NA,NA,NA,0.144299998879433,0.313899993896484,0.128100000321865,NA,NA,NA,0.331249997019768,NA,NA,NA,0.141549997031689,NA,NA,NA,0.132650002837181,NA,0.157750003039837,0.132749997079372,0.1494500041008
"SAH45","SAH45",0.0986500009894371,NA,NA,NA,NA,NA,NA,NA,0.093350000679493,NA,NA,NA,NA,0.0493000000715256,NA,0.199100002646446,0.0768500007688999,0.205900005996227,NA,0.0720999985933304,0.154650002717972,0.184200003743172,NA,0.14275000244379,0.147050000727177,NA,0.143500000238419,0.166050001978874,NA,0.191349998116493,NA,NA,NA,0.163400001823902,NA,0.173550002276897,NA,NA,0.1815500035882,NA,NA,0.170100003480911,NA,NA,NA,NA,NA,0.158600002527237,0.176699995994568,0.158449999988079,0.184600003063679,0.161799997091293,0.202149994671345,0.579299986362457,0.182750001549721,0.153300002217293,NA,0.158550001680851,0.0205500004813075,NA,0.182199999690056,0.170649997889996,0.200499996542931,0.176199994981289,0.171499997377396,NA,NA,NA,0.150449998676777,0.182249993085861,0.134200006723404,NA,NA,NA,0.289049997925758,NA,0.226549997925758,NA,0.142800003290176,NA,NA,NA,0.14190000295639,NA,0.201300002634525,0.148700006306171,0.16075000166893
"SAH46","SAH46",0.103949997574091,NA,NA,NA,NA,NA,NA,NA,0.0994499996304512,NA,NA,NA,NA,0.0505500007420778,NA,0.207150004804134,0.0728500001132488,0.197000004351139,NA,0.0456000007688999,0.168750002980232,0.197300001978874,NA,0.153849996626377,0.162399999797344,NA,0.157899998128414,0.17875000089407,NA,0.1942999958992,NA,NA,NA,0.162200003862381,NA,0.18605000525713,NA,NA,0.177349999547005,NA,NA,0.114999998360872,NA,NA,NA,NA,NA,0.159149996936321,0.168350003659725,0.145149998366833,0.182500004768372,0.119350001215935,0.194499999284744,0.633450001478195,0.180300004780293,0.154700003564358,NA,0.156549997627735,0.0215000007301569,NA,0.177349999547005,0.166550002992153,0.202500000596046,0.176849998533726,0.166049994528294,NA,NA,NA,0.149900004267693,0.174599997699261,0.0769500024616718,NA,0.260899990797043,NA,0.267299994826317,NA,0.268050000071526,NA,0.140050001442432,NA,NA,NA,0.138199999928474,NA,0.0823999978601933,0.141249999403954,0.158600002527237
"SAH47","SAH47",0.114350002259016,NA,NA,NA,NA,NA,NA,NA,0.109249997884035,NA,NA,NA,NA,0.0548000000417233,NA,0.222100004553795,0.0784999988973141,0.208149999380112,NA,0.0498500000685453,0.181099995970726,0.20269999653101,NA,0.164200000464916,0.167750000953674,NA,0.155450001358986,0.178700000047684,NA,0.197999998927116,NA,NA,NA,0.168400004506111,NA,0.137550003826618,NA,NA,0.18639999628067,0.20439999550581,NA,0.188550002872944,NA,NA,NA,NA,NA,0.164099998772144,0.175550006330013,0.155299998819828,0.191749997437,0.42459999024868,0.198600001633167,0.657000005245209,0.183650001883507,0.160049997270107,NA,0.164899997413158,0.0199999995529652,NA,0.185550004243851,0.173249997198582,0.214949995279312,0.184900000691414,0.181050002574921,NA,NA,NA,0.159749999642372,0.182950004935265,0.0812999978661537,NA,0.23589999973774,NA,0.25450000166893,NA,0.250699996948242,NA,0.150499999523163,NA,NA,NA,0.146800003945827,NA,0.0771000012755394,0.152999997138977,0.168099999427795
"SAH48","SAH48",0.105349998921156,NA,NA,NA,NA,NA,NA,NA,0.106000002473593,NA,NA,NA,NA,0.0534000005573034,NA,0.245250001549721,0.0854500010609627,0.2491500005126,NA,0.0816500000655651,0.175999999046326,0.207299999892712,NA,0.152350001037121,0.158100001513958,NA,0.154500000178814,0.172049999237061,NA,0.205200001597404,NA,NA,NA,0.169150002300739,NA,0.0843999981880188,NA,NA,0.191300004720688,0.19794999808073,NA,0.153049997985363,NA,NA,NA,NA,NA,0.165399998426437,0.186149999499321,0.163649998605251,0.194300003349781,0.280300006270409,0.212649993598461,0.633799999952316,0.192749999463558,0.163199998438358,NA,0.167700000107288,0.0215000007301569,NA,0.190999999642372,0.179200001060963,0.207800000905991,0.188400000333786,0.180100001394749,NA,NA,NA,0.156449995934963,0.191849999129772,0.0946999974548817,NA,NA,NA,0.370399996638298,NA,0.386550009250641,NA,0.156300000846386,NA,NA,NA,0.151399999856949,NA,0.166850000619888,0.152350001037121,0.175300002098083
"SAH49","SAH49",0.104849997907877,NA,NA,NA,NA,NA,NA,NA,0.104849997907877,NA,NA,NA,NA,0.053999999538064,NA,0.241400003433228,0.0849500000476837,0.238400004804134,NA,0.162150003015995,0.173600003123283,0.199850000441074,NA,0.148900002241135,0.158600002527237,NA,0.158150002360344,0.183300003409386,NA,0.203850001096725,NA,NA,NA,0.176049999892712,NA,0.152049995958805,NA,NA,0.200400002300739,NA,NA,0.176749996840954,NA,NA,NA,NA,NA,0.174950003623962,0.193549998104572,0.173099994659424,0.20355000346899,0.0456499997526407,0.214499995112419,0.685250014066696,0.206700004637241,0.168499998748302,NA,0.174100004136562,0.0212999992072582,NA,0.198600001633167,0.180899992585182,0.221549995243549,0.173450000584126,0.184900000691414,NA,NA,NA,0.163099996745586,0.194150000810623,0.104849997907877,NA,NA,NA,0.39580000936985,NA,0.230599999427795,NA,0.160350002348423,NA,NA,NA,0.155050002038479,NA,0.334049999713898,0.156199999153614,0.174550004303455
"SAH50","SAH50",0.0948499999940395,NA,NA,NA,NA,NA,NA,NA,0.0979500003159046,NA,NA,NA,NA,0.0494500007480383,NA,0.244150005280972,0.0856500007212162,0.248750001192093,NA,0.16865000128746,0.172150000929832,0.198299996554852,NA,0.146299995481968,0.1537000015378,NA,0.156300000846386,0.175650000572205,NA,0.198600001633167,NA,NA,NA,0.174199998378754,NA,0.162900000810623,NA,NA,0.192699998617172,NA,NA,0.187049999833107,NA,NA,NA,NA,NA,0.169550001621246,0.192199997603893,0.175750002264977,0.194799996912479,0.152750000357628,0.215000003576279,0.521699994802475,0.197950005531311,0.165650002658367,NA,0.17424999922514,0.0208499999716878,NA,0.195749998092651,0.17934999614954,0.208500005304813,0.162849999964237,0.185050003230572,NA,NA,NA,0.158399999141693,0.193799994885921,0.0853500030934811,NA,NA,NA,0.331849992275238,NA,0.243699997663498,NA,0.153599999845028,NA,NA,NA,0.152049995958805,NA,0.296349987387657,0.147649995982647,0.170249998569489
"SAH51","SAH51",0.092399999499321,NA,NA,NA,NA,NA,NA,NA,0.0987499989569187,NA,NA,NA,NA,0.0496500004082918,NA,0.244149997830391,0.0850999988615513,0.249299995601177,NA,NA,0.173549994826317,0.194300003349781,NA,0.147350005805492,0.1554000005126,NA,0.149849995970726,0.172750003635883,NA,0.1900499984622,NA,NA,NA,0.166349999606609,NA,0.101749997586012,NA,NA,0.191100001335144,0.219500005245209,NA,0.197549998760223,NA,NA,NA,NA,NA,0.16865000128746,0.183749996125698,0.169349998235703,0.192950002849102,0.183699995279312,0.203699998557568,0.508300006389618,0.195550002157688,0.163249999284744,NA,0.168600000441074,0.0209999997168779,NA,0.189049996435642,0.177250005304813,0.210150003433228,0.169399999082088,0.179800003767014,NA,NA,NA,0.158299997448921,0.185999996960163,0.0874500013887882,NA,NA,NA,0.358299985527992,NA,0.309749990701675,NA,0.157349996268749,NA,NA,NA,0.151900000870228,NA,0.383249998092651,0.162349998950958,0.171900004148483
"SAH52","SAH52",0.0920500010251999,NA,NA,NA,NA,NA,NA,NA,0.0948499999940395,NA,NA,NA,NA,0.0458000004291534,NA,0.219700001180172,0.077649999409914,0.209049999713898,NA,0.264200001955032,0.169849999248981,0.190849997103214,NA,0.150499999523163,0.157200001180172,NA,0.158250004053116,0.179949998855591,NA,0.21339999884367,NA,NA,NA,0.172400005161762,NA,0.140000000596046,NA,NA,0.190999999642372,0.199249997735023,NA,0.19990000128746,NA,NA,NA,NA,NA,0.159450002014637,0.186449997127056,0.165899999439716,0.198150001466274,0.0560500007122755,0.208099998533726,0.498850002884865,0.19455000013113,0.165500000119209,NA,0.171549998223782,0.021650000475347,NA,0.193199999630451,0.177950002253056,0.210099995136261,0.18299999833107,0.180650003254414,NA,NA,NA,0.158649995923042,0.183949999511242,0.0914000011980534,NA,NA,NA,0.344300001859665,NA,0.276799991726875,NA,0.155000001192093,NA,NA,NA,0.152999997138977,NA,0.246550001204014,0.151450000703335,0.170800000429153
"SAH53","SAH53",0.117499999701977,NA,NA,NA,NA,NA,NA,NA,0.101950000971556,NA,NA,NA,NA,0.053600000217557,NA,0.185599997639656,0.0705000013113022,0.196900002658367,NA,0.110300000756979,0.1554000005126,0.182599999010563,NA,0.143900007009506,0.150349996984005,NA,0.141649998724461,0.16584999859333,NA,0.195900000631809,NA,NA,NA,0.162150003015995,NA,0.141800001263618,NA,NA,0.180050000548363,0.22155000269413,NA,0.263949990272522,NA,NA,NA,NA,NA,0.158600002527237,0.169699996709824,0.153650000691414,0.186599999666214,0.396750003099442,0.194349996745586,0.362449988722801,0.177699998021126,0.1554000005126,NA,0.154500000178814,0.0225999997928739,NA,0.178350001573563,0.167199999094009,0.206399999558926,0.178950004279613,0.171550005674362,NA,NA,NA,0.149750001728535,0.177499994635582,0.0756499990820885,NA,0.216949999332428,NA,0.313799992203712,NA,0.421149998903275,NA,0.143650002777576,NA,NA,NA,0.137949995696545,NA,0.113800000399351,0.149350002408028,0.156750001013279
"SAH54","SAH54",0.102299999445677,NA,NA,NA,NA,NA,NA,NA,0.105250000953674,NA,NA,NA,NA,0.159150004386902,NA,0.248400002717972,0.0894000008702278,0.241650000214577,NA,0.225749999284744,0.170199997723103,0.19735000282526,NA,NA,0.164200000464916,NA,0.160199999809265,0.180100001394749,0.486100003123283,0.390400007367134,NA,NA,NA,0.172349996864796,NA,0.194650001823902,0.216050006449223,0.252000004053116,0.193300001323223,0.189850002527237,NA,0.250449992716312,NA,NA,NA,NA,NA,0.173250004649162,0.187299996614456,0.167550005018711,0.198749996721745,0.118400000035763,0.197599999606609,0.569650024175644,0.196399994194508,0.165950000286102,NA,0.171349994838238,0.0277499994263053,NA,0.190549999475479,0.163399994373322,0.370749995112419,0.183600001037121,0.189000003039837,NA,NA,NA,0.163000002503395,0.177550002932549,0.104299999773502,NA,0.233449995517731,NA,0.2449000030756,NA,0.242250002920628,NA,0.153400003910065,NA,NA,NA,0.156900003552437,NA,0.140900000929832,0.158449999988079,0.169150002300739
"SAH55","SAH55",0.0998499989509583,NA,NA,NA,NA,NA,NA,NA,0.0994499996304512,NA,NA,NA,NA,0.420199990272522,NA,0.224700003862381,0.0887000001966953,0.218449994921684,NA,NA,0.159200005233288,0.198849998414516,NA,NA,0.155900001525879,NA,0.145300000905991,0.172750003635883,0.313950002193451,0.524049997329712,NA,NA,NA,0.16950000077486,NA,0.164599999785423,0.274599999189377,0.218549996614456,0.189500004053116,0.182349994778633,NA,0.223299995064735,NA,NA,NA,NA,NA,0.164099998772144,0.17960000038147,0.157349996268749,0.202650003135204,0.0568999983370304,0.194750003516674,0.668700009584427,0.188100002706051,0.155599996447563,NA,0.158100001513958,0.0270000007003546,NA,0.183299995958805,0.121899999678135,0.529850006103516,0.171949997544289,0.178749993443489,NA,NA,NA,0.151450000703335,0.178649999201298,0.0951499976217747,NA,0.26434999704361,NA,0.319900006055832,NA,0.276999995112419,NA,0.143250003457069,NA,NA,NA,0.147450000047684,NA,0.169050000607967,0.145250000059605,0.156900003552437
"SAH56","SAH56",0.0940000005066395,NA,NA,NA,NA,NA,NA,NA,0.0913500003516674,NA,NA,NA,NA,0.0471000000834465,NA,0.186200000345707,0.0646499991416931,0.197000004351139,NA,0.619249999523163,0.143500000238419,0.173500001430511,NA,0.133799999952316,0.136650003492832,NA,0.147900000214577,0.152249999344349,0.476999998092651,0.187100000679493,NA,NA,NA,0.162549994885921,NA,0.388199999928474,NA,NA,0.167949996888638,0.16695000231266,NA,0.180649995803833,NA,NA,NA,NA,NA,0.148100003600121,0.172949999570847,0.159800000488758,0.178000003099442,0.0590499993413687,0.194400005042553,0.613650023937225,0.167099997401237,0.142399996519089,NA,0.16160000115633,0.0199499996379018,NA,0.177450001239777,0.167950004339218,0.180050000548363,0.158849999308586,0.168450005352497,NA,NA,NA,0.13570000231266,0.173949994146824,0.0752999968826771,NA,0.506249994039536,NA,0.37780000269413,NA,0.2761500030756,NA,0.138650000095367,NA,NA,NA,0.137249998748302,NA,0.279350012540817,0.114700000733137,0.15174999833107
"SAH57","SAH57",0.11259999871254,NA,NA,NA,NA,NA,NA,NA,0.109050001949072,NA,NA,NA,NA,0.065700002014637,NA,0.237050004303455,0.0833999998867512,0.225599996745586,NA,0.1849500015378,0.166250005364418,0.202950000762939,NA,NA,0.16950000077486,NA,0.173249997198582,0.193549998104572,0.231200002133846,0.431449994444847,NA,NA,NA,0.182750001549721,NA,0.275299996137619,0.126299999654293,0.20915000140667,0.201800003647804,0.197800002992153,NA,0.334800004959106,NA,NA,NA,NA,NA,0.178850002586842,0.202650003135204,0.176649995148182,0.222699999809265,0.183749996125698,0.217500001192093,0.413100004196167,0.205349996685982,0.171250000596046,NA,0.156350001692772,0.0454500000923872,NA,0.206950001418591,0.119099996984005,0.305149987339973,0.189000003039837,0.198849998414516,NA,NA,NA,0.169200003147125,0.202050000429153,0.0967500023543835,NA,0.437399998307228,NA,0.202149994671345,NA,0.221900001168251,NA,0.170549996197224,NA,NA,NA,0.173299998044968,NA,0.215750001370907,0.168999999761581,0.185750000178814
"SAH58","SAH58",0.100699998438358,NA,NA,NA,NA,NA,NA,NA,0.102099999785423,NA,NA,NA,NA,0.132449999451637,NA,0.224449999630451,0.0844999998807907,0.211649999022484,NA,NA,0.156650006771088,0.193550005555153,NA,NA,0.142800003290176,NA,0.146749995648861,0.165600001811981,0.371950000524521,0.365049988031387,NA,NA,NA,0.162100002169609,NA,0.194349996745586,0.120999999344349,0.192749999463558,0.190250001847744,0.181149996817112,NA,0.326199993491173,NA,NA,NA,NA,NA,0.162849999964237,0.177549995481968,0.165550000965595,0.226099997758865,0.185750000178814,0.195349998772144,0.396449998021126,0.186999998986721,0.158599995076656,NA,0.159550003707409,0.0460500009357929,NA,0.181100003421307,0.05489999987185,0.645550012588501,0.170400001108646,0.176100000739098,NA,NA,NA,0.153149999678135,0.172100000083447,0.0740999989211559,NA,NA,NA,0.307149991393089,NA,0.204700000584126,NA,0.140500001609325,NA,NA,NA,0.143300004303455,NA,0.232549995183945,0.138949997723103,0.152750000357628
"SAH59","SAH59",0.109200000762939,NA,NA,NA,NA,NA,NA,NA,0.107349999248981,NA,NA,NA,NA,0.0599000006914139,NA,0.228550001978874,0.0818499997258186,0.213899999856949,NA,0.306649997830391,0.170800000429153,0.1925999969244,NA,0.160849995911121,0.152649998664856,NA,0.157049998641014,0.174450002610683,0.467500001192093,0.285850003361702,NA,NA,NA,0.170050002634525,NA,0.2212999984622,NA,NA,0.186149999499321,0.199249997735023,NA,0.217399999499321,NA,NA,NA,NA,NA,0.164900004863739,0.185150004923344,0.16160000115633,0.195550002157688,0.309399992227554,0.204899996519089,0.534899979829788,0.192899994552135,0.162550002336502,NA,0.167999997735023,0.0238000005483627,NA,0.190949998795986,0.177850000560284,0.217000000178814,0.177349999547005,0.18469999730587,NA,NA,NA,0.158500000834465,0.106449998915195,0.104150000959635,NA,0.251200005412102,NA,0.252350002527237,NA,0.511099994182587,NA,0.145399995148182,NA,NA,NA,0.147700004279613,NA,0.0922500006854534,0.135049998760223,0.1630499958992
"SAH60","SAH60",0.10869999974966,NA,NA,NA,NA,NA,NA,NA,0.0866500027477741,NA,NA,NA,NA,0.207599997520447,NA,0.193499997258186,0.078600000590086,0.184849999845028,NA,NA,0.152249999344349,0.100349999964237,NA,0.171350002288818,0.0188999995589256,NA,0.13825000077486,0.161899998784065,0.226250000298023,0.170849993824959,0.154500000178814,NA,NA,0.155950002372265,0.181400001049042,0.161800004541874,NA,0.27649998664856,0.177450001239777,0.167999997735023,NA,0.159699998795986,NA,NA,NA,NA,NA,0.152800001204014,0.169900000095367,NA,0.179200001060963,0.0382000003010035,0.185849994421005,0.152150005102158,0.161849997937679,0.146549999713898,NA,0.161949999630451,NA,NA,0.171349994838238,0.251800000667572,0.189150005578995,0.225099995732307,0.162799999117851,NA,NA,NA,0.143450006842613,0.163800001144409,0.113350000232458,NA,0.177799999713898,NA,NA,NA,0.175399996340275,NA,0.13205000013113,NA,NA,0.128250002861023,0.132200002670288,NA,NA,0.136399999260902,0.147799998521805
"SAH61","SAH61",0.125399999320507,NA,NA,NA,NA,NA,NA,NA,0.0859000012278557,NA,NA,NA,NA,0.124200001358986,NA,0.170749999582767,NA,0.158900000154972,NA,0.495450004935265,0.150550000369549,0.168999999761581,NA,0.1503000035882,NA,NA,0.136700004339218,0.161799997091293,0.392599999904633,0.167099997401237,0.120650000870228,NA,NA,0.155950002372265,0.160900004208088,0.160599999129772,NA,0.149750001728535,0.168750002980232,0.171300001442432,NA,0.265599995851517,NA,NA,NA,NA,0.267399996519089,0.147600002586842,0.160349994897842,NA,0.0984000004827976,NA,NA,0.144549995660782,0.192399993538857,0.144000001251698,NA,0.148299999535084,0.0367999989539385,NA,0.165749996900558,0.149300001561642,0.0626499988138676,0.225149996578693,0.156199999153614,NA,NA,NA,0.139499999582767,0.167849995195866,0.168749995529652,NA,0.159850001335144,NA,NA,NA,NA,NA,0.128699995577335,NA,NA,0.134250000119209,0.133049994707108,NA,NA,0.129850000143051,0.139149993658066
"SAH62","SAH62",0.159699998795986,NA,NA,NA,NA,NA,NA,NA,0.0962999984622002,NA,NA,NA,NA,0.153550006449223,NA,0.20635000616312,NA,0.205449998378754,NA,0.238650001585484,0.167350001633167,0.19735000282526,NA,0.157199993729591,NA,NA,0.142099998891354,0.160449996590614,0.299400001764297,0.171250000596046,0.118500001728535,NA,NA,0.162699997425079,0.191550001502037,0.166349999606609,NA,0.159099996089935,0.171149998903275,0.180300004780293,NA,0.180749997496605,NA,NA,NA,NA,0.290699988603592,0.153249993920326,0.167450003325939,NA,0.0798499993979931,NA,NA,0.152050003409386,0.198899999260902,0.145599998533726,NA,0.154100000858307,0.0382500011473894,NA,0.17059999704361,0.155599996447563,0.0711000002920628,0.22885000705719,0.157849997282028,NA,NA,NA,0.143399998545647,0.171700000762939,0.127949997782707,NA,0.157449997961521,NA,NA,NA,NA,NA,0.130750000476837,NA,NA,0.126199997961521,0.132399998605251,NA,NA,0.122950002551079,0.141449995338917
"SAH63","SAH63",0.159850001335144,NA,NA,NA,NA,NA,NA,NA,0.101250000298023,NA,NA,NA,NA,0.146899998188019,NA,0.210249997675419,0.131300002336502,0.203149996697903,NA,0.20804999768734,0.166300006210804,0.227250002324581,NA,0.160700000822544,NA,NA,0.144199997186661,0.161400005221367,0.221999995410442,0.171549998223782,0.117350000888109,NA,NA,0.160149998962879,0.240849994122982,0.170199997723103,NA,0.159800000488758,0.171000003814697,0.226149998605251,NA,0.177599996328354,NA,NA,NA,NA,0.23870000243187,0.151900000870228,0.167249999940395,NA,0.0883500017225742,NA,NA,0.152950003743172,0.196550004184246,0.147450000047684,NA,0.156599998474121,0.0355500001460314,NA,0.171900004148483,0.155899994075298,0.163000002503395,0.221500001847744,0.166149996221066,NA,NA,NA,0.141249999403954,0.176749996840954,0.117249999195337,NA,0.164200000464916,NA,NA,NA,NA,NA,0.133050002157688,NA,NA,0.134100005030632,0.142099998891354,NA,NA,0.135549999773502,0.149350002408028
"SAH64","SAH64",0.142849996685982,NA,NA,NA,NA,NA,NA,NA,0.095600001513958,NA,NA,NA,NA,0.133500002324581,NA,0.200900003314018,0.11345000192523,0.18809999525547,NA,0.203350000083447,0.163199998438358,0.228849999606609,NA,0.160649999976158,NA,NA,0.148199997842312,0.165299996733665,0.240850001573563,0.175599999725819,0.118249997496605,NA,NA,0.162250004708767,0.215300001204014,0.174199998378754,NA,0.165199995040894,0.174049995839596,0.218049995601177,NA,0.177950002253056,NA,NA,NA,NA,0.242400005459785,0.15429999679327,0.171500004827976,NA,0.0896500013768673,0.407200008630753,NA,0.157600000500679,0.197650000452995,0.1511500030756,NA,0.160549998283386,0.0358499996364117,NA,0.176049999892712,0.160999998450279,0.179249994456768,0.207299999892712,0.169449999928474,NA,NA,NA,0.148800000548363,0.182900004088879,0.094149999320507,NA,0.172699995338917,NA,NA,NA,NA,NA,0.142350003123283,NA,NA,0.143500000238419,0.144099995493889,NA,NA,0.140900000929832,0.157850004732609
"SAH65","SAH65",0.149900004267693,NA,NA,NA,NA,NA,NA,NA,0.0981499999761581,NA,NA,NA,NA,0.148299999535084,NA,0.195799998939037,0.115649998188019,0.193199999630451,NA,0.20440000295639,0.156149998307228,0.291700005531311,NA,0.157950006425381,NA,NA,0.146099999547005,0.163750000298023,0.266949996352196,0.173100002110004,0.11710000038147,NA,NA,0.161650002002716,0.14614999294281,0.171349994838238,NA,0.161550000309944,0.17620000243187,0.253649994730949,NA,0.174300000071526,NA,NA,NA,NA,0.26240000128746,0.154349997639656,0.169550001621246,NA,0.0886499993503094,0.519800007343292,NA,0.155500002205372,0.198300004005432,0.148050002753735,NA,0.159099996089935,0.0352500006556511,NA,0.172650001943111,0.160700000822544,0.0869500003755093,0.200300000607967,0.162750005722046,NA,NA,NA,0.141649998724461,0.176650002598763,0.101250000298023,NA,0.168749995529652,NA,NA,NA,NA,NA,0.13399999588728,NA,NA,0.135250002145767,0.137249998748302,NA,NA,0.136450000107288,0.150199994444847
"SAH66","SAH66",0.11794999986887,NA,NA,NA,NA,NA,NA,NA,0.0779499970376492,NA,NA,NA,NA,0.154950000345707,NA,0.195999994874001,0.118250001221895,0.186350002884865,NA,NA,0.162049993872643,0.28125,NA,0.169999994337559,NA,NA,0.153949998319149,0.173100002110004,0.242899999022484,0.184550002217293,0.115599997341633,NA,NA,0.16864999383688,0.183749996125698,0.187150001525879,NA,0.169699996709824,0.190200001001358,0.160049997270107,NA,0.183899998664856,NA,NA,NA,NA,NA,0.16525000333786,0.176899999380112,NA,0.0467499997466803,NA,NA,0.165049999952316,0.19539999961853,0.159000001847744,NA,0.163000002503395,0.0370000004768372,NA,0.182449996471405,0.165199995040894,0.124449998140335,0.203350000083447,0.166999995708466,NA,NA,NA,0.155850000679493,0.1798500046134,0.291550010442734,NA,0.154649995267391,NA,NA,NA,NA,NA,0.136799998581409,NA,NA,0.136849999427795,0.132500000298023,NA,NA,0.13289999961853,0.150149993598461
"SAH67","SAH67",0.094149999320507,NA,NA,NA,NA,NA,NA,NA,0.0854000002145767,NA,NA,NA,NA,0.132349997758865,NA,0.156199999153614,NA,0.155600003898144,NA,0.320950001478195,0.146899998188019,0.164949998259544,NA,0.149599999189377,NA,NA,0.136349998414516,0.157549999654293,0.388449996709824,0.202600002288818,0.138049997389317,NA,NA,0.162749998271465,0.243100002408028,0.166850000619888,NA,0.154699996113777,0.177799999713898,0.0690499991178513,NA,0.341900005936623,NA,NA,NA,NA,0.188299998641014,0.15004999935627,0.161750003695488,NA,0.0413500014692545,NA,NA,0.22070000320673,0.190150000154972,0.142049998044968,NA,0.15174999833107,0.0605000015348196,NA,0.169400006532669,0.145449995994568,0.182700000703335,0.231499999761581,0.15625,NA,NA,NA,0.138599999248981,0.167499996721745,0.213449999690056,NA,0.157700002193451,NA,NA,NA,NA,NA,0.124549999833107,NA,NA,0.126350000500679,0.141999997198582,NA,NA,0.123250000178814,0.134149998426437
"SAH68","SAH68",0.171049997210503,NA,NA,NA,NA,NA,NA,NA,0.120349999517202,NA,NA,NA,NA,0.0986500009894371,NA,0.219149999320507,NA,0.209399998188019,NA,0.184099994599819,0.173699997365475,0.165750004351139,NA,NA,NA,NA,0.149350002408028,0.162699997425079,0.289899989962578,0.178399994969368,0.145649999380112,NA,NA,0.159699998795986,0.285149991512299,0.174699999392033,NA,0.158900000154972,0.216899998486042,0.0425499994307756,NA,0.0945499986410141,NA,NA,NA,NA,0.289600014686584,0.157849997282028,0.173550002276897,NA,0.0365000013262033,0.20805000513792,NA,0.174350000917912,0.186149999499321,0.154050000011921,NA,0.16499999910593,0.312000006437302,NA,0.173200003802776,0.12305000051856,0.17035000026226,0.236250005662441,0.167550005018711,NA,NA,NA,0.146849997341633,0.175650000572205,0.255800008773804,NA,0.172150000929832,NA,NA,NA,NA,NA,0.135000005364418,NA,NA,0.141249999403954,0.145350001752377,NA,NA,0.134499996900558,0.149000003933907
"SAH69","SAH69",0.146200001239777,NA,NA,NA,NA,NA,NA,NA,0.0999500006437302,NA,NA,NA,NA,0.0930000022053719,NA,0.188799999654293,NA,0.185499995946884,NA,0.183100000023842,0.152350001037121,0.16694999486208,NA,NA,NA,NA,0.14835000038147,0.159400001168251,0.267999991774559,0.174399994313717,0.144050002098083,NA,NA,0.159850001335144,0.229299999773502,0.176749996840954,NA,0.155649997293949,0.261600002646446,0.109400000423193,NA,0.0635500028729439,NA,NA,NA,NA,0.173700004816055,0.155199997127056,0.169250003993511,NA,0.0364000014960766,0.195550002157688,NA,0.193999998271465,0.176550000905991,0.151699997484684,NA,0.164650000631809,0.385900005698204,NA,0.174600005149841,0.0640500001609325,0.158950001001358,0.218299999833107,0.166149996221066,NA,NA,NA,0.144800007343292,0.176850005984306,0.254349991679192,NA,0.16330000013113,NA,NA,NA,0.160299994051456,NA,0.138000003993511,NA,NA,0.133249998092651,0.143399998545647,NA,NA,0.13485000282526,0.150199994444847
